t,K,U,E,N0,Nx,S/nk,n
107,212.41,-12.41,200.0,0.3081,0.5079,3.09779,100
108,220.05,-20.05,200.0,0.35220000000000007,0.49609999999999993,3.14172,100
109,225.48,-25.48,200.0,0.39519999999999994,0.46440000000000003,3.1869,100
110,211.42,-11.42,200.0,0.2941,0.526,3.07325,100
111,217.45,-17.45,200.0,0.3514,0.47169999999999995,3.15633,100
112,221.75,-21.75,200.0,0.35640000000000005,0.5047,3.13736,100
113,218.87,-18.87,200.0,0.3637,0.46129999999999993,3.16819,100
114,218.17,-18.17,200.0,0.3520000000000001,0.4776999999999999,3.15267,100
115,220.53,-20.53,200.0,0.38769999999999993,0.4299000000000001,3.1992399999999996,100
116,220.39,-20.39,200.0,0.38000000000000006,0.44389999999999996,3.18515,100
117,219.57,-19.57,200.0,0.3554,0.4849,3.14486,100
118,211.61,-11.61,200.0,0.29,0.5361,3.05529,100
119,211.29,-11.29,200.0,0.3163,0.48029999999999995,3.11616,100
120,217.84,-17.84,200.0,0.3619000000000001,0.45460000000000006,3.17285,100
121,211.84,-11.84,200.0,0.2956,0.5272,3.07075,100
122,219.92,-19.92,200.0,0.3732,0.45280000000000004,3.1845,100
123,206.11,-6.11,200.0,0.29690000000000005,0.46730000000000005,3.1015,100
124,210.72,-10.72,200.0,0.3107,0.4858,3.11291,100
125,216.07,-16.07,200.0,0.352,0.45669999999999994,3.16769,100
126,217.91,-17.91,200.0,0.33899999999999997,0.5011000000000001,3.1292600000000004,100
127,221.34,-21.34,200.0,0.3637,0.4860000000000001,3.15653,100
128,216.0,-16.0,200.0,0.32449999999999996,0.511,3.11074,100
129,219.81,-19.81,200.0,0.37790000000000007,0.44229999999999997,3.18955,100
130,218.83,-18.83,200.0,0.33809999999999996,0.5121,3.1154,100
131,211.96,-11.96,200.0,0.30500000000000005,0.5095999999999999,3.0914,100
132,212.67,-12.67,200.0,0.3024,0.5219,3.07869,100
133,209.3,-9.3,200.0,0.3193999999999999,0.4542,3.13457,100
134,213.72,-13.72,200.0,0.3311000000000001,0.4750000000000001,3.1349299999999998,100
135,226.77,-26.77,200.0,0.4054,0.4569,3.19605,100
136,220.22,-20.22,200.0,0.3777,0.4468,3.1918699999999998,100
137,218.23,-18.23,200.0,0.37439999999999996,0.4335,3.19606,100
138,217.52,-17.52,200.0,0.3407,0.4938,3.13664,100
139,220.65,-20.65,200.0,0.34740000000000004,0.5116999999999999,3.12698,100
140,226.01,-26.01,200.0,0.3945000000000001,0.4711000000000001,3.18242,100
141,227.18,-27.18,200.0,0.38689999999999997,0.49800000000000005,3.1541,100
142,221.44,-21.44,200.0,0.35919999999999996,0.496,3.14509,100
143,216.5,-16.5,200.0,0.35660000000000003,0.4517999999999999,3.1735,100
144,210.83,-10.83,200.0,0.2845,0.5393000000000001,3.05516,100
145,219.86,-19.86,200.0,0.35700000000000004,0.4845999999999999,3.15177,100
146,224.53,-24.53,200.0,0.38800000000000007,0.4693,3.18316,100
147,218.77,-18.77,200.0,0.3394999999999999,0.5087,3.12103,100
148,212.86,-12.86,200.0,0.3086,0.5114000000000001,3.09389,100
149,223.02,-23.02,200.0,0.3832000000000001,0.46380000000000005,3.18019,100
150,217.25,-17.25,200.0,0.34539999999999993,0.48169999999999996,3.14654,100
151,216.19,-16.19,200.0,0.3570999999999999,0.4477,3.17248,100
152,220.72,-20.72,200.0,0.3777000000000001,0.45180000000000015,3.1829899999999998,100
153,219.12,-19.12,200.0,0.3605000000000001,0.4702,3.1582,100
154,217.17,-17.17,200.0,0.3553,0.46110000000000007,3.1648400000000003,100
155,218.24,-18.24,200.0,0.3396999999999999,0.5029999999999999,3.1195999999999997,100
156,223.01,-23.01,200.0,0.3756000000000001,0.4789000000000001,3.16483,100
157,218.71,-18.71,200.0,0.3686,0.4499,3.18362,100
158,214.84,-14.84,200.0,0.34599999999999986,0.45640000000000003,3.1590599999999998,100
159,216.09,-16.09,200.0,0.3239000000000001,0.5131000000000001,3.10548,100
160,222.81,-22.81,200.0,0.38020000000000004,0.4677000000000001,3.1791799999999997,100
161,216.0,-16.0,200.0,0.31549999999999995,0.529,3.08767,100
162,219.33,-19.33,200.0,0.3572000000000001,0.4789,3.15206,100
163,212.18,-12.18,200.0,0.2748,0.5722,3.01285,100
164,211.72,-11.72,200.0,0.3209,0.47540000000000004,3.12692,100
165,215.98,-15.98,200.0,0.31079999999999997,0.5382000000000001,3.07859,100
166,219.78,-19.78,200.0,0.36699999999999994,0.46380000000000005,3.1749099999999997,100
167,219.77,-19.77,200.0,0.34879999999999994,0.5001,3.1358699999999997,100
168,212.18,-12.18,200.0,0.30979999999999996,0.5022000000000001,3.10325,100
169,220.31,-20.31,200.0,0.36629999999999996,0.47050000000000003,3.16783,100
170,224.68,-24.68,200.0,0.37549999999999994,0.4957999999999999,3.1509699999999996,100
171,219.95,-19.95,200.0,0.38880000000000003,0.42190000000000005,3.20736,100
172,216.54,-16.54,200.0,0.32470000000000004,0.516,3.10718,100
173,225.03,-25.03,200.0,0.40490000000000004,0.44049999999999995,3.20918,100
174,223.92,-23.92,200.0,0.38439999999999996,0.47039999999999993,3.17679,100
175,219.09,-19.09,200.0,0.3790000000000001,0.43290000000000006,3.1966799999999997,100
176,214.48,-14.48,200.0,0.3311,0.48259999999999986,3.13466,100
177,220.15,-20.15,200.0,0.4023000000000001,0.39690000000000003,3.2263,100
178,216.76,-16.76,200.0,0.3385,0.49060000000000004,3.13443,100
179,225.39,-25.39,200.0,0.3996,0.45470000000000005,3.19834,100
180,218.96,-18.96,200.0,0.35379999999999995,0.482,3.15132,100
181,218.72,-18.72,200.0,0.3438999999999999,0.49940000000000007,3.1285,100
182,216.46,-16.46,200.0,0.3589,0.4468000000000001,3.1725,100
183,218.51,-18.51,200.0,0.3354,0.5143000000000001,3.10471,100
184,222.75,-22.75,200.0,0.39599999999999996,0.4354999999999999,3.2046799999999998,100
185,217.23,-17.23,200.0,0.31629999999999997,0.5397000000000001,3.08092,100
186,218.57,-18.57,200.0,0.37579999999999997,0.43410000000000004,3.19092,100
187,221.61,-21.61,200.0,0.38410000000000005,0.4478999999999999,3.19061,100
188,224.38,-24.38,200.0,0.3878999999999999,0.46799999999999997,3.18182,100
189,222.37,-22.37,200.0,0.38549999999999995,0.45269999999999994,3.19273,100
190,214.25,-14.25,200.0,0.30960000000000004,0.5232999999999999,3.08779,100
191,211.35,-11.35,200.0,0.31300000000000006,0.48750000000000004,3.11562,100
192,215.64,-15.64,200.0,0.32530000000000003,0.5058,3.1166799999999997,100
193,216.14,-16.14,200.0,0.3482999999999999,0.46480000000000005,3.1583099999999997,100
194,216.78,-16.78,200.0,0.3175,0.5328,3.08571,100
195,217.98,-17.98,200.0,0.3839000000000001,0.41200000000000003,3.20719,100
196,223.53,-23.53,200.0,0.3793999999999999,0.4764999999999999,3.16933,100
197,228.99,-28.99,200.0,0.4193,0.4513,3.2080300000000004,100
198,216.08,-16.08,200.0,0.314,0.5327999999999999,3.0864000000000003,100
199,222.79,-22.79,200.0,0.3572000000000001,0.5135000000000001,3.12885,100
