t,K,U,E,N0,Nx,S/nk,n
50,216.82,-16.82,200.0,0.318,0.5322,3.0874,100
51,216.22,-16.22,200.0,0.3496999999999999,0.46279999999999993,3.15874,100
52,212.91,-12.91,200.0,0.2995,0.5301,3.07348,100
53,220.37,-20.37,200.0,0.35330000000000006,0.49709999999999993,3.13967,100
54,217.68,-17.68,200.0,0.3492,0.47839999999999994,3.15083,100
55,216.78,-16.78,200.0,0.34730000000000005,0.47320000000000007,3.15016,100
56,218.8,-18.8,200.0,0.3299000000000001,0.5282,3.0990900000000003,100
57,223.35,-23.35,200.0,0.38860000000000006,0.45630000000000004,3.18617,100
58,223.36,-23.36,200.0,0.36719999999999997,0.4991999999999999,3.14022,100
59,213.15,-13.15,200.0,0.3223,0.4869,3.1204099999999997,100
60,217.58,-17.58,200.0,0.32569999999999993,0.5244000000000001,3.09708,100
61,215.17,-15.17,200.0,0.3193,0.5130999999999999,3.103,100
62,216.33,-16.33,200.0,0.327,0.5093,3.11252,100
63,222.89,-22.89,200.0,0.38499999999999995,0.4588999999999999,3.18646,100
64,213.02,-13.02,200.0,0.3179,0.49440000000000006,3.11229,100
65,215.21,-15.21,200.0,0.3282999999999999,0.4955,3.1253699999999998,100
66,215.06,-15.06,200.0,0.3343,0.48200000000000004,3.13775,100
67,216.39,-16.39,200.0,0.34559999999999996,0.4727000000000001,3.14694,100
68,218.59,-18.59,200.0,0.32539999999999997,0.5351,3.08927,100
69,220.06,-20.06,200.0,0.3774,0.44580000000000003,3.1902399999999997,100
70,213.06,-13.06,200.0,0.2952,0.5402,3.06404,100
71,216.29,-16.29,200.0,0.3453,0.47229999999999994,3.1518800000000002,100
72,221.94,-21.94,200.0,0.37449999999999994,0.47040000000000004,3.17297,100
73,223.2,-23.2,200.0,0.36839999999999995,0.49520000000000003,3.14909,100
74,213.0,-13.0,200.0,0.3202999999999999,0.48940000000000006,3.12004,100
75,222.21,-22.21,200.0,0.36589999999999995,0.49030000000000007,3.15441,100
76,223.14,-23.14,200.0,0.3626,0.5062000000000001,3.13734,100
77,222.95,-22.95,200.0,0.38060000000000005,0.46830000000000005,3.17896,100
78,220.71,-20.71,200.0,0.36389999999999995,0.4793,3.1559,100
79,219.56,-19.56,200.0,0.35120000000000007,0.4932,3.14359,100
80,220.1,-20.1,200.0,0.3319,0.5372,3.09129,100
81,212.84,-12.84,200.0,0.32969999999999994,0.469,3.1373,100
82,219.26,-19.26,200.0,0.34619999999999995,0.5002,3.12832,100
83,210.48,-10.48,200.0,0.2853,0.5342000000000001,3.0534,100
84,217.81,-17.81,200.0,0.3415000000000001,0.4951,3.1347899999999997,100
85,216.3,-16.3,200.0,0.3257999999999999,0.5114,3.11059,100
86,218.9,-18.9,200.0,0.3635999999999999,0.4617999999999999,3.1721500000000002,100
87,217.87,-17.87,200.0,0.32219999999999993,0.5343000000000001,3.0874200000000003,100
88,219.27,-19.27,200.0,0.3385000000000001,0.5156999999999999,3.11805,100
89,220.48,-20.48,200.0,0.34940000000000004,0.5060000000000001,3.1324099999999997,100
90,225.6,-25.6,200.0,0.3873,0.48139999999999994,3.172,100
91,220.18,-20.18,200.0,0.36310000000000014,0.47559999999999997,3.1632,100
92,221.69,-21.69,200.0,0.38420000000000004,0.44849999999999995,3.19505,100
93,214.98,-14.98,200.0,0.31479999999999997,0.5202000000000001,3.09267,100
94,217.61,-17.61,200.0,0.32689999999999997,0.5223000000000001,3.10183,100
95,221.65,-21.65,200.0,0.3763,0.4638999999999999,3.17929,100
96,218.96,-18.96,200.0,0.34309999999999996,0.5034,3.12861,100
97,221.7,-21.7,200.0,0.3788,0.4594,3.18426,100
98,225.09,-25.09,200.0,0.37279999999999996,0.5053000000000001,3.14256,100
99,224.62,-24.62,200.0,0.37859999999999994,0.489,3.16012,100
100,219.66,-19.66,200.0,0.33169999999999994,0.5332,3.09652,100
100,219.64,-19.64,200.0,0.3312,0.534,3.0955100000000004,100
101,224.79,-24.79,200.0,0.38,0.4879,3.16174,100
102,224.94,-24.94,200.0,0.37180000000000013,0.5058,3.14174,100
103,221.7,-21.7,200.0,0.37890000000000007,0.45919999999999994,3.1844699999999997,100
104,219.05,-19.05,200.0,0.34340000000000004,0.5036999999999999,3.1285,100
105,221.6,-21.6,200.0,0.3765,0.463,3.18008,100
106,217.46,-17.46,200.0,0.32530000000000003,0.524,3.09932,100
107,215.12,-15.12,200.0,0.31620000000000004,0.5188,3.0949,100
108,221.66,-21.66,200.0,0.3838000000000001,0.449,3.19444,100
109,220.32,-20.32,200.0,0.3641,0.475,3.16412,100
110,225.48,-25.48,200.0,0.38630000000000003,0.4822000000000001,3.17092,100
111,220.47,-20.47,200.0,0.34940000000000004,0.5059,3.1324899999999998,100
112,219.26,-19.26,200.0,0.33839999999999987,0.5158,3.1179099999999997,100
113,217.93,-17.93,200.0,0.3227,0.5339,3.0880300000000003,100
114,218.81,-18.81,200.0,0.3631,0.46190000000000014,3.17175,100
115,216.37,-16.37,200.0,0.3261,0.5115,3.1107199999999997,100
116,217.81,-17.81,200.0,0.3414000000000001,0.49530000000000013,3.13456,100
117,210.46,-10.46,200.0,0.285,0.5346000000000002,3.0528299999999997,100
118,219.23,-19.23,200.0,0.34669999999999995,0.49890000000000007,3.12963,100
119,212.74,-12.74,200.0,0.3288,0.4698,3.13604,100
120,220.26,-20.26,200.0,0.33260000000000006,0.5374,3.09171,100
121,219.48,-19.48,200.0,0.3509999999999999,0.4928,3.14379,100
122,220.86,-20.86,200.0,0.3648,0.47900000000000015,3.15661,100
123,222.83,-22.83,200.0,0.3799,0.4684999999999999,3.17847,100
124,223.21,-23.21,200.0,0.3627,0.5067,3.1369499999999997,100
125,222.19,-22.19,200.0,0.3662,0.4895000000000001,3.15526,100
126,212.9,-12.9,200.0,0.3193,0.49039999999999995,3.11859,100
127,223.38,-23.38,200.0,0.36989999999999995,0.494,3.15087,100
128,221.74,-21.74,200.0,0.37309999999999993,0.47119999999999995,3.17156,100
129,216.28,-16.28,200.0,0.3455,0.4718,3.15233,100
130,213.12,-13.12,200.0,0.29510000000000003,0.541,3.06346,100
131,220.09,-20.09,200.0,0.3781000000000001,0.4447,3.19149,100
132,218.63,-18.63,200.0,0.3248,0.5367000000000001,3.08749,100
133,216.33,-16.33,200.0,0.34630000000000005,0.47070000000000006,3.14892,100
134,215.02,-15.02,200.0,0.3333,0.4835999999999999,3.13606,100
135,215.22,-15.22,200.0,0.3288,0.49459999999999993,3.12639,100
136,213.11,-13.11,200.0,0.3182,0.4947,3.11231,100
137,222.9,-22.9,200.0,0.385,0.4589999999999999,3.1863699999999997,100
138,216.28,-16.28,200.0,0.32689999999999997,0.509,3.1127,100
139,215.12,-15.12,200.0,0.3187,0.5137999999999999,3.10203,100
140,217.52,-17.52,200.0,0.32559999999999995,0.524,3.0972399999999998,100
141,213.24,-13.24,200.0,0.3226,0.48719999999999997,3.1204899999999998,100
142,223.5,-23.5,200.0,0.36839999999999995,0.4982,3.1416,100
143,223.19,-23.19,200.0,0.38730000000000003,0.45730000000000004,3.18472,100
144,218.8,-18.8,200.0,0.33010000000000006,0.5278,3.09953,100
145,216.86,-16.86,200.0,0.3478000000000001,0.473,3.1506399999999997,100
146,217.56,-17.56,200.0,0.3486000000000001,0.47839999999999994,3.15036,100
147,220.46,-20.46,200.0,0.35340000000000005,0.4978,3.13926,100
148,212.81,-12.81,200.0,0.2992000000000001,0.5297000000000001,3.07354,100
149,216.38,-16.38,200.0,0.3506,0.4625999999999999,3.15952,100
150,216.77,-16.77,200.0,0.3176,0.5325000000000001,3.08695,100
151,224.11,-24.11,200.0,0.4008,0.4395,3.20714,100
152,217.57,-17.57,200.0,0.31400000000000006,0.5477,3.06648,100
153,223.27,-23.27,200.0,0.36870000000000014,0.49529999999999985,3.14528,100
154,222.58,-22.58,200.0,0.3455,0.5348,3.09794,100
155,221.7,-21.7,200.0,0.3620999999999999,0.49280000000000007,3.14283,100
156,224.17,-24.17,200.0,0.37999999999999995,0.48169999999999996,3.16471,100
157,228.04,-28.04,200.0,0.39550000000000013,0.4894,3.15925,100
158,217.85,-17.85,200.0,0.33960000000000007,0.4993,3.12589,100
159,217.72,-17.72,200.0,0.3617,0.4538,3.1739499999999996,100
160,215.42,-15.42,200.0,0.32980000000000004,0.4946000000000001,3.1211100000000003,100
161,217.69,-17.69,200.0,0.33659999999999995,0.5036999999999999,3.1208400000000003,100
162,218.49,-18.49,200.0,0.3464,0.4921,3.13207,100
163,217.31,-17.31,200.0,0.3226,0.5279,3.08886,100
164,220.19,-20.19,200.0,0.3474999999999999,0.5069,3.1255900000000003,100
165,223.13,-23.13,200.0,0.35900000000000004,0.5132999999999999,3.12817,100
166,210.47,-10.47,200.0,0.28,0.5447,3.04324,100
167,218.91,-18.91,200.0,0.33039999999999997,0.5282999999999999,3.0929699999999998,100
168,218.86,-18.86,200.0,0.38120000000000004,0.42620000000000013,3.19103,100
169,213.2,-13.2,200.0,0.31720000000000004,0.4976,3.1103,100
170,217.37,-17.37,200.0,0.34700000000000003,0.4797,3.1457100000000002,100
171,210.83,-10.83,200.0,0.3087,0.49089999999999995,3.1072100000000002,100
172,210.61,-10.61,200.0,0.3053,0.49550000000000005,3.10096,100
173,215.12,-15.12,200.0,0.3466999999999999,0.45779999999999993,3.15979,100
174,217.16,-17.16,200.0,0.36010000000000003,0.4513999999999999,3.1761500000000003,100
175,214.34,-14.34,200.0,0.3455,0.45239999999999986,3.16211,100
176,216.52,-16.52,200.0,0.36150000000000004,0.44220000000000015,3.1773200000000004,100
177,216.68,-16.68,200.0,0.3488000000000001,0.4692,3.15297,100
178,221.12,-21.12,200.0,0.3825,0.4462,3.19077,100
179,220.89,-20.89,200.0,0.38370000000000004,0.4415,3.1967800000000004,100
180,225.92,-25.92,200.0,0.38780000000000003,0.4836,3.16689,100
181,226.71,-26.71,200.0,0.4131,0.44089999999999996,3.20898,100
182,225.21,-25.21,200.0,0.3975999999999999,0.45690000000000003,3.1892600000000004,100
183,217.49,-17.49,200.0,0.34199999999999997,0.49090000000000006,3.1313,100
184,223.36,-23.36,200.0,0.40159999999999996,0.4304,3.2082100000000002,100
185,221.62,-21.62,200.0,0.3636,0.48900000000000005,3.1464600000000003,100
186,221.12,-21.12,200.0,0.36989999999999995,0.47139999999999993,3.1590100000000003,100
187,223.58,-23.58,200.0,0.36040000000000005,0.515,3.1223,100
188,218.0,-18.0,200.0,0.3564,0.4671999999999999,3.15688,100
189,218.57,-18.57,200.0,0.35729999999999995,0.4711,3.1491700000000002,100
190,224.14,-24.14,200.0,0.3906,0.46019999999999994,3.1880100000000002,100
191,226.02,-26.02,200.0,0.4146,0.4310000000000001,3.21717,100
192,219.81,-19.81,200.0,0.35279999999999995,0.49249999999999994,3.12929,100
193,222.54,-22.54,200.0,0.3782,0.4690000000000001,3.15409,100
194,222.2,-22.2,200.0,0.3631,0.4958000000000001,3.11752,100
195,221.88,-21.88,200.0,0.39330000000000004,0.4322,3.16647,100
196,221.34,-21.34,200.0,0.3404,0.5326000000000001,3.0418000000000003,100
197,225.33,-25.33,200.0,0.39380000000000004,0.4657,3.12338,100
198,215.5,-15.5,200.0,0.2959,0.5631999999999999,2.94542,100
199,240.85,-40.85,200.0,0.4681,0.47230000000000005,3.0049099999999997,100
