t,K,U,E,N0,Nx,S/nk,n
30,216.75,-16.75,200.0,0.34920000000000007,0.4691,3.15793,100
31,219.68,-19.68,200.0,0.35910000000000003,0.47859999999999997,3.15783,100
32,219.68,-19.68,200.0,0.34989999999999993,0.49699999999999994,3.13123,100
33,221.66,-21.66,200.0,0.3858,0.445,3.1905300000000003,100
34,215.93,-15.93,200.0,0.33710000000000007,0.4851,3.12942,100
35,222.83,-22.83,200.0,0.38110000000000005,0.46610000000000007,3.17275,100
36,218.64,-18.64,200.0,0.37200000000000005,0.44239999999999996,3.1823,100
37,217.9,-17.9,200.0,0.33789999999999987,0.5032,3.11436,100
38,213.79,-13.79,200.0,0.32720000000000005,0.4835000000000001,3.1154699999999997,100
39,212.99,-12.99,200.0,0.3232,0.48350000000000004,3.11374,100
40,220.65,-20.65,200.0,0.3564,0.4937,3.1383400000000004,100
41,215.48,-15.48,200.0,0.3343999999999999,0.4860000000000001,3.1256,100
42,220.02,-20.02,200.0,0.35379999999999995,0.49260000000000004,3.13754,100
43,218.96,-18.96,200.0,0.35879999999999995,0.47200000000000003,3.15954,100
44,211.88,-11.88,200.0,0.30829999999999996,0.5022,3.09904,100
45,222.92,-22.92,200.0,0.40129999999999993,0.42660000000000003,3.2132199999999997,100
46,222.56,-22.56,200.0,0.38119999999999993,0.4632,3.1791199999999997,100
47,225.93,-25.93,200.0,0.40490000000000004,0.44949999999999996,3.20059,100
48,225.34,-25.34,200.0,0.38909999999999995,0.4752,3.17119,100
49,223.56,-23.56,200.0,0.38,0.4756,3.16991,100
50,217.7,-17.7,200.0,0.34809999999999997,0.48080000000000006,3.14967,100
51,227.86,-27.86,200.0,0.40779999999999994,0.46299999999999997,3.19217,100
52,215.49,-15.49,200.0,0.34209999999999996,0.4707,3.15077,100
53,220.37,-20.37,200.0,0.36430000000000007,0.47509999999999997,3.16521,100
54,215.94,-15.94,200.0,0.3378,0.4838000000000001,3.1406300000000003,100
55,221.39,-21.39,200.0,0.36540000000000006,0.48310000000000003,3.15756,100
56,216.49,-16.49,200.0,0.33449999999999996,0.4958999999999999,3.12933,100
57,222.96,-22.96,200.0,0.3741000000000001,0.4814,3.16456,100
58,214.49,-14.49,200.0,0.31749999999999995,0.5099,3.10493,100
59,214.6,-14.6,200.0,0.3368999999999999,0.4722,3.14472,100
60,217.37,-17.37,200.0,0.3590999999999999,0.45549999999999996,3.1679299999999997,100
61,214.93,-14.93,200.0,0.332,0.4853,3.1298600000000003,100
62,222.42,-22.42,200.0,0.3854999999999999,0.4532,3.19184,100
63,220.28,-20.28,200.0,0.3521,0.4986,3.13822,100
64,220.4,-20.4,200.0,0.37640000000000007,0.45120000000000005,3.18849,100
65,219.29,-19.29,200.0,0.36639999999999995,0.4601000000000001,3.17724,100
66,219.04,-19.04,200.0,0.3779,0.4346,3.19369,100
67,230.79,-30.79,200.0,0.4424,0.42310000000000003,3.2365500000000003,100
68,223.38,-23.38,200.0,0.4021000000000001,0.4296,3.21591,100
69,215.45,-15.45,200.0,0.34539999999999993,0.4637,3.1587899999999998,100
70,217.82,-17.82,200.0,0.37300000000000005,0.4321999999999999,3.19451,100
71,222.15,-22.15,200.0,0.3636000000000001,0.4942999999999999,3.14846,100
72,219.2,-19.2,200.0,0.3390000000000001,0.5140000000000001,3.11356,100
73,224.1,-24.1,200.0,0.3697000000000001,0.5016,3.1414400000000002,100
74,217.67,-17.67,200.0,0.34920000000000007,0.47830000000000006,3.14749,100
75,222.27,-22.27,200.0,0.3733000000000001,0.47609999999999997,3.16404,100
76,206.79,-6.79,200.0,0.2897,0.4885000000000001,3.08506,100
77,224.91,-24.91,200.0,0.39549999999999996,0.4581,3.1937699999999998,100
78,213.85,-13.85,200.0,0.3055,0.5275,3.08203,100
79,215.76,-15.76,200.0,0.34119999999999995,0.4752,3.14667,100
80,219.08,-19.08,200.0,0.3333999999999999,0.524,3.10509,100
81,215.22,-15.22,200.0,0.33559999999999995,0.48100000000000004,3.13769,100
82,221.91,-21.91,200.0,0.38410000000000005,0.4509,3.1921500000000003,100
83,214.81,-14.81,200.0,0.3335,0.48109999999999997,3.13871,100
84,212.86,-12.86,200.0,0.3118,0.505,3.10178,100
85,219.61,-19.61,200.0,0.35180000000000006,0.49249999999999994,3.1440900000000003,100
86,221.12,-21.12,200.0,0.3803,0.45059999999999995,3.19077,100
87,215.62,-15.62,200.0,0.32260000000000005,0.5109999999999999,3.10243,100
88,216.14,-16.14,200.0,0.3546999999999999,0.45199999999999996,3.1669899999999997,100
89,224.63,-24.63,200.0,0.39299999999999985,0.4603000000000001,3.18866,100
90,236.22,-36.22,200.0,0.4644,0.43339999999999995,3.22694,100
91,219.98,-19.98,200.0,0.35839999999999994,0.483,3.15622,100
92,224.15,-24.15,200.0,0.4029,0.4356999999999999,3.21206,100
93,226.72,-26.72,200.0,0.37940000000000007,0.5084,3.1407399999999996,100
94,221.11,-21.11,200.0,0.3851,0.44089999999999996,3.19598,100
95,221.25,-21.25,200.0,0.36460000000000004,0.48330000000000006,3.15264,100
96,220.74,-20.74,200.0,0.36010000000000003,0.4872000000000001,3.1515,100
97,220.59,-20.59,200.0,0.3690999999999998,0.4677000000000001,3.17346,100
98,218.45,-18.45,200.0,0.3870000000000001,0.41050000000000003,3.21055,100
99,217.96,-17.96,200.0,0.3465,0.4866,3.14289,100
100,220.4,-20.4,200.0,0.3849000000000001,0.43420000000000003,3.20257,100
100,220.43,-20.43,200.0,0.38500000000000006,0.4343000000000001,3.20263,100
101,217.9,-17.9,200.0,0.34619999999999995,0.4866,3.14257,100
102,218.61,-18.61,200.0,0.38799999999999996,0.41009999999999996,3.21158,100
103,220.53,-20.53,200.0,0.3685,0.4683,3.17272,100
104,220.78,-20.78,200.0,0.36010000000000003,0.48760000000000003,3.1511799999999996,100
105,221.18,-21.18,200.0,0.3648,0.48219999999999985,3.1534400000000002,100
106,221.17,-21.17,200.0,0.3849,0.44189999999999996,3.19527,100
107,226.79,-26.79,200.0,0.38010000000000005,0.5077,3.14163,100
108,224.1,-24.1,200.0,0.4023999999999999,0.43620000000000003,3.2114499999999997,100
109,220.04,-20.04,200.0,0.35899999999999993,0.4824,3.15694,100
110,236.27,-36.27,200.0,0.46449999999999997,0.4337,3.22667,100
111,224.53,-24.53,200.0,0.3926,0.46009999999999995,3.18873,100
112,216.05,-16.05,200.0,0.35379999999999995,0.4529000000000001,3.16576,100
113,215.7,-15.7,200.0,0.3234,0.5102000000000001,3.1035500000000003,100
114,221.03,-21.03,200.0,0.3798,0.4507,3.19034,100
115,219.71,-19.71,200.0,0.35199999999999987,0.49310000000000004,3.14378,100
116,212.76,-12.76,200.0,0.31149999999999994,0.5045999999999999,3.1019,100
117,214.8,-14.8,200.0,0.3335,0.4809999999999999,3.1387600000000004,100
118,221.96,-21.96,200.0,0.38449999999999995,0.45059999999999995,3.19264,100
119,215.23,-15.23,200.0,0.33520000000000005,0.4819,3.13679,100
120,219.08,-19.08,200.0,0.33360000000000006,0.5236,3.10555,100
121,215.73,-15.73,200.0,0.3409,0.4755000000000001,3.14622,100
122,213.93,-13.93,200.0,0.3061,0.5270999999999999,3.0827199999999997,100
123,224.82,-24.82,200.0,0.39510000000000006,0.458,3.1935700000000002,100
124,206.81,-6.81,200.0,0.2897,0.48870000000000013,3.08494,100
125,222.25,-22.25,200.0,0.37329999999999997,0.47590000000000005,3.16416,100
126,217.76,-17.76,200.0,0.3496,0.47839999999999994,3.14769,100
127,224.09,-24.09,200.0,0.36939999999999995,0.5021,3.1408400000000003,100
128,219.15,-19.15,200.0,0.33899999999999997,0.5135,3.11398,100
129,222.22,-22.22,200.0,0.36389999999999995,0.49439999999999995,3.14855,100
130,217.76,-17.76,200.0,0.37279999999999996,0.43200000000000005,3.19456,100
131,215.43,-15.43,200.0,0.3456,0.46309999999999996,3.15922,100
132,223.48,-23.48,200.0,0.4023999999999999,0.43,3.21589,100
133,230.82,-30.82,200.0,0.44280000000000014,0.42260000000000003,3.2370300000000003,100
134,218.92,-18.92,200.0,0.37699999999999995,0.4352000000000001,3.19286,100
135,219.25,-19.25,200.0,0.3662,0.46009999999999995,3.17707,100
136,220.52,-20.52,200.0,0.37699999999999995,0.45120000000000005,3.18889,100
137,220.27,-20.27,200.0,0.35179999999999995,0.4991,3.1376500000000003,100
138,222.37,-22.37,200.0,0.3857,0.45230000000000004,3.19259,100
139,215.0,-15.0,200.0,0.33179999999999993,0.48639999999999994,3.12888,100
140,217.25,-17.25,200.0,0.3591,0.4542999999999999,3.1687800000000004,100
141,214.6,-14.6,200.0,0.3363999999999999,0.4732,3.1438099999999998,100
142,214.52,-14.52,200.0,0.31770000000000004,0.5098,3.10515,100
143,222.99,-22.99,200.0,0.3743999999999999,0.48109999999999997,3.16498,100
144,216.48,-16.48,200.0,0.3342000000000001,0.4964,3.12875,100
145,221.33,-21.33,200.0,0.36540000000000006,0.4825,3.15796,100
146,215.97,-15.97,200.0,0.3378000000000001,0.48410000000000003,3.14046,100
147,220.41,-20.41,200.0,0.3645999999999999,0.47489999999999993,3.16556,100
148,215.48,-15.48,200.0,0.34199999999999997,0.4708,3.15063,100
149,227.93,-27.93,200.0,0.4084,0.4624999999999999,3.19283,100
150,217.57,-17.57,200.0,0.34690000000000004,0.48190000000000005,3.14811,100
151,223.7,-23.7,200.0,0.38130000000000003,0.47440000000000004,3.17158,100
152,225.15,-25.15,200.0,0.38769999999999993,0.4760999999999999,3.16963,100
153,226.04,-26.04,200.0,0.4061,0.4482,3.2022,100
154,222.54,-22.54,200.0,0.3803,0.4647999999999999,3.17755,100
155,222.99,-22.99,200.0,0.4023999999999999,0.42510000000000003,3.21489,100
156,211.75,-11.75,200.0,0.3069,0.5036999999999999,3.09713,100
157,219.02,-19.02,200.0,0.35969999999999996,0.4707999999999999,3.161,100
158,219.9,-19.9,200.0,0.35259999999999997,0.4938,3.1357600000000003,100
159,215.59,-15.59,200.0,0.33549999999999996,0.4849,3.12726,100
160,220.68,-20.68,200.0,0.35580000000000006,0.49520000000000003,3.13675,100
161,212.95,-12.95,200.0,0.32400000000000007,0.4815,3.11563,100
162,213.82,-13.82,200.0,0.3263,0.48560000000000003,3.11341,100
163,217.91,-17.91,200.0,0.3388999999999999,0.5013000000000001,3.11646,100
164,218.58,-18.58,200.0,0.3711,0.4436,3.1809499999999997,100
165,223.01,-23.01,200.0,0.3826,0.46490000000000004,3.1744,100
166,215.79,-15.79,200.0,0.3357,0.48650000000000004,3.12768,100
167,221.73,-21.73,200.0,0.38669999999999993,0.4439,3.1919,100
168,219.65,-19.65,200.0,0.34939999999999993,0.49770000000000003,3.1304499999999997,100
169,219.65,-19.65,200.0,0.35900000000000004,0.4784999999999999,3.1578600000000003,100
170,216.77,-16.77,200.0,0.3496,0.4685,3.15856,100
171,216.65,-16.65,200.0,0.3564,0.4536999999999999,3.17256,100
172,224.6,-24.6,200.0,0.3987999999999999,0.44839999999999997,3.20296,100
173,218.57,-18.57,200.0,0.3587,0.46830000000000005,3.16392,100
174,227.31,-27.31,200.0,0.3886999999999999,0.49570000000000003,3.15719,100
175,218.38,-18.38,200.0,0.3557999999999999,0.4721999999999999,3.16145,100
176,219.64,-19.64,200.0,0.3471000000000001,0.5022,3.13423,100
177,227.05,-27.05,200.0,0.4133,0.4439,3.21238,100
178,215.5,-15.5,200.0,0.34019999999999995,0.4746000000000001,3.14579,100
179,224.66,-24.66,200.0,0.4040999999999999,0.4384,3.20816,100
180,221.75,-21.75,200.0,0.35929999999999995,0.49890000000000007,3.13421,100
181,220.82,-20.82,200.0,0.3804999999999999,0.44720000000000015,3.1851,100
182,209.14,-9.14,200.0,0.27940000000000004,0.5326,3.04829,100
183,220.86,-20.86,200.0,0.38630000000000003,0.43600000000000017,3.1981100000000002,100
184,212.97,-12.97,200.0,0.2976,0.5345000000000001,3.06502,100
185,225.36,-25.36,200.0,0.4046999999999999,0.44419999999999993,3.19675,100
186,223.99,-23.99,200.0,0.3822999999999999,0.4753,3.16885,100
187,227.87,-27.87,200.0,0.4014000000000001,0.4759,3.17623,100
188,223.3,-23.3,200.0,0.3633999999999999,0.5062000000000001,3.1344000000000003,100
189,221.9,-21.9,200.0,0.3876,0.4438000000000001,3.1951799999999997,100
190,222.12,-22.12,200.0,0.3527000000000001,0.5158,3.11929,100
191,220.85,-20.85,200.0,0.3754,0.45770000000000016,3.1735300000000004,100
192,214.14,-14.14,200.0,0.32020000000000004,0.5009999999999999,3.09302,100
193,216.39,-16.39,200.0,0.35869999999999996,0.4465,3.13935,100
194,210.95,-10.95,200.0,0.3103000000000001,0.4889,3.07042,100
195,224.7,-24.7,200.0,0.3895,0.4679999999999999,3.14615,100
196,216.38,-16.38,200.0,0.31549999999999995,0.5327999999999999,3.03266,100
197,231.03,-31.03,200.0,0.4243999999999999,0.4615000000000001,3.1079499999999998,100
198,225.39,-25.39,200.0,0.3818000000000002,0.4903,3.04554,100
199,234.52,-34.52,200.0,0.4397,0.46580000000000005,3.02219,100
