t,K,U,E,N0,Nx,S/nk,n
54,214.59,-14.59,200.0,0.3218,0.5022999999999999,3.11462,100
55,213.02,-13.02,200.0,0.3352999999999999,0.4596,3.14763,100
56,221.78,-21.78,200.0,0.37099999999999994,0.4758,3.16494,100
57,225.0,-25.0,200.0,0.3936,0.4628000000000001,3.1880100000000002,100
58,214.93,-14.93,200.0,0.326,0.49730000000000013,3.1201399999999997,100
59,217.09,-17.09,200.0,0.3273,0.5163,3.10724,100
60,221.17,-21.17,200.0,0.35019999999999996,0.5113,3.12605,100
61,220.92,-20.92,200.0,0.3586,0.49200000000000005,3.1468499999999997,100
62,223.11,-23.11,200.0,0.36140000000000005,0.5083000000000001,3.13195,100
63,220.6,-20.6,200.0,0.3837,0.43860000000000016,3.1921399999999998,100
64,215.3,-15.3,200.0,0.30700000000000005,0.5389999999999999,3.0714099999999998,100
65,223.64,-23.64,200.0,0.3839,0.4686000000000001,3.18062,100
66,212.06,-12.06,200.0,0.30820000000000003,0.5042000000000001,3.09721,100
67,219.78,-19.78,200.0,0.35640000000000016,0.485,3.1509899999999997,100
68,217.58,-17.58,200.0,0.34370000000000006,0.48839999999999995,3.1329499999999997,100
69,221.96,-21.96,200.0,0.3907,0.4381999999999999,3.20309,100
70,219.51,-19.51,200.0,0.35570000000000007,0.4836999999999999,3.1506,100
71,210.41,-10.41,200.0,0.3151,0.4739000000000001,3.12139,100
72,213.03,-13.03,200.0,0.316,0.49829999999999997,3.1073600000000003,100
73,224.94,-24.94,200.0,0.4000000000000001,0.44940000000000013,3.19597,100
74,213.65,-13.65,200.0,0.3001,0.5363000000000001,3.06583,100
75,220.84,-20.84,200.0,0.36779999999999996,0.4728000000000001,3.16461,100
76,214.15,-14.15,200.0,0.3078000000000001,0.5259000000000001,3.07994,100
77,224.65,-24.65,200.0,0.4,0.4465,3.19916,100
78,210.76,-10.76,200.0,0.31689999999999996,0.47379999999999994,3.12317,100
79,216.84,-16.84,200.0,0.347,0.4744,3.1500100000000004,100
80,215.94,-15.94,200.0,0.3446000000000001,0.47019999999999995,3.15242,100
81,226.43,-26.43,200.0,0.39549999999999996,0.4733,3.17967,100
82,223.19,-23.19,200.0,0.37359999999999993,0.4847000000000001,3.15815,100
83,222.61,-22.61,200.0,0.40919999999999995,0.4076999999999999,3.22505,100
84,219.27,-19.27,200.0,0.33899999999999997,0.5146999999999999,3.11699,100
85,223.38,-23.38,200.0,0.38569999999999993,0.4624000000000001,3.1785900000000002,100
86,219.8,-19.8,200.0,0.32659999999999995,0.5448,3.07098,100
87,221.36,-21.36,200.0,0.41490000000000005,0.3838000000000001,3.23393,100
88,224.73,-24.73,200.0,0.3865,0.4743,3.17574,100
89,217.32,-17.32,200.0,0.3853000000000001,0.4025999999999999,3.2129499999999998,100
90,222.47,-22.47,200.0,0.38749999999999996,0.4497,3.1871300000000002,100
91,229.23,-29.23,200.0,0.45960000000000006,0.37309999999999993,3.26365,100
92,226.04,-26.04,200.0,0.38470000000000004,0.491,3.15978,100
93,223.46,-23.46,200.0,0.4059,0.42279999999999995,3.21845,100
94,223.43,-23.43,200.0,0.3745999999999999,0.4851,3.15905,100
95,225.56,-25.56,200.0,0.38410000000000005,0.4874,3.15804,100
96,222.4,-22.4,200.0,0.36890000000000006,0.48619999999999997,3.15536,100
97,221.3,-21.3,200.0,0.3819000000000001,0.4492000000000001,3.19018,100
98,226.78,-26.78,200.0,0.4103,0.44720000000000004,3.20619,100
99,211.77,-11.77,200.0,0.3083,0.5011,3.0947199999999997,100
100,216.89,-16.89,200.0,0.3686999999999999,0.43150000000000005,3.18412,100
100,216.74,-16.74,200.0,0.3676999999999999,0.43199999999999994,3.18302,100
101,211.94,-11.94,200.0,0.3092,0.501,3.0955,100
102,226.84,-26.84,200.0,0.4107,0.447,3.20648,100
103,221.15,-21.15,200.0,0.38100000000000017,0.44949999999999996,3.1895100000000003,100
104,222.46,-22.46,200.0,0.3693999999999999,0.48580000000000007,3.15595,100
105,225.48,-25.48,200.0,0.3830999999999999,0.4886,3.15644,100
106,223.59,-23.59,200.0,0.37620000000000003,0.48350000000000004,3.1611599999999997,100
107,223.41,-23.41,200.0,0.4052000000000001,0.42369999999999997,3.2175100000000003,100
108,226.14,-26.14,200.0,0.38549999999999995,0.4904,3.1605,100
109,229.03,-29.03,200.0,0.45890000000000003,0.37249999999999994,3.26357,100
110,222.46,-22.46,200.0,0.387,0.45059999999999995,3.1864299999999997,100
111,217.36,-17.36,200.0,0.3857000000000001,0.4021999999999999,3.21346,100
112,224.88,-24.88,200.0,0.3871,0.4746000000000001,3.17581,100
113,221.11,-21.11,200.0,0.4138000000000001,0.38349999999999995,3.2333499999999997,100
114,220.02,-20.02,200.0,0.32699999999999996,0.5462,3.07014,100
115,223.26,-23.26,200.0,0.3856,0.4614000000000001,3.1795999999999998,100
116,219.21,-19.21,200.0,0.3386,0.5148999999999999,3.11653,100
117,222.71,-22.71,200.0,0.4099999999999999,0.4071,3.22599,100
118,223.19,-23.19,200.0,0.3731999999999999,0.48550000000000004,3.1573800000000003,100
119,226.44,-26.44,200.0,0.3958,0.4728,3.18022,100
120,215.81,-15.81,200.0,0.34369999999999995,0.4707,3.1514,100
121,216.82,-16.82,200.0,0.3472,0.47379999999999994,3.1504499999999998,100
122,210.8,-10.8,200.0,0.31689999999999996,0.4741999999999999,3.1230300000000004,100
123,224.81,-24.81,200.0,0.40090000000000003,0.4463000000000001,3.1998800000000003,100
124,214.01,-14.01,200.0,0.3066,0.5269,3.0784000000000002,100
125,220.87,-20.87,200.0,0.36860000000000004,0.47150000000000003,3.16611,100
126,213.58,-13.58,200.0,0.2991,0.5376000000000001,3.06415,100
127,225.06,-25.06,200.0,0.40130000000000005,0.4480000000000001,3.19791,100
128,212.89,-12.89,200.0,0.3148,0.4993000000000001,3.10579,100
129,210.43,-10.43,200.0,0.31539999999999996,0.47349999999999987,3.1219200000000003,100
130,219.72,-19.72,200.0,0.357,0.4832,3.15175,100
131,221.9,-21.9,200.0,0.39010000000000006,0.4388000000000001,3.20239,100
132,217.49,-17.49,200.0,0.34340000000000004,0.4881,3.13298,100
133,219.69,-19.69,200.0,0.35560000000000014,0.4857,3.14981,100
134,212.2,-12.2,200.0,0.3093,0.5034000000000001,3.0986700000000003,100
135,223.64,-23.64,200.0,0.3836,0.46919999999999995,3.1799899999999997,100
136,215.23,-15.23,200.0,0.3066,0.5391000000000001,3.07105,100
137,220.76,-20.76,200.0,0.38480000000000003,0.43800000000000006,3.1932199999999997,100
138,222.96,-22.96,200.0,0.3604,0.5088,3.13103,100
139,221.04,-21.04,200.0,0.35940000000000005,0.4916,3.14763,100
140,221.09,-21.09,200.0,0.3495,0.5119,3.12518,100
141,216.99,-16.99,200.0,0.3268,0.5163,3.10681,100
142,215.03,-15.03,200.0,0.32689999999999997,0.4965,3.12142,100
143,225.04,-25.04,200.0,0.3936,0.4632,3.18773,100
144,221.67,-21.67,200.0,0.3705999999999999,0.4755,3.16482,100
145,212.98,-12.98,200.0,0.3349999999999999,0.45980000000000004,3.14723,100
146,214.67,-14.67,200.0,0.32220000000000004,0.5022999999999999,3.11502,100
147,221.94,-21.94,200.0,0.3955,0.42839999999999995,3.21067,100
148,208.1,-8.1,200.0,0.27449999999999997,0.5319999999999999,3.04487,100
149,220.43,-20.43,200.0,0.3758999999999999,0.45250000000000007,3.1839899999999997,100
150,214.56,-14.56,200.0,0.31420000000000003,0.5172,3.09592,100
151,225.65,-25.65,200.0,0.4070000000000001,0.44250000000000006,3.20965,100
152,216.01,-16.01,200.0,0.33070000000000005,0.4987,3.12513,100
153,217.48,-17.48,200.0,0.34440000000000004,0.48599999999999993,3.14223,100
154,218.82,-18.82,200.0,0.37470000000000003,0.4388,3.19189,100
155,215.7,-15.7,200.0,0.32539999999999997,0.5061999999999999,3.11369,100
156,218.16,-18.16,200.0,0.37199999999999994,0.43759999999999993,3.1894299999999998,100
157,217.12,-17.12,200.0,0.34760000000000013,0.47600000000000003,3.1528400000000003,100
158,223.61,-23.61,200.0,0.38580000000000003,0.46449999999999997,3.1814,100
159,222.19,-22.19,200.0,0.36900000000000005,0.48389999999999994,3.15729,100
160,219.31,-19.31,200.0,0.3611000000000001,0.47090000000000004,3.1669899999999997,100
161,220.62,-20.62,200.0,0.35330000000000006,0.49959999999999993,3.14025,100
162,217.09,-17.09,200.0,0.3487000000000001,0.4734999999999999,3.15307,100
163,220.6,-20.6,200.0,0.3577,0.4906000000000001,3.1489499999999997,100
164,221.84,-21.84,200.0,0.37979999999999997,0.45879999999999993,3.1852199999999997,100
165,221.68,-21.68,200.0,0.34980000000000006,0.5172000000000001,3.1225500000000004,100
166,219.79,-19.79,200.0,0.3525000000000001,0.4929,3.14344,100
167,222.48,-22.48,200.0,0.3682999999999999,0.4882000000000001,3.1561,100
168,223.68,-23.68,200.0,0.3821,0.4726000000000001,3.17517,100
169,220.19,-20.19,200.0,0.33279999999999993,0.5363000000000001,3.09438,100
170,224.74,-24.74,200.0,0.39559999999999995,0.4561999999999999,3.19585,100
171,221.71,-21.71,200.0,0.3692,0.47870000000000007,3.1648899999999998,100
172,214.77,-14.77,200.0,0.32549999999999996,0.49670000000000003,3.12046,100
173,216.96,-16.96,200.0,0.34010000000000007,0.4894,3.13975,100
174,219.52,-19.52,200.0,0.3427999999999999,0.5095999999999999,3.12589,100
175,212.04,-12.04,200.0,0.3350000000000001,0.4504000000000001,3.15073,100
176,217.41,-17.41,200.0,0.3223,0.5295000000000001,3.08999,100
177,213.9,-13.9,200.0,0.3355,0.4679999999999999,3.1426999999999996,100
178,217.65,-17.65,200.0,0.32189999999999996,0.5327000000000001,3.0835700000000004,100
179,216.75,-16.75,200.0,0.37050000000000005,0.4265,3.1799899999999997,100
180,217.47,-17.47,200.0,0.3295,0.5156999999999999,3.09382,100
181,216.87,-16.87,200.0,0.33140000000000003,0.5058999999999999,3.11511,100
182,214.69,-14.69,200.0,0.35200000000000004,0.44290000000000007,3.16984,100
183,220.25,-20.25,200.0,0.33850000000000013,0.5255,3.09769,100
184,223.01,-23.01,200.0,0.3808999999999999,0.46829999999999994,3.17298,100
185,207.33,-7.33,200.0,0.2938,0.4857000000000001,3.09291,100
186,217.61,-17.61,200.0,0.34149999999999997,0.49310000000000004,3.13442,100
187,215.27,-15.27,200.0,0.31930000000000003,0.5141,3.10099,100
188,214.03,-14.03,200.0,0.33889999999999987,0.4625000000000001,3.14897,100
189,215.08,-15.08,200.0,0.3131,0.5246000000000001,3.0907600000000004,100
190,216.35,-16.35,200.0,0.33269999999999994,0.4981000000000001,3.1251700000000002,100
191,223.52,-23.52,200.0,0.37060000000000004,0.494,3.15041,100
192,219.34,-19.34,200.0,0.3324999999999999,0.5284000000000001,3.0959299999999996,100
193,223.23,-23.23,200.0,0.39520000000000005,0.4418999999999999,3.19532,100
194,217.77,-17.77,200.0,0.3326,0.5125,3.10093,100
195,215.21,-15.21,200.0,0.3249,0.5023000000000001,3.0988200000000004,100
196,217.05,-17.05,200.0,0.32080000000000003,0.5289,3.05079,100
197,226.19,-26.19,200.0,0.39,0.4819000000000001,3.1104499999999997,100
198,222.71,-22.71,200.0,0.35190000000000005,0.5233,3.011,100
199,239.91,-39.91,200.0,0.45879999999999993,0.48150000000000004,2.9836199999999997,100
