t,K,U,E,N0,Nx,S/nk,n
57,218.73,-18.73,200.0,0.35509999999999997,0.4770999999999999,3.15275,100
58,216.08,-16.08,200.0,0.3344,0.49199999999999994,3.12286,100
59,222.83,-22.83,200.0,0.37390000000000007,0.48050000000000004,3.16012,100
60,217.15,-17.15,200.0,0.32599999999999996,0.5195,3.1,100
61,215.62,-15.62,200.0,0.3389,0.4784000000000001,3.14313,100
62,215.64,-15.64,200.0,0.31989999999999996,0.5166000000000001,3.0994,100
63,218.71,-18.71,200.0,0.3566,0.4739000000000001,3.16135,100
64,206.46,-6.46,200.0,0.2898,0.485,3.08816,100
65,217.32,-17.32,200.0,0.35159999999999997,0.47000000000000014,3.15942,100
66,211.3,-11.3,200.0,0.3006,0.5118,3.08697,100
67,218.45,-18.45,200.0,0.3532,0.4781,3.15585,100
68,216.6,-16.6,200.0,0.32820000000000005,0.5096,3.11478,100
69,209.44,-9.44,200.0,0.29340000000000005,0.5076,3.08148,100
70,222.38,-22.38,200.0,0.3579,0.508,3.1353,100
71,223.01,-23.01,200.0,0.36500000000000005,0.5001000000000001,3.14506,100
72,214.92,-14.92,200.0,0.29460000000000003,0.5600000000000002,3.0467,100
73,219.59,-19.59,200.0,0.33149999999999996,0.5329,3.0971599999999997,100
74,213.35,-13.35,200.0,0.29669999999999996,0.5401,3.0634699999999997,100
75,213.42,-13.42,200.0,0.31490000000000007,0.5044,3.10106,100
76,222.82,-22.82,200.0,0.36900000000000005,0.49019999999999997,3.1458600000000003,100
77,218.59,-18.59,200.0,0.3496,0.4867,3.13822,100
78,224.08,-24.08,200.0,0.3722,0.49640000000000006,3.14838,100
79,216.13,-16.13,200.0,0.3301,0.5011000000000001,3.1155500000000003,100
80,222.59,-22.59,200.0,0.38089999999999996,0.46409999999999996,3.1804200000000002,100
81,216.16,-16.16,200.0,0.3122,0.5372,3.0746700000000002,100
82,217.85,-17.85,200.0,0.3726,0.43329999999999996,3.18172,100
83,220.53,-20.53,200.0,0.3751,0.4550999999999999,3.17951,100
84,217.7,-17.7,200.0,0.35019999999999996,0.47660000000000013,3.14758,100
85,216.55,-16.55,200.0,0.3618,0.44190000000000007,3.1744299999999996,100
86,219.18,-19.18,200.0,0.3586000000000001,0.4746,3.1589699999999996,100
87,220.09,-20.09,200.0,0.36879999999999996,0.4633,3.17654,100
88,213.13,-13.13,200.0,0.3141,0.5031,3.1079,100
89,224.14,-24.14,200.0,0.41169999999999995,0.418,3.2287399999999997,100
90,213.36,-13.36,200.0,0.3102,0.5132,3.09191,100
91,212.8,-12.8,200.0,0.3186,0.49080000000000007,3.11639,100
92,220.27,-20.27,200.0,0.3422999999999999,0.5181000000000001,3.11293,100
93,215.61,-15.61,200.0,0.3434999999999999,0.4691,3.15216,100
94,218.91,-18.91,200.0,0.3365000000000001,0.5161,3.1155500000000003,100
95,217.82,-17.82,200.0,0.3869,0.4044,3.21442,100
96,221.51,-21.51,200.0,0.35440000000000005,0.5063,3.13323,100
97,218.97,-18.97,200.0,0.3563,0.4771,3.1584499999999998,100
98,217.29,-17.29,200.0,0.3409000000000001,0.4911,3.13823,100
99,215.07,-15.07,200.0,0.3043,0.5421,3.06888,100
100,210.57,-10.57,200.0,0.2819,0.5418999999999999,3.04868,100
100,207.11,-7.11,200.0,0.2705,0.5301,3.0431500000000002,100
101,223.17,-23.17,200.0,0.3806000000000001,0.4705,3.1768,100
102,213.49,-13.49,200.0,0.3165,0.5019,3.10171,100
103,213.4,-13.4,200.0,0.33149999999999996,0.47100000000000003,3.13681,100
104,212.36,-12.36,200.0,0.30560000000000004,0.5124,3.09201,100
105,213.17,-13.17,200.0,0.3201,0.49149999999999994,3.11532,100
106,223.11,-23.11,200.0,0.38499999999999995,0.46110000000000007,3.1859499999999996,100
107,219.05,-19.05,200.0,0.34659999999999996,0.49729999999999996,3.1366,100
108,218.99,-18.99,200.0,0.37560000000000004,0.4387,3.19074,100
109,212.4,-12.4,200.0,0.3264999999999999,0.4710000000000001,3.13373,100
110,219.6,-19.6,200.0,0.36029999999999995,0.47540000000000004,3.1604699999999997,100
111,211.28,-11.28,200.0,0.2910999999999999,0.5306000000000001,3.0684299999999998,100
112,221.06,-21.06,200.0,0.3505000000000001,0.5095999999999999,3.12731,100
113,215.56,-15.56,200.0,0.3263,0.503,3.11671,100
114,215.33,-15.33,200.0,0.31179999999999997,0.5297,3.08637,100
115,217.93,-17.93,200.0,0.38769999999999993,0.4039000000000001,3.21339,100
116,224.96,-24.96,200.0,0.37160000000000004,0.5064,3.1400300000000003,100
117,215.86,-15.86,200.0,0.3583,0.44199999999999995,3.1771100000000003,100
118,217.74,-17.74,200.0,0.3335,0.5104,3.1139099999999997,100
119,221.78,-21.78,200.0,0.4109,0.396,3.23631,100
120,211.46,-11.46,200.0,0.30789999999999995,0.49879999999999997,3.09956,100
121,215.13,-15.13,200.0,0.32879999999999987,0.49369999999999997,3.12494,100
122,212.52,-12.52,200.0,0.3053,0.5146000000000001,3.08925,100
123,223.12,-23.12,200.0,0.38909999999999995,0.45299999999999996,3.18952,100
124,217.6,-17.6,200.0,0.34939999999999993,0.47720000000000007,3.15036,100
125,215.11,-15.11,200.0,0.3467,0.45770000000000005,3.1589899999999997,100
126,211.5,-11.5,200.0,0.2897,0.5356000000000001,3.0537199999999998,100
127,211.61,-11.61,200.0,0.30560000000000004,0.5049000000000001,3.0947199999999997,100
128,217.21,-17.21,200.0,0.3217999999999999,0.5285000000000001,3.0918200000000002,100
129,215.95,-15.95,200.0,0.36219999999999997,0.43509999999999993,3.17504,100
130,223.58,-23.58,200.0,0.3618,0.5122,3.12406,100
131,219.44,-19.44,200.0,0.36050000000000004,0.4734,3.1585,100
132,219.89,-19.89,200.0,0.3782,0.44250000000000006,3.18569,100
133,204.13,-4.13,200.0,0.28819999999999996,0.4648999999999999,3.09032,100
134,213.42,-13.42,200.0,0.32760000000000006,0.47900000000000004,3.13258,100
135,216.12,-16.12,200.0,0.3398999999999999,0.48140000000000016,3.14341,100
136,219.79,-19.79,200.0,0.36029999999999995,0.47729999999999995,3.15981,100
137,221.23,-21.23,200.0,0.3753,0.4617,3.17785,100
138,218.94,-18.94,200.0,0.3551,0.47919999999999996,3.1535,100
139,217.28,-17.28,200.0,0.3413999999999999,0.49000000000000005,3.1376399999999998,100
140,221.26,-21.26,200.0,0.3726,0.4673999999999999,3.1694,100
141,217.05,-17.05,200.0,0.3151,0.5403000000000001,3.07471,100
142,216.31,-16.31,200.0,0.37389999999999995,0.41529999999999995,3.19947,100
143,214.3,-14.3,200.0,0.3258,0.4914,3.12404,100
144,211.58,-11.58,200.0,0.31949999999999995,0.4768,3.12336,100
145,213.1,-13.1,200.0,0.3222,0.48660000000000003,3.1221900000000002,100
146,223.76,-23.76,200.0,0.3802999999999999,0.477,3.17015,100
147,217.58,-17.58,200.0,0.3387000000000001,0.4984000000000001,3.12142,100
148,220.14,-20.14,200.0,0.3703000000000001,0.46080000000000004,3.1734,100
149,218.49,-18.49,200.0,0.35019999999999996,0.48450000000000004,3.14695,100
150,222.94,-22.94,200.0,0.369,0.4914,3.15111,100
151,214.82,-14.82,200.0,0.344,0.4602000000000001,3.15348,100
152,222.61,-22.61,200.0,0.3657,0.4947000000000001,3.14034,100
153,220.19,-20.19,200.0,0.35600000000000004,0.4899,3.1425300000000003,100
154,219.55,-19.55,200.0,0.3431,0.5093,3.1168400000000003,100
155,220.3,-20.3,200.0,0.3515,0.49999999999999994,3.12996,100
156,216.73,-16.73,200.0,0.33909999999999996,0.48910000000000003,3.12887,100
157,219.54,-19.54,200.0,0.3601,0.4752000000000001,3.14852,100
158,214.91,-14.91,200.0,0.3324000000000001,0.4843,3.12279,100
159,215.57,-15.57,200.0,0.31810000000000005,0.5195,3.08865,100
160,220.79,-20.79,200.0,0.3657,0.47650000000000003,3.15994,100
161,217.85,-17.85,200.0,0.3439,0.4907000000000001,3.13363,100
162,218.34,-18.34,200.0,0.347,0.48940000000000006,3.1403499999999998,100
163,215.53,-15.53,200.0,0.3285,0.4983000000000001,3.12391,100
164,213.75,-13.75,200.0,0.30690000000000006,0.5237,3.08753,100
165,217.64,-17.64,200.0,0.3656999999999999,0.44499999999999995,3.18267,100
166,220.16,-20.16,200.0,0.36229999999999996,0.477,3.1603000000000003,100
167,214.89,-14.89,200.0,0.31299999999999994,0.5229,3.09219,100
168,219.34,-19.34,200.0,0.3457,0.502,3.12813,100
169,219.53,-19.53,200.0,0.36639999999999984,0.4625,3.1721500000000002,100
170,212.31,-12.31,200.0,0.3071,0.5089,3.08962,100
171,219.11,-19.11,200.0,0.39260000000000006,0.40590000000000004,3.21754,100
172,217.23,-17.23,200.0,0.33719999999999994,0.4978999999999999,3.13022,100
173,222.63,-22.63,200.0,0.4025999999999999,0.4211000000000001,3.21973,100
174,209.67,-9.67,200.0,0.28550000000000003,0.5257000000000001,3.06225,100
175,223.98,-23.98,200.0,0.3848,0.4701999999999999,3.17806,100
176,218.41,-18.41,200.0,0.3597000000000001,0.4647,3.16611,100
177,217.29,-17.29,200.0,0.3452,0.4825000000000001,3.13366,100
178,215.04,-15.04,200.0,0.29000000000000004,0.5704,3.03112,100
179,218.6,-18.6,200.0,0.3249,0.5362,3.08205,100
180,219.18,-19.18,200.0,0.3949999999999999,0.4018,3.22209,100
181,225.03,-25.03,200.0,0.3874000000000001,0.4755,3.17428,100
182,217.06,-17.06,200.0,0.3484,0.47379999999999994,3.15384,100
183,221.44,-21.44,200.0,0.3981,0.4182,3.2174099999999997,100
184,210.58,-10.58,200.0,0.3013,0.5032,3.08632,100
185,215.68,-15.68,200.0,0.3482,0.4603999999999999,3.14602,100
186,226.09,-26.09,200.0,0.37689999999999996,0.5071,3.14075,100
187,223.51,-23.51,200.0,0.41600000000000004,0.40309999999999996,3.23629,100
188,217.97,-17.97,200.0,0.3296,0.5204999999999999,3.10673,100
189,213.16,-13.16,200.0,0.32049999999999995,0.49060000000000004,3.1218600000000003,100
190,217.45,-17.45,200.0,0.34630000000000005,0.48190000000000005,3.1471199999999997,100
191,217.45,-17.45,200.0,0.3555,0.4635,3.16157,100
192,220.43,-20.43,200.0,0.3455,0.5132999999999999,3.1179200000000002,100
193,213.5,-13.5,200.0,0.3375000000000001,0.46,3.14552,100
194,220.87,-20.87,200.0,0.3440999999999999,0.5205,3.11126,100
195,213.04,-13.04,200.0,0.30330000000000007,0.5237999999999999,3.07815,100
196,216.31,-16.31,200.0,0.30319999999999997,0.5567000000000001,3.05032,100
197,208.55,-8.55,200.0,0.30839999999999995,0.46870000000000006,3.11553,100
198,215.2,-15.2,200.0,0.3163,0.5194,3.08917,100
199,219.55,-19.55,200.0,0.3868999999999999,0.4217000000000001,3.20838,100
