t,K,U,E,N0,Nx,S/nk,n
76,222.19,-22.19,200.0,0.40029999999999993,0.42129999999999995,3.20305,100
77,220.93,-20.93,200.0,0.37000000000000005,0.46929999999999994,3.15287,100
78,214.47,-14.47,200.0,0.3158,0.5131,3.09354,100
79,221.32,-21.32,200.0,0.3743,0.46459999999999996,3.17573,100
80,216.83,-16.83,200.0,0.3532,0.46190000000000014,3.15952,100
81,224.3,-24.3,200.0,0.38859999999999995,0.4658000000000001,3.1813200000000004,100
82,219.21,-19.21,200.0,0.3272,0.5377,3.08637,100
83,221.79,-21.79,200.0,0.3715,0.4749000000000001,3.16749,100
84,217.94,-17.94,200.0,0.3214,0.5366000000000001,3.08761,100
85,222.89,-22.89,200.0,0.3756999999999999,0.4775,3.17056,100
86,221.08,-21.08,200.0,0.37309999999999993,0.4646,3.1749,100
87,227.12,-27.12,200.0,0.4157,0.4397999999999998,3.21423,100
88,220.66,-20.66,200.0,0.3392,0.5282000000000001,3.1053,100
89,215.98,-15.98,200.0,0.3453000000000001,0.46919999999999995,3.15563,100
90,219.42,-19.42,200.0,0.34380000000000005,0.5066000000000002,3.12678,100
91,212.25,-12.25,200.0,0.29569999999999996,0.5310999999999999,3.0653,100
92,226.22,-26.22,200.0,0.4045,0.45320000000000016,3.20193,100
93,216.17,-16.17,200.0,0.31539999999999996,0.5309000000000001,3.08726,100
94,220.1,-20.1,200.0,0.37579999999999997,0.4494,3.18808,100
95,224.24,-24.24,200.0,0.3743000000000001,0.4938,3.1503200000000002,100
96,218.94,-18.94,200.0,0.38270000000000004,0.42400000000000004,3.20439,100
97,216.25,-16.25,200.0,0.35269999999999996,0.4571,3.16046,100
98,218.78,-18.78,200.0,0.3499999999999999,0.48780000000000007,3.14616,100
99,222.1,-22.1,200.0,0.3829,0.45520000000000005,3.18964,100
100,218.9,-18.9,200.0,0.3149,0.5592,3.06054,100
100,215.74,-15.74,200.0,0.3166,0.5242,3.09058,100
101,216.97,-16.97,200.0,0.3651,0.4395000000000001,3.18148,100
102,221.53,-21.53,200.0,0.3582,0.49890000000000007,3.1422600000000003,100
103,217.53,-17.53,200.0,0.36839999999999995,0.4385,3.18648,100
104,221.67,-21.67,200.0,0.3564,0.5039,3.13141,100
105,219.99,-19.99,200.0,0.3535999999999999,0.49269999999999997,3.14446,100
106,219.52,-19.52,200.0,0.3544000000000001,0.48640000000000005,3.1495300000000004,100
107,219.86,-19.86,200.0,0.375,0.4486,3.18662,100
108,208.89,-8.89,200.0,0.31489999999999996,0.45910000000000006,3.12603,100
109,223.24,-23.24,200.0,0.35810000000000003,0.5162,3.12767,100
110,221.34,-21.34,200.0,0.3708000000000001,0.4718,3.17093,100
111,220.62,-20.62,200.0,0.3697,0.4668,3.1717199999999997,100
112,221.15,-21.15,200.0,0.35790000000000005,0.49570000000000003,3.14422,100
113,217.83,-17.83,200.0,0.3514,0.47550000000000003,3.1563600000000003,100
114,216.05,-16.05,200.0,0.35239999999999994,0.45570000000000005,3.16547,100
115,227.2,-27.2,200.0,0.3780999999999999,0.5158,3.12798,100
116,221.57,-21.57,200.0,0.3958,0.4241000000000001,3.21132,100
117,218.96,-18.96,200.0,0.3417000000000001,0.5062,3.12458,100
118,217.66,-17.66,200.0,0.3388999999999999,0.4988,3.12583,100
119,217.11,-17.11,200.0,0.3256000000000001,0.5199,3.09554,100
120,221.81,-21.81,200.0,0.3795,0.45910000000000006,3.1689499999999997,100
121,221.6,-21.6,200.0,0.3340999999999999,0.5478000000000001,3.06954,100
122,220.44,-20.44,200.0,0.39189999999999997,0.4206,3.2020999999999997,100
123,215.44,-15.44,200.0,0.308,0.5384000000000001,3.06963,100
124,224.75,-24.75,200.0,0.392,0.4635000000000001,3.1857800000000003,100
125,221.46,-21.46,200.0,0.3601,0.4943999999999999,3.14708,100
126,218.96,-18.96,200.0,0.34590000000000004,0.4978000000000001,3.1349299999999998,100
127,223.52,-23.52,200.0,0.3779000000000001,0.47940000000000005,3.1625900000000002,100
128,221.09,-21.09,200.0,0.3637,0.4835000000000001,3.15645,100
129,224.66,-24.66,200.0,0.3663,0.514,3.13016,100
130,223.81,-23.81,200.0,0.38539999999999996,0.4673,3.17649,100
131,220.27,-20.27,200.0,0.3463000000000001,0.5101,3.1246799999999997,100
132,222.59,-22.59,200.0,0.35519999999999996,0.5155000000000001,3.1229299999999998,100
133,223.08,-23.08,200.0,0.35749999999999993,0.5158,3.12337,100
134,213.1,-13.1,200.0,0.3464000000000001,0.4381999999999999,3.16689,100
135,219.99,-19.99,200.0,0.33279999999999993,0.5342999999999999,3.0951,100
136,218.23,-18.23,200.0,0.3639,0.4545000000000001,3.17569,100
137,220.39,-20.39,200.0,0.3423,0.5193,3.11471,100
138,215.66,-15.66,200.0,0.376,0.4046,3.20329,100
139,211.68,-11.68,200.0,0.3062,0.5044000000000001,3.0968299999999997,100
140,210.97,-10.97,200.0,0.3218999999999999,0.4659000000000001,3.1317,100
141,226.18,-26.18,200.0,0.3909,0.47999999999999987,3.17345,100
142,221.64,-21.64,200.0,0.38010000000000005,0.4562000000000001,3.18607,100
143,217.95,-17.95,200.0,0.3475000000000001,0.4845000000000001,3.14754,100
144,212.91,-12.91,200.0,0.31310000000000004,0.5029,3.10677,100
145,212.75,-12.75,200.0,0.2985,0.5305000000000001,3.07336,100
146,230.28,-30.28,200.0,0.4146000000000001,0.4736000000000001,3.18565,100
147,223.37,-23.37,200.0,0.3712,0.49129999999999996,3.1573,100
148,220.95,-20.95,200.0,0.35449999999999987,0.5005,3.13894,100
149,223.9,-23.9,200.0,0.38949999999999996,0.46,3.18901,100
150,229.41,-29.41,200.0,0.415,0.4640999999999999,3.1921500000000003,100
151,232.01,-32.01,200.0,0.43979999999999997,0.44049999999999995,3.2190100000000004,100
152,223.34,-23.34,200.0,0.37569999999999987,0.4820000000000001,3.1636100000000003,100
153,219.87,-19.87,200.0,0.3709,0.45690000000000003,3.17523,100
154,222.63,-22.63,200.0,0.3686999999999999,0.4889,3.1568,100
155,225.24,-25.24,200.0,0.38380000000000003,0.48479999999999995,3.16452,100
156,212.49,-12.49,200.0,0.3212,0.4825,3.1261900000000002,100
157,215.75,-15.75,200.0,0.35139999999999993,0.45470000000000005,3.16623,100
158,224.07,-24.07,200.0,0.38370000000000004,0.4733,3.1765,100
159,218.79,-18.79,200.0,0.3495000000000001,0.4889,3.14146,100
160,223.4,-23.4,200.0,0.3676,0.4988,3.1382800000000004,100
161,216.62,-16.62,200.0,0.3353,0.49560000000000004,3.12548,100
162,214.9,-14.9,200.0,0.3243000000000001,0.5004,3.1119299999999996,100
163,214.59,-14.59,200.0,0.3268,0.49229999999999996,3.12314,100
164,222.49,-22.49,200.0,0.35960000000000003,0.5057,3.13005,100
165,225.98,-25.98,200.0,0.3991,0.4616,3.1873400000000003,100
166,222.13,-22.13,200.0,0.35150000000000003,0.5182999999999999,3.1222,100
167,220.98,-20.98,200.0,0.38109999999999994,0.4476,3.19127,100
168,221.91,-21.91,200.0,0.3772,0.4647,3.1768899999999998,100
169,222.35,-22.35,200.0,0.38300000000000006,0.4575,3.1869699999999996,100
170,217.44,-17.44,200.0,0.34429999999999983,0.4858000000000001,3.1425799999999997,100
171,224.07,-24.07,200.0,0.39349999999999996,0.45370000000000005,3.19681,100
172,219.87,-19.87,200.0,0.33990000000000004,0.5189,3.1141900000000002,100
173,220.08,-20.08,200.0,0.37900000000000006,0.4427999999999999,3.19226,100
174,220.11,-20.11,200.0,0.3373,0.5265,3.10317,100
175,211.67,-11.67,200.0,0.31199999999999994,0.4927000000000001,3.11108,100
176,214.27,-14.27,200.0,0.30269999999999997,0.5373,3.0733699999999997,100
177,218.23,-18.23,200.0,0.33429999999999993,0.5137,3.1119,100
178,225.06,-25.06,200.0,0.4017000000000001,0.44719999999999993,3.20294,100
179,216.29,-16.29,200.0,0.32480000000000003,0.5132999999999999,3.0987,100
180,220.5,-20.5,200.0,0.37579999999999997,0.45339999999999997,3.1823,100
181,214.67,-14.67,200.0,0.3307,0.48529999999999995,3.13273,100
182,223.93,-23.93,200.0,0.401,0.4373,3.2076100000000003,100
183,217.08,-17.08,200.0,0.32239999999999996,0.5260000000000001,3.0950100000000003,100
184,218.36,-18.36,200.0,0.35749999999999993,0.4685999999999999,3.16274,100
185,208.56,-8.56,200.0,0.29029999999999995,0.5050000000000001,3.07527,100
186,218.71,-18.71,200.0,0.3789,0.4293,3.1981599999999997,100
187,217.56,-17.56,200.0,0.3222,0.5312,3.0917,100
188,221.61,-21.61,200.0,0.391,0.4340999999999999,3.2074499999999997,100
189,209.7,-9.7,200.0,0.3045,0.488,3.10221,100
190,217.14,-17.14,200.0,0.3597000000000001,0.45199999999999996,3.17461,100
191,214.15,-14.15,200.0,0.327,0.48750000000000004,3.12214,100
192,224.79,-24.79,200.0,0.3917,0.4645,3.18203,100
193,218.97,-18.97,200.0,0.3570999999999999,0.4755,3.16033,100
194,223.82,-23.82,200.0,0.4101000000000001,0.418,3.22575,100
195,214.49,-14.49,200.0,0.3092,0.5265,3.08442,100
196,217.44,-17.44,200.0,0.3319,0.5106,3.11411,100
197,222.54,-22.54,200.0,0.3527,0.52,3.11693,100
198,216.02,-16.02,200.0,0.32779999999999987,0.5046,3.11811,100
199,214.93,-14.93,200.0,0.32909999999999995,0.4911,3.1283499999999997,100
