t,K,U,E,N0,Nx,S/nk,n
58,226.08,-26.08,200.0,0.38529999999999986,0.4902000000000001,3.15598,100
59,221.95,-21.95,200.0,0.36680000000000007,0.48589999999999994,3.15623,100
60,225.23,-25.23,200.0,0.4117,0.42889999999999995,3.22086,100
61,214.37,-14.37,200.0,0.2968,0.5501,3.0564400000000003,100
62,217.75,-17.75,200.0,0.3863999999999999,0.4047,3.21509,100
63,211.98,-11.98,200.0,0.2883,0.5432000000000001,3.0524400000000003,100
64,215.44,-15.44,200.0,0.3274,0.4996,3.12271,100
65,209.82,-9.82,200.0,0.2933,0.5116,3.08139,100
66,221.72,-21.72,200.0,0.37029999999999996,0.4766,3.16167,100
67,213.75,-13.75,200.0,0.3469,0.44369999999999993,3.16741,100
68,213.57,-13.57,200.0,0.3218,0.49209999999999987,3.11525,100
69,217.44,-17.44,200.0,0.3267,0.521,3.09879,100
70,221.64,-21.64,200.0,0.3931,0.43019999999999997,3.20963,100
71,215.64,-15.64,200.0,0.29980000000000007,0.5568,3.052,100
72,220.7,-20.7,200.0,0.3918999999999999,0.4232,3.2098899999999997,100
73,223.11,-23.11,200.0,0.35649999999999993,0.5181000000000001,3.12268,100
74,230.62,-30.62,200.0,0.44500000000000006,0.41620000000000007,3.24034,100
75,225.36,-25.36,200.0,0.38209999999999994,0.4894,3.16005,100
76,222.09,-22.09,200.0,0.3697000000000001,0.4815,3.16092,100
77,229.82,-29.82,200.0,0.3812,0.5357999999999999,3.0985300000000002,100
78,222.04,-22.04,200.0,0.36530000000000007,0.4898,3.14927,100
79,214.18,-14.18,200.0,0.3157,0.5104,3.09964,100
80,221.15,-21.15,200.0,0.3757,0.4600999999999999,3.18158,100
81,221.56,-21.56,200.0,0.35960000000000003,0.49639999999999995,3.1439299999999997,100
82,219.81,-19.81,200.0,0.37530000000000013,0.4475,3.1881999999999997,100
83,224.63,-24.63,200.0,0.38860000000000006,0.46909999999999996,3.1814,100
84,225.88,-25.88,200.0,0.3871,0.4846000000000001,3.1587899999999998,100
85,221.24,-21.24,200.0,0.3553,0.5018,3.12973,100
86,221.69,-21.69,200.0,0.397,0.4229,3.2076599999999997,100
87,215.4,-15.4,200.0,0.3211,0.5118,3.10388,100
88,226.15,-26.15,200.0,0.39720000000000005,0.46710000000000007,3.1806,100
89,210.66,-10.66,200.0,0.2736,0.5594,3.02404,100
90,209.29,-9.29,200.0,0.3248,0.44329999999999997,3.12833,100
91,205.9,-5.9,200.0,0.2427,0.5735999999999999,2.98269,100
92,213.93,-13.93,200.0,0.3384000000000001,0.4625000000000001,3.14751,100
93,214.4,-14.4,200.0,0.31859999999999994,0.5068,3.10529,100
94,229.64,-29.64,200.0,0.4296000000000001,0.43720000000000003,3.22054,100
95,219.09,-19.09,200.0,0.3666000000000001,0.4577000000000001,3.17502,100
96,224.11,-24.11,200.0,0.37829999999999997,0.4845000000000001,3.15989,100
97,227.33,-27.33,200.0,0.3974000000000001,0.47850000000000004,3.17484,100
98,215.27,-15.27,200.0,0.3424999999999999,0.4677,3.15163,100
99,219.3,-19.3,200.0,0.3547,0.4836000000000001,3.15111,100
100,218.99,-18.99,200.0,0.37240000000000006,0.4451,3.18859,100
100,217.67,-17.67,200.0,0.34060000000000007,0.4955000000000001,3.12925,100
101,217.73,-17.73,200.0,0.3091,0.5591000000000002,3.0562300000000002,100
102,220.39,-20.39,200.0,0.37250000000000016,0.45890000000000003,3.1773800000000003,100
103,219.1,-19.1,200.0,0.3606,0.46980000000000005,3.1621300000000003,100
104,213.3,-13.3,200.0,0.3141,0.5048,3.10536,100
105,227.45,-27.45,200.0,0.40790000000000004,0.45870000000000005,3.19068,100
106,217.71,-17.71,200.0,0.33590000000000003,0.5053,3.11561,100
107,212.99,-12.99,200.0,0.32499999999999996,0.4799,3.1184600000000002,100
108,212.17,-12.17,200.0,0.30140000000000006,0.5189,3.07949,100
109,217.46,-17.46,200.0,0.3563,0.4620000000000001,3.16703,100
110,216.41,-16.41,200.0,0.3267,0.5107,3.1129000000000002,100
111,220.15,-20.15,200.0,0.34559999999999996,0.5103000000000001,3.1229,100
112,224.41,-24.41,200.0,0.3905999999999999,0.4629000000000001,3.18702,100
113,206.11,-6.11,200.0,0.2631,0.5348999999999999,3.0331900000000003,100
114,218.3,-18.3,200.0,0.3693000000000001,0.4444000000000001,3.18552,100
115,213.13,-13.13,200.0,0.3005,0.5303,3.07725,100
116,217.01,-17.01,200.0,0.36780000000000007,0.43450000000000005,3.18681,100
117,220.15,-20.15,200.0,0.3429999999999999,0.5155000000000001,3.1117,100
118,209.66,-9.66,200.0,0.3175,0.4616000000000001,3.12816,100
119,219.92,-19.92,200.0,0.3715,0.4562,3.17321,100
120,219.32,-19.32,200.0,0.3611999999999999,0.4708,3.1639,100
121,212.68,-12.68,200.0,0.30269999999999997,0.5214,3.08633,100
122,218.65,-18.65,200.0,0.3382,0.5100999999999999,3.12092,100
123,220.71,-20.71,200.0,0.3833,0.44050000000000006,3.1976999999999998,100
124,220.88,-20.88,200.0,0.3503,0.5082,3.1309899999999997,100
125,226.72,-26.72,200.0,0.40829999999999983,0.45059999999999995,3.20533,100
126,219.88,-19.88,200.0,0.38150000000000006,0.4358000000000001,3.19956,100
127,213.82,-13.82,200.0,0.3256,0.48699999999999993,3.12548,100
128,218.82,-18.82,200.0,0.34320000000000006,0.5018,3.13077,100
129,214.88,-14.88,200.0,0.32780000000000004,0.4931999999999999,3.1253,100
130,229.45,-29.45,200.0,0.3984000000000001,0.4977,3.1575,100
131,213.12,-13.12,200.0,0.31509999999999994,0.5009999999999999,3.1050500000000003,100
132,220.35,-20.35,200.0,0.3475,0.5085,3.1293699999999998,100
133,216.55,-16.55,200.0,0.32159999999999994,0.5223,3.0988,100
134,218.19,-18.19,200.0,0.34090000000000004,0.5001,3.13227,100
135,224.09,-24.09,200.0,0.3833999999999999,0.4741,3.17414,100
136,219.31,-19.31,200.0,0.3400000000000001,0.5130999999999999,3.1198099999999998,100
137,219.01,-19.01,200.0,0.3631999999999999,0.46370000000000006,3.17057,100
138,215.09,-15.09,200.0,0.319,0.5129,3.10229,100
139,216.35,-16.35,200.0,0.3874000000000001,0.38870000000000005,3.2159,100
140,217.65,-17.65,200.0,0.3471000000000001,0.48230000000000006,3.1441,100
141,223.45,-23.45,200.0,0.3893,0.4559,3.18998,100
142,217.86,-17.86,200.0,0.32289999999999996,0.5328,3.08859,100
143,217.97,-17.97,200.0,0.35029999999999994,0.47909999999999997,3.15054,100
144,219.84,-19.84,200.0,0.34169999999999995,0.515,3.1132,100
145,218.5,-18.5,200.0,0.3823,0.4204,3.2011,100
146,219.13,-19.13,200.0,0.34759999999999996,0.4961,3.13848,100
147,219.03,-19.03,200.0,0.3833,0.42370000000000013,3.20652,100
148,210.7,-10.7,200.0,0.3193,0.46840000000000004,3.13111,100
149,210.57,-10.57,200.0,0.3259,0.4538999999999999,3.13848,100
150,224.44,-24.44,200.0,0.40399999999999986,0.4364,3.2141599999999997,100
151,213.59,-13.59,200.0,0.32159999999999994,0.4927,3.11728,100
152,216.12,-16.12,200.0,0.3705,0.4202,3.19744,100
153,217.51,-17.51,200.0,0.3315999999999999,0.5119,3.1155999999999997,100
154,216.42,-16.42,200.0,0.3398000000000001,0.48460000000000003,3.14168,100
155,217.77,-17.77,200.0,0.3445,0.4886999999999999,3.13937,100
156,218.07,-18.07,200.0,0.3295,0.5216999999999999,3.10557,100
157,214.43,-14.43,200.0,0.3176,0.5091,3.10758,100
158,214.42,-14.42,200.0,0.3211,0.502,3.11481,100
159,219.07,-19.07,200.0,0.37709999999999994,0.43650000000000005,3.1971100000000003,100
160,222.65,-22.65,200.0,0.40120000000000006,0.42410000000000003,3.21191,100
161,222.9,-22.9,200.0,0.40919999999999995,0.4106,3.22258,100
162,222.55,-22.55,200.0,0.36370000000000013,0.49809999999999993,3.13929,100
163,219.59,-19.59,200.0,0.3616,0.4727,3.16293,100
164,213.91,-13.91,200.0,0.3415000000000001,0.4561,3.1561999999999997,100
165,217.79,-17.79,200.0,0.3489000000000001,0.48009999999999997,3.14098,100
166,217.04,-17.04,200.0,0.35879999999999995,0.45280000000000015,3.17233,100
167,219.57,-19.57,200.0,0.36800000000000005,0.45970000000000005,3.1749,100
168,207.22,-7.22,200.0,0.2847,0.5028000000000001,3.07497,100
169,213.9,-13.9,200.0,0.3375,0.4640000000000001,3.15004,100
170,220.3,-20.3,200.0,0.34450000000000003,0.5140000000000001,3.12176,100
171,219.42,-19.42,200.0,0.3428,0.5086,3.1227199999999997,100
172,220.7,-20.7,200.0,0.3684000000000001,0.4702,3.1706399999999997,100
173,218.53,-18.53,200.0,0.36139999999999994,0.4625000000000001,3.17071,100
174,215.98,-15.98,200.0,0.3385,0.48279999999999995,3.14032,100
175,214.4,-14.4,200.0,0.341,0.462,3.14939,100
176,214.1,-14.1,200.0,0.3245,0.49199999999999994,3.12353,100
177,222.32,-22.32,200.0,0.36780000000000007,0.48760000000000003,3.15762,100
178,219.11,-19.11,200.0,0.3771000000000001,0.43689999999999996,3.19457,100
179,218.01,-18.01,200.0,0.3441,0.4919,3.13352,100
180,223.69,-23.69,200.0,0.41690000000000005,0.40309999999999996,3.23697,100
181,219.38,-19.38,200.0,0.33680000000000004,0.5202,3.11087,100
182,217.82,-17.82,200.0,0.3468,0.48460000000000003,3.1452199999999997,100
183,217.93,-17.93,200.0,0.3483,0.4827,3.1477399999999998,100
184,216.36,-16.36,200.0,0.33809999999999996,0.4874,3.13856,100
185,212.54,-12.54,200.0,0.3054,0.5146000000000001,3.09112,100
186,223.46,-23.46,200.0,0.3943999999999999,0.44580000000000003,3.20308,100
187,211.28,-11.28,200.0,0.29830000000000007,0.5162000000000001,3.0826,100
188,219.54,-19.54,200.0,0.3587,0.47800000000000004,3.15281,100
189,213.32,-13.32,200.0,0.33759999999999996,0.4579999999999999,3.15087,100
190,221.07,-21.07,200.0,0.3600000000000001,0.4906999999999999,3.14602,100
191,216.81,-16.81,200.0,0.33349999999999996,0.5011,3.12168,100
192,225.16,-25.16,200.0,0.38730000000000003,0.47699999999999987,3.17177,100
193,217.09,-17.09,200.0,0.33960000000000007,0.4917,3.13617,100
194,218.22,-18.22,200.0,0.3477000000000001,0.48680000000000007,3.14501,100
195,216.99,-16.99,200.0,0.34,0.4899,3.1358800000000002,100
196,212.22,-12.22,200.0,0.33429999999999993,0.4536,3.14667,100
197,211.0,-11.0,200.0,0.2983,0.5134000000000001,3.08453,100
198,217.85,-17.85,200.0,0.36310000000000003,0.45230000000000004,3.17802,100
199,218.7,-18.7,200.0,0.3791,0.4288,3.20188,100
