t,K,U,E,N0,Nx,S/nk,n
41,223.56,-23.56,200.0,0.3912,0.45319999999999994,3.19595,100
42,218.03,-18.03,200.0,0.37809999999999994,0.4241000000000001,3.2012199999999997,100
43,223.34,-23.34,200.0,0.3803000000000001,0.4728,3.16885,100
44,218.84,-18.84,200.0,0.3410999999999999,0.5062000000000001,3.12004,100
45,220.58,-20.58,200.0,0.35819999999999985,0.4894,3.14573,100
46,218.13,-18.13,200.0,0.35760000000000003,0.46610000000000007,3.1571700000000003,100
47,224.21,-24.21,200.0,0.39759999999999995,0.4469000000000001,3.1917,100
48,217.19,-17.19,200.0,0.2991,0.5736999999999999,3.03153,100
49,212.03,-12.03,200.0,0.3312,0.4579,3.14026,100
50,217.29,-17.29,200.0,0.3117,0.5495,3.06571,100
51,218.02,-18.02,200.0,0.3370000000000001,0.5062000000000001,3.12262,100
52,212.07,-12.07,200.0,0.28230000000000005,0.5561,3.03954,100
53,220.09,-20.09,200.0,0.33510000000000006,0.5307,3.09923,100
54,219.02,-19.02,200.0,0.3425,0.5052,3.12609,100
55,224.78,-24.78,200.0,0.39160000000000006,0.4646,3.184,100
56,212.35,-12.35,200.0,0.27409999999999995,0.5753,3.01257,100
57,219.81,-19.81,200.0,0.37799999999999995,0.44209999999999994,3.1921,100
58,219.12,-19.12,200.0,0.3483999999999999,0.49440000000000006,3.1389,100
59,219.06,-19.06,200.0,0.34320000000000006,0.5042,3.12881,100
60,219.87,-19.87,200.0,0.35589999999999994,0.4869,3.14903,100
61,224.7,-24.7,200.0,0.38359999999999994,0.47979999999999995,3.1677199999999996,100
62,212.64,-12.64,200.0,0.3078,0.5108,3.09672,100
63,214.63,-14.63,200.0,0.32549999999999996,0.4953,3.1203499999999997,100
64,220.72,-20.72,200.0,0.3607999999999999,0.4856,3.14897,100
65,217.7,-17.7,200.0,0.32380000000000003,0.5294,3.08482,100
66,226.08,-26.08,200.0,0.3727,0.5154000000000001,3.12708,100
67,226.04,-26.04,200.0,0.40290000000000004,0.45460000000000006,3.20073,100
68,217.94,-17.94,200.0,0.34439999999999993,0.49060000000000004,3.1345500000000004,100
69,213.27,-13.27,200.0,0.3169,0.4989,3.1135300000000004,100
70,223.65,-23.65,200.0,0.3666,0.5033000000000001,3.14282,100
71,222.72,-22.72,200.0,0.38199999999999995,0.46320000000000006,3.1840900000000003,100
72,212.52,-12.52,200.0,0.2888,0.5476000000000001,3.05275,100
73,218.13,-18.13,200.0,0.3398999999999999,0.5015,3.12714,100
74,229.4,-29.4,200.0,0.41929999999999995,0.45539999999999997,3.20343,100
75,221.09,-21.09,200.0,0.36449999999999994,0.4819,3.15271,100
76,224.69,-24.69,200.0,0.39080000000000015,0.46529999999999994,3.18338,100
77,220.12,-20.12,200.0,0.35900000000000004,0.4832,3.1550100000000003,100
78,216.63,-16.63,200.0,0.3349999999999999,0.49629999999999996,3.12311,100
79,219.42,-19.42,200.0,0.34870000000000007,0.4968000000000001,3.13267,100
80,226.88,-26.88,200.0,0.39670000000000016,0.4754,3.1768,100
81,225.27,-25.27,200.0,0.3870999999999999,0.47850000000000004,3.16933,100
82,219.17,-19.17,200.0,0.34660000000000013,0.49849999999999994,3.1327,100
83,218.2,-18.2,200.0,0.3318,0.5184000000000001,3.10951,100
84,221.0,-21.0,200.0,0.3504999999999999,0.5089999999999999,3.13036,100
85,214.57,-14.57,200.0,0.3222,0.5013000000000001,3.11097,100
86,216.17,-16.17,200.0,0.32,0.5217,3.09787,100
87,218.5,-18.5,200.0,0.3294,0.5262,3.10085,100
88,222.39,-22.39,200.0,0.39020000000000005,0.4435,3.19307,100
89,219.73,-19.73,200.0,0.3646999999999999,0.4679,3.1630100000000003,100
90,223.24,-23.24,200.0,0.3934,0.4456000000000001,3.2004699999999997,100
91,220.36,-20.36,200.0,0.35370000000000007,0.4962,3.14316,100
92,218.72,-18.72,200.0,0.3861,0.4149999999999999,3.21076,100
93,216.35,-16.35,200.0,0.3208,0.5219,3.09757,100
94,223.41,-23.41,200.0,0.3938999999999999,0.44630000000000003,3.2015,100
95,215.83,-15.83,200.0,0.3126,0.5330999999999999,3.08479,100
96,224.61,-24.61,200.0,0.39990000000000003,0.44630000000000003,3.20314,100
97,219.52,-19.52,200.0,0.35629999999999995,0.48260000000000003,3.15372,100
98,220.52,-20.52,200.0,0.36489999999999995,0.4754,3.16405,100
99,217.84,-17.84,200.0,0.3452000000000001,0.48800000000000004,3.14229,100
100,217.02,-17.02,200.0,0.3094,0.5513999999999999,3.06401,100
100,217.01,-17.01,200.0,0.30939999999999995,0.5513,3.0641100000000003,100
101,217.86,-17.86,200.0,0.3455,0.4876,3.1427899999999998,100
102,220.43,-20.43,200.0,0.3644,0.4755,3.1636100000000003,100
103,219.66,-19.66,200.0,0.35730000000000006,0.482,3.15476,100
104,224.49,-24.49,200.0,0.3988000000000001,0.44730000000000003,3.20175,100
105,215.87,-15.87,200.0,0.31310000000000004,0.5325000000000001,3.0855900000000003,100
106,223.52,-23.52,200.0,0.39429999999999993,0.44660000000000005,3.20139,100
107,216.14,-16.14,200.0,0.31999999999999995,0.5214,3.0974,100
108,218.86,-18.86,200.0,0.3867000000000001,0.4152,3.21116,100
109,220.34,-20.34,200.0,0.3536999999999999,0.496,3.1433,100
110,223.28,-23.28,200.0,0.39330000000000004,0.44620000000000004,3.1999299999999997,100
111,219.84,-19.84,200.0,0.36589999999999995,0.4666,3.1644,100
112,222.24,-22.24,200.0,0.38870000000000005,0.4450000000000001,3.19135,100
113,218.47,-18.47,200.0,0.3294,0.5259,3.1011100000000003,100
114,216.1,-16.1,200.0,0.3195,0.522,3.0972399999999998,100
115,214.73,-14.73,200.0,0.3231,0.5011,3.1117,100
116,220.95,-20.95,200.0,0.3503,0.5089,3.13038,100
117,218.15,-18.15,200.0,0.33130000000000004,0.5188999999999999,3.10876,100
118,219.24,-19.24,200.0,0.3475999999999999,0.4972,3.1342800000000004,100
119,225.26,-25.26,200.0,0.3864,0.4797999999999999,3.1679,100
120,226.96,-26.96,200.0,0.39780000000000015,0.47400000000000003,3.17846,100
121,219.28,-19.28,200.0,0.3472,0.4984000000000001,3.13059,100
122,216.58,-16.58,200.0,0.33529999999999993,0.49520000000000003,3.12415,100
123,220.24,-20.24,200.0,0.35950000000000004,0.48340000000000005,3.15526,100
124,224.71,-24.71,200.0,0.39100000000000007,0.46509999999999996,3.18363,100
125,221.15,-21.15,200.0,0.36460000000000004,0.48230000000000006,3.15231,100
126,229.37,-29.37,200.0,0.41960000000000003,0.45449999999999996,3.20434,100
127,218.0,-18.0,200.0,0.3383,0.5034000000000001,3.1246199999999997,100
128,212.55,-12.55,200.0,0.2897,0.5461,3.0546599999999997,100
129,222.75,-22.75,200.0,0.3819000000000001,0.4637,3.18367,100
130,223.57,-23.57,200.0,0.3661,0.5035000000000001,3.1423200000000002,100
131,213.22,-13.22,200.0,0.31689999999999996,0.4983999999999999,3.1138000000000003,100
132,218.12,-18.12,200.0,0.34519999999999995,0.49080000000000007,3.1349899999999997,100
133,226.06,-26.06,200.0,0.40330000000000005,0.45399999999999996,3.20138,100
134,225.99,-25.99,200.0,0.3713,0.5173,3.1245100000000003,100
135,217.69,-17.69,200.0,0.3248,0.5272999999999999,3.08727,100
136,220.7,-20.7,200.0,0.3598999999999999,0.48719999999999997,3.14721,100
137,214.61,-14.61,200.0,0.326,0.4941000000000001,3.12162,100
138,212.64,-12.64,200.0,0.3073,0.5118,3.09565,100
139,224.81,-24.81,200.0,0.3849000000000001,0.4782999999999999,3.16958,100
140,219.73,-19.73,200.0,0.35430000000000006,0.4887,3.1466399999999997,100
141,219.12,-19.12,200.0,0.3442,0.5027999999999999,3.13063,100
142,219.08,-19.08,200.0,0.348,0.4947999999999999,3.13836,100
143,219.78,-19.78,200.0,0.3776,0.4426000000000001,3.19142,100
144,212.45,-12.45,200.0,0.2747,0.5751000000000001,3.0131799999999997,100
145,224.74,-24.74,200.0,0.39150000000000007,0.46440000000000003,3.1840900000000003,100
146,219.0,-19.0,200.0,0.3424000000000001,0.5052,3.1260100000000004,100
147,220.08,-20.08,200.0,0.3346,0.5316000000000001,3.0981,100
148,212.13,-12.13,200.0,0.2829,0.5555000000000001,3.04052,100
149,217.97,-17.97,200.0,0.33679999999999993,0.5061,3.12256,100
150,217.32,-17.32,200.0,0.3117,0.5497999999999998,3.06546,100
151,212.04,-12.04,200.0,0.33160000000000006,0.4572,3.14108,100
152,217.18,-17.18,200.0,0.2985,0.5747999999999999,3.03017,100
153,224.32,-24.32,200.0,0.3992000000000001,0.44480000000000003,3.19414,100
154,217.97,-17.97,200.0,0.35589999999999994,0.4679,3.15496,100
155,220.67,-20.67,200.0,0.3593,0.4881,3.1474,100
156,218.86,-18.86,200.0,0.34040000000000004,0.5077999999999999,3.11825,100
157,223.29,-23.29,200.0,0.38099999999999995,0.47090000000000004,3.17075,100
158,218.07,-18.07,200.0,0.3779,0.4249,3.2006900000000003,100
159,223.61,-23.61,200.0,0.3917,0.45270000000000005,3.19653,100
160,223.8,-23.8,200.0,0.38270000000000004,0.4726000000000001,3.1755500000000003,100
161,216.88,-16.88,200.0,0.3610999999999999,0.4465999999999999,3.17368,100
162,216.99,-16.99,200.0,0.36230000000000007,0.4453000000000001,3.1731100000000003,100
163,220.21,-20.21,200.0,0.36589999999999995,0.4703,3.16467,100
164,217.94,-17.94,200.0,0.3176,0.5442,3.0720300000000003,100
165,213.9,-13.9,200.0,0.3161,0.5067999999999999,3.09958,100
166,220.79,-20.79,200.0,0.3687,0.47050000000000003,3.1624499999999998,100
167,219.13,-19.13,200.0,0.34220000000000006,0.5069,3.11858,100
168,218.29,-18.29,200.0,0.36339999999999995,0.45610000000000006,3.1703699999999997,100
169,218.73,-18.73,200.0,0.3395,0.5082999999999999,3.11897,100
170,219.03,-19.03,200.0,0.3571999999999999,0.47590000000000005,3.14824,100
171,218.26,-18.26,200.0,0.3432,0.4962,3.12304,100
172,213.06,-13.06,200.0,0.3104,0.5098,3.09054,100
173,220.3,-20.3,200.0,0.35150000000000003,0.49999999999999994,3.13372,100
174,216.3,-16.3,200.0,0.3182,0.5266000000000001,3.09277,100
175,227.19,-27.19,200.0,0.41720000000000007,0.4375,3.2162800000000002,100
176,223.17,-23.17,200.0,0.37149999999999994,0.4887,3.15579,100
177,216.04,-16.04,200.0,0.35690000000000005,0.44659999999999994,3.1727,100
178,217.68,-17.68,200.0,0.32659999999999995,0.5236000000000001,3.09645,100
179,220.68,-20.68,200.0,0.36249999999999993,0.4818,3.1567800000000004,100
180,220.55,-20.55,200.0,0.349,0.5074999999999998,3.1279899999999996,100
181,224.24,-24.24,200.0,0.39779999999999993,0.4468,3.19836,100
182,210.95,-10.95,200.0,0.29350000000000004,0.5225000000000001,3.0693,100
183,214.86,-14.86,200.0,0.3448000000000001,0.45899999999999996,3.1519,100
184,217.38,-17.38,200.0,0.3127,0.5484,3.06419,100
185,221.38,-21.38,200.0,0.3595000000000001,0.49480000000000013,3.13852,100
186,221.63,-21.63,200.0,0.36030000000000006,0.49570000000000003,3.13399,100
187,220.61,-20.61,200.0,0.3648,0.4764999999999999,3.14725,100
188,224.34,-24.34,200.0,0.38730000000000003,0.46879999999999994,3.1603600000000003,100
189,222.19,-22.19,200.0,0.39399999999999996,0.43389999999999995,3.19036,100
190,212.89,-12.89,200.0,0.3121,0.5047,3.08514,100
191,222.21,-22.21,200.0,0.4135999999999999,0.3949,3.2135,100
192,210.87,-10.87,200.0,0.29900000000000004,0.5107,3.05796,100
193,219.39,-19.39,200.0,0.3611,0.4717,3.13956,100
194,226.81,-26.81,200.0,0.3901,0.48789999999999994,3.13592,100
195,226.93,-26.93,200.0,0.39520000000000005,0.47889999999999994,3.13292,100
196,217.1,-17.1,200.0,0.33959999999999996,0.4917999999999999,3.08148,100
197,223.94,-23.94,200.0,0.3995,0.44040000000000007,3.13615,100
198,215.26,-15.26,200.0,0.3087,0.5352,2.9627600000000003,100
199,238.82,-38.82,200.0,0.4609,0.4664,3.00537,100
