t,K,U,E,N0,Nx,S/nk,n
41,218.1,-18.1,200.0,0.3526,0.47580000000000006,3.1495300000000004,100
42,213.8,-13.8,200.0,0.31560000000000005,0.5067999999999999,3.10498,100
43,222.32,-22.32,200.0,0.3665,0.4902,3.15116,100
44,212.98,-12.98,200.0,0.28679999999999994,0.5562,3.0425500000000003,100
45,225.48,-25.48,200.0,0.39350000000000007,0.4678,3.18302,100
46,223.47,-23.47,200.0,0.34090000000000004,0.5529,3.07484,100
47,222.85,-22.85,200.0,0.36780000000000007,0.4929,3.14885,100
48,219.4,-19.4,200.0,0.3367,0.5206000000000001,3.10384,100
49,223.11,-23.11,200.0,0.3705,0.4901,3.1531100000000003,100
50,212.28,-12.28,200.0,0.30890000000000006,0.5050000000000001,3.09727,100
51,220.45,-20.45,200.0,0.3715,0.4615000000000001,3.16807,100
52,213.71,-13.71,200.0,0.285,0.5671,3.02637,100
53,221.09,-21.09,200.0,0.3785,0.4539000000000001,3.17399,100
54,219.96,-19.96,200.0,0.35280000000000006,0.494,3.14031,100
55,224.93,-24.93,200.0,0.3924,0.4645,3.18397,100
56,216.5,-16.5,200.0,0.32170000000000004,0.5216000000000001,3.09779,100
57,220.2,-20.2,200.0,0.3560999999999999,0.4898,3.14529,100
58,218.95,-18.95,200.0,0.3631,0.46330000000000005,3.16411,100
59,221.58,-21.58,200.0,0.36150000000000004,0.49279999999999996,3.14113,100
60,219.07,-19.07,200.0,0.3685,0.45370000000000005,3.17564,100
61,221.87,-21.87,200.0,0.35129999999999995,0.5161,3.1133,100
62,214.19,-14.19,200.0,0.3225,0.4969000000000001,3.1133,100
63,210.31,-10.31,200.0,0.2748000000000001,0.5535,3.0294899999999996,100
64,215.57,-15.57,200.0,0.33269999999999994,0.4903,3.12496,100
65,220.13,-20.13,200.0,0.3389,0.5235000000000001,3.1044699999999996,100
66,223.97,-23.97,200.0,0.36760000000000004,0.5044999999999998,3.13841,100
67,214.09,-14.09,200.0,0.29969999999999997,0.5415000000000001,3.06361,100
68,221.81,-21.81,200.0,0.36280000000000007,0.49249999999999994,3.1470599999999997,100
69,217.35,-17.35,200.0,0.3311,0.5112999999999999,3.1133800000000003,100
70,222.15,-22.15,200.0,0.3613,0.4989,3.1441,100
71,215.48,-15.48,200.0,0.32669999999999993,0.5014000000000001,3.1167,100
72,233.19,-33.19,200.0,0.40800000000000014,0.5158999999999999,3.13068,100
73,225.19,-25.19,200.0,0.38369999999999993,0.48450000000000004,3.16703,100
74,216.7,-16.7,200.0,0.35100000000000003,0.4649999999999999,3.16058,100
75,222.91,-22.91,200.0,0.3629,0.5033,3.13858,100
76,224.66,-24.66,200.0,0.3771,0.49239999999999995,3.15629,100
77,218.09,-18.09,200.0,0.3407,0.49949999999999994,3.13077,100
78,217.14,-17.14,200.0,0.3303999999999999,0.5106,3.11272,100
79,219.83,-19.83,200.0,0.35900000000000004,0.4803,3.15025,100
80,217.73,-17.73,200.0,0.35040000000000004,0.47650000000000003,3.14941,100
81,214.15,-14.15,200.0,0.3172,0.5070999999999999,3.1052199999999996,100
82,221.93,-21.93,200.0,0.3464,0.5265,3.1096500000000002,100
83,225.56,-25.56,200.0,0.3811,0.49339999999999995,3.15681,100
84,220.47,-20.47,200.0,0.3501999999999999,0.5043,3.13402,100
85,224.85,-24.85,200.0,0.38940000000000013,0.4697,3.1808400000000003,100
86,219.53,-19.53,200.0,0.31759999999999994,0.5600999999999999,3.0604,100
87,223.55,-23.55,200.0,0.3797,0.47609999999999997,3.1713400000000003,100
88,219.23,-19.23,200.0,0.3171999999999999,0.5579000000000001,3.0631,100
89,214.41,-14.41,200.0,0.3308,0.4825,3.12877,100
90,223.45,-23.45,200.0,0.3398999999999999,0.5547,3.0753600000000003,100
91,213.13,-13.13,200.0,0.30979999999999996,0.5117,3.0983899999999998,100
92,214.87,-14.87,200.0,0.32170000000000004,0.5053,3.11347,100
93,221.03,-21.03,200.0,0.358,0.4942999999999999,3.14434,100
94,221.5,-21.5,200.0,0.3493,0.5164,3.12251,100
95,220.03,-20.03,200.0,0.3332,0.5339,3.09624,100
96,219.81,-19.81,200.0,0.3582,0.4817,3.15255,100
97,219.94,-19.94,200.0,0.36309999999999987,0.47320000000000007,3.15779,100
98,218.46,-18.46,200.0,0.37449999999999994,0.43560000000000004,3.18455,100
99,228.89,-28.89,200.0,0.4075000000000001,0.4739,3.1809499999999997,100
100,216.46,-16.46,200.0,0.32510000000000006,0.5144000000000001,3.10689,100
100,216.58,-16.58,200.0,0.32559999999999995,0.5146000000000001,3.10711,100
101,228.95,-28.95,200.0,0.4079,0.47370000000000007,3.1812600000000004,100
102,218.34,-18.34,200.0,0.3743999999999999,0.4346,3.18509,100
103,219.95,-19.95,200.0,0.36239999999999994,0.4747,3.15646,100
104,219.77,-19.77,200.0,0.3582,0.48129999999999995,3.15285,100
105,220.08,-20.08,200.0,0.33309999999999995,0.5346000000000001,3.0955700000000004,100
106,221.59,-21.59,200.0,0.3501999999999999,0.5155,3.12377,100
107,220.91,-20.91,200.0,0.35719999999999996,0.4946999999999999,3.14362,100
108,214.82,-14.82,200.0,0.3215,0.5052,3.11336,100
109,213.21,-13.21,200.0,0.30989999999999995,0.5123,3.09796,100
110,223.52,-23.52,200.0,0.3406,0.5539999999999999,3.07637,100
111,214.31,-14.31,200.0,0.33000000000000007,0.4831,3.1278099999999998,100
112,219.24,-19.24,200.0,0.3175,0.5574,3.06373,100
113,223.64,-23.64,200.0,0.3801000000000001,0.47619999999999996,3.17144,100
114,219.42,-19.42,200.0,0.31689999999999996,0.5604,3.0597600000000003,100
115,224.96,-24.96,200.0,0.39029999999999987,0.469,3.18194,100
116,220.49,-20.49,200.0,0.3502999999999999,0.5043,3.13404,100
117,225.48,-25.48,200.0,0.3803,0.49420000000000003,3.15571,100
118,221.92,-21.92,200.0,0.34669999999999995,0.5258,3.1104499999999997,100
119,214.19,-14.19,200.0,0.317,0.5079,3.10433,100
120,217.74,-17.74,200.0,0.3513,0.47480000000000006,3.15122,100
121,219.76,-19.76,200.0,0.3576999999999999,0.48219999999999996,3.14804,100
122,217.16,-17.16,200.0,0.33120000000000005,0.5092,3.1143899999999998,100
123,218.06,-18.06,200.0,0.34,0.5005999999999999,3.12948,100
124,224.76,-24.76,200.0,0.3780999999999999,0.49140000000000017,3.15768,100
125,222.83,-22.83,200.0,0.36219999999999997,0.5038999999999999,3.13774,100
126,216.73,-16.73,200.0,0.3513,0.4647,3.161,100
127,225.22,-25.22,200.0,0.3838,0.48460000000000003,3.1669899999999997,100
128,233.19,-33.19,200.0,0.40790000000000004,0.5161000000000001,3.1304499999999997,100
129,215.36,-15.36,200.0,0.3261,0.5014,3.11632,100
130,222.23,-22.23,200.0,0.3617,0.4989,3.14439,100
131,217.46,-17.46,200.0,0.3319,0.5108,3.11411,100
132,221.62,-21.62,200.0,0.3613000000000001,0.4936,3.1453,100
133,214.17,-14.17,200.0,0.30060000000000003,0.5405000000000001,3.06508,100
134,223.96,-23.96,200.0,0.36699999999999994,0.5056,3.13703,100
135,220.08,-20.08,200.0,0.3393999999999999,0.522,3.1059699999999997,100
136,215.52,-15.52,200.0,0.33160000000000006,0.49200000000000005,3.1228200000000004,100
137,210.4,-10.4,200.0,0.276,0.552,3.0316300000000003,100
138,214.13,-14.13,200.0,0.3215,0.49830000000000013,3.11143,100
139,222.03,-22.03,200.0,0.3531000000000002,0.5141,3.1159299999999996,100
140,218.95,-18.95,200.0,0.3671000000000001,0.45530000000000004,3.1737100000000003,100
141,221.63,-21.63,200.0,0.3624,0.4915000000000001,3.14265,100
142,218.85,-18.85,200.0,0.36199999999999993,0.4644999999999999,3.16251,100
143,220.31,-20.31,200.0,0.3571999999999999,0.4887,3.14684,100
144,216.48,-16.48,200.0,0.32089999999999996,0.523,3.09615,100
145,224.91,-24.91,200.0,0.3931000000000001,0.46289999999999987,3.18563,100
146,220.03,-20.03,200.0,0.3525,0.49529999999999996,3.13914,100
147,220.91,-20.91,200.0,0.37810000000000005,0.4528999999999999,3.17439,100
148,213.82,-13.82,200.0,0.2847,0.5688,3.02484,100
149,220.43,-20.43,200.0,0.37249999999999994,0.45930000000000004,3.17042,100
150,212.24,-12.24,200.0,0.3078,0.5067999999999999,3.09531,100
151,223.33,-23.33,200.0,0.37229999999999996,0.4887,3.1551799999999997,100
152,219.31,-19.31,200.0,0.33550000000000013,0.5221000000000001,3.10193,100
153,222.81,-22.81,200.0,0.36810000000000004,0.49190000000000006,3.15008,100
154,223.46,-23.46,200.0,0.3406,0.5534,3.0742399999999996,100
155,225.42,-25.42,200.0,0.3934,0.46740000000000004,3.18327,100
156,212.96,-12.96,200.0,0.2864,0.5568,3.04178,100
157,222.36,-22.36,200.0,0.3671,0.48940000000000006,3.15221,100
158,213.72,-13.72,200.0,0.3149,0.5074000000000001,3.10397,100
159,218.28,-18.28,200.0,0.35400000000000015,0.47480000000000006,3.15121,100
160,227.53,-27.53,200.0,0.3889999999999999,0.4973,3.14438,100
161,216.76,-16.76,200.0,0.34669999999999995,0.4742,3.14281,100
162,213.08,-13.08,200.0,0.32839999999999997,0.474,3.1317,100
163,223.03,-23.03,200.0,0.37170000000000003,0.48690000000000005,3.15796,100
164,221.74,-21.74,200.0,0.3471999999999999,0.523,3.11243,100
165,218.6,-18.6,200.0,0.35969999999999996,0.4666,3.1612199999999997,100
166,213.68,-13.68,200.0,0.3063,0.5242,3.0815,100
167,218.95,-18.95,200.0,0.37059999999999993,0.4483,3.1790599999999998,100
168,211.2,-11.2,200.0,0.2859,0.5402,3.05044,100
169,219.69,-19.69,200.0,0.3519,0.49310000000000004,3.14056,100
170,219.44,-19.44,200.0,0.35489999999999994,0.48460000000000003,3.1518200000000003,100
171,217.7,-17.7,200.0,0.3468,0.48340000000000016,3.14581,100
172,214.45,-14.45,200.0,0.2909,0.5627,3.03449,100
173,220.95,-20.95,200.0,0.3662999999999999,0.4769,3.15362,100
174,219.16,-19.16,200.0,0.3324000000000001,0.5268,3.09916,100
175,223.84,-23.84,200.0,0.4061,0.42620000000000013,3.20846,100
176,215.44,-15.44,200.0,0.3318,0.49079999999999996,3.12283,100
177,211.15,-11.15,200.0,0.34659999999999996,0.41830000000000006,3.1663699999999997,100
178,214.43,-14.43,200.0,0.30640000000000006,0.5314999999999999,3.06914,100
179,224.12,-24.12,200.0,0.40659999999999996,0.428,3.20434,100
180,217.76,-17.76,200.0,0.33480000000000004,0.508,3.10205,100
181,217.39,-17.39,200.0,0.32909999999999995,0.5156999999999999,3.09908,100
182,214.14,-14.14,200.0,0.3046,0.5322,3.06831,100
183,215.12,-15.12,200.0,0.31360000000000005,0.524,3.0796799999999998,100
184,224.64,-24.64,200.0,0.393,0.4604000000000001,3.17882,100
185,221.64,-21.64,200.0,0.37739999999999996,0.46159999999999995,3.16695,100
186,218.5,-18.5,200.0,0.3491,0.4868,3.12464,100
187,220.09,-20.09,200.0,0.36030000000000006,0.48030000000000006,3.1378000000000004,100
188,216.7,-16.7,200.0,0.3273,0.5124,3.08594,100
189,219.6,-19.6,200.0,0.35879999999999995,0.47839999999999994,3.12952,100
190,219.35,-19.35,200.0,0.3589,0.47569999999999996,3.14049,100
191,212.39,-12.39,200.0,0.32189999999999996,0.4801,3.11406,100
192,216.41,-16.41,200.0,0.29690000000000005,0.5703,3.01446,100
193,223.79,-23.79,200.0,0.38510000000000005,0.46769999999999995,3.1420100000000004,100
194,218.34,-18.34,200.0,0.33260000000000006,0.5182,3.06808,100
195,225.35,-25.35,200.0,0.4064,0.4407000000000001,3.15848,100
196,219.37,-19.37,200.0,0.32330000000000014,0.5471,2.9996199999999997,100
197,222.95,-22.95,200.0,0.38270000000000004,0.4641000000000001,3.07108,100
198,216.79,-16.79,200.0,0.32330000000000003,0.5213,2.9696599999999997,100
199,237.34,-37.34,200.0,0.4558,0.46180000000000004,3.01695,100
