t,K,U,E,N0,Nx,S/nk,n
81,215.79,-15.79,200.0,0.3428,0.47230000000000005,3.15047,100
82,218.26,-18.26,200.0,0.3556999999999999,0.47120000000000006,3.16146,100
83,214.12,-14.12,200.0,0.32420000000000004,0.49279999999999996,3.12196,100
84,216.34,-16.34,200.0,0.3276,0.5082,3.1140100000000004,100
85,216.44,-16.44,200.0,0.3553,0.4538,3.1696,100
86,213.06,-13.06,200.0,0.3329,0.4648,3.1408,100
87,218.62,-18.62,200.0,0.37259999999999993,0.44099999999999995,3.1895700000000002,100
88,214.55,-14.55,200.0,0.3434999999999999,0.4585000000000001,3.15487,100
89,220.91,-20.91,200.0,0.38650000000000007,0.43610000000000015,3.20128,100
90,219.3,-19.3,200.0,0.3600000000000001,0.47300000000000003,3.1620999999999997,100
91,217.6,-17.6,200.0,0.37329999999999997,0.4294000000000001,3.1935700000000002,100
92,212.81,-12.81,200.0,0.3099,0.5083000000000001,3.0970999999999997,100
93,217.64,-17.64,200.0,0.36460000000000004,0.44720000000000004,3.17878,100
94,211.63,-11.63,200.0,0.2967,0.5229,3.07448,100
95,214.56,-14.56,200.0,0.35969999999999996,0.42619999999999997,3.18464,100
96,217.49,-17.49,200.0,0.32689999999999997,0.5211000000000001,3.10166,100
97,221.4,-21.4,200.0,0.40220000000000006,0.40959999999999996,3.2231799999999997,100
98,213.97,-13.97,200.0,0.30600000000000005,0.5276999999999998,3.08211,100
99,220.41,-20.41,200.0,0.3886999999999999,0.4267,3.20737,100
100,217.44,-17.44,200.0,0.3103,0.5538,3.062,100
100,217.54,-17.54,200.0,0.3104,0.5546000000000001,3.06145,100
101,220.32,-20.32,200.0,0.3886,0.426,3.2078800000000003,100
102,213.98,-13.98,200.0,0.306,0.5278,3.08205,100
103,221.51,-21.51,200.0,0.4028,0.4095,3.22358,100
104,217.35,-17.35,200.0,0.3261,0.5213,3.10104,100
105,214.58,-14.58,200.0,0.3599,0.426,3.18492,100
106,211.55,-11.55,200.0,0.2960000000000001,0.5235,3.07347,100
107,217.67,-17.67,200.0,0.3652000000000001,0.44630000000000003,3.1798,100
108,212.82,-12.82,200.0,0.30949999999999994,0.5092000000000001,3.0962899999999998,100
109,217.63,-17.63,200.0,0.37410000000000004,0.42810000000000004,3.1948600000000003,100
110,219.36,-19.36,200.0,0.3597000000000001,0.4742,3.1612600000000004,100
111,220.83,-20.83,200.0,0.38669999999999993,0.4349,3.20202,100
112,214.58,-14.58,200.0,0.3431,0.4596,3.15408,100
113,218.62,-18.62,200.0,0.3731000000000001,0.43999999999999995,3.19044,100
114,213.13,-13.13,200.0,0.33270000000000005,0.46590000000000004,3.1400300000000003,100
115,216.45,-16.45,200.0,0.35569999999999985,0.4531,3.17035,100
116,216.2,-16.2,200.0,0.3263000000000001,0.5094,3.11218,100
117,214.22,-14.22,200.0,0.3254000000000001,0.49139999999999995,3.12383,100
118,218.18,-18.18,200.0,0.35480000000000006,0.47220000000000006,3.16017,100
119,215.9,-15.9,200.0,0.34370000000000006,0.4716,3.1516100000000002,100
120,215.68,-15.68,200.0,0.3166,0.5236000000000001,3.09435,100
121,215.89,-15.89,200.0,0.355,0.4489,3.16794,100
122,223.41,-23.41,200.0,0.37260000000000004,0.4889,3.15194,100
123,217.25,-17.25,200.0,0.343,0.48650000000000004,3.14231,100
124,217.36,-17.36,200.0,0.33639999999999987,0.5008,3.1253800000000003,100
125,212.94,-12.94,200.0,0.33019999999999994,0.4689999999999999,3.14173,100
126,218.48,-18.48,200.0,0.34619999999999995,0.49239999999999995,3.13825,100
127,216.44,-16.44,200.0,0.35019999999999996,0.46399999999999997,3.16075,100
128,225.14,-25.14,200.0,0.39380000000000004,0.46380000000000005,3.1847600000000003,100
129,222.49,-22.49,200.0,0.4103000000000001,0.4043,3.2315500000000004,100
130,215.98,-15.98,200.0,0.33529999999999993,0.4892000000000001,3.1307,100
131,220.7,-20.7,200.0,0.3885000000000002,0.43,3.20454,100
132,218.72,-18.72,200.0,0.33519999999999994,0.5168000000000001,3.11213,100
133,218.33,-18.33,200.0,0.3627,0.4579,3.1724099999999997,100
134,218.86,-18.86,200.0,0.34769999999999995,0.49320000000000014,3.1342600000000003,100
135,215.62,-15.62,200.0,0.36630000000000007,0.4235999999999999,3.18826,100
136,214.7,-14.7,200.0,0.30539999999999995,0.5362,3.07303,100
137,227.82,-27.82,200.0,0.43249999999999994,0.4132,3.23651,100
138,215.73,-15.73,200.0,0.31499999999999995,0.5273,3.08894,100
139,224.2,-24.2,200.0,0.41129999999999994,0.4194,3.22269,100
140,213.59,-13.59,200.0,0.3343,0.46730000000000005,3.1406300000000003,100
141,217.45,-17.45,200.0,0.35820000000000013,0.4581,3.1691100000000003,100
142,215.21,-15.21,200.0,0.3511999999999999,0.44969999999999993,3.16785,100
143,219.03,-19.03,200.0,0.3724,0.44549999999999995,3.1886,100
144,225.72,-25.72,200.0,0.4125999999999999,0.4319999999999999,3.21979,100
145,219.43,-19.43,200.0,0.3617,0.4709,3.1637,100
146,220.22,-20.22,200.0,0.3639,0.4744,3.1601999999999997,100
147,221.83,-21.83,200.0,0.39120000000000005,0.4359000000000001,3.2010300000000003,100
148,223.02,-23.02,200.0,0.38190000000000013,0.4664000000000001,3.1760900000000003,100
149,220.25,-20.25,200.0,0.3732,0.4561,3.18019,100
150,220.84,-20.84,200.0,0.3545999999999999,0.49920000000000003,3.13637,100
151,222.22,-22.22,200.0,0.4115999999999999,0.3989999999999999,3.23339,100
152,213.72,-13.72,200.0,0.31010000000000004,0.517,3.08879,100
153,229.24,-29.24,200.0,0.43770000000000003,0.41699999999999987,3.23673,100
154,222.69,-22.69,200.0,0.3467,0.5335000000000001,3.0965,100
155,223.68,-23.68,200.0,0.4073,0.4222000000000001,3.2145300000000003,100
156,213.14,-13.14,200.0,0.271,0.5893999999999999,2.9973899999999998,100
157,226.96,-26.96,200.0,0.40940000000000004,0.45080000000000003,3.1938400000000002,100
158,219.59,-19.59,200.0,0.35559999999999997,0.48469999999999996,3.15003,100
159,221.83,-21.83,200.0,0.3963000000000001,0.4257,3.21529,100
160,217.99,-17.99,200.0,0.3289,0.5220999999999999,3.09973,100
161,216.84,-16.84,200.0,0.35580000000000006,0.4568,3.16518,100
162,221.09,-21.09,200.0,0.3649000000000001,0.4811000000000001,3.15874,100
163,219.75,-19.75,200.0,0.3564,0.48469999999999996,3.15293,100
164,220.97,-20.97,200.0,0.3307,0.5482999999999999,3.07932,100
165,226.4,-26.4,200.0,0.39549999999999996,0.47300000000000003,3.1719899999999996,100
166,218.59,-18.59,200.0,0.33069999999999994,0.5245000000000001,3.09319,100
167,216.99,-16.99,200.0,0.3541000000000001,0.46169999999999994,3.15146,100
168,221.81,-21.81,200.0,0.3549,0.5083000000000001,3.11694,100
169,219.69,-19.69,200.0,0.3701,0.4567000000000001,3.1671199999999997,100
170,221.09,-21.09,200.0,0.36779999999999996,0.4753,3.1430700000000003,100
171,223.32,-23.32,200.0,0.3665000000000001,0.5002,3.1149400000000003,100
172,223.17,-23.17,200.0,0.4195,0.39270000000000005,3.2253000000000003,100
173,226.06,-26.06,200.0,0.39690000000000003,0.46680000000000005,3.17324,100
174,218.81,-18.81,200.0,0.38520000000000015,0.4177,3.19292,100
175,219.67,-19.67,200.0,0.3503,0.4961,3.1210999999999998,100
176,217.34,-17.34,200.0,0.36779999999999996,0.43780000000000013,3.16676,100
177,216.97,-16.97,200.0,0.341,0.4877,3.12085,100
178,218.67,-18.67,200.0,0.3748,0.43709999999999993,3.17792,100
179,218.41,-18.41,200.0,0.3271,0.5298999999999999,3.0878200000000002,100
180,216.42,-16.42,200.0,0.3571000000000001,0.4500000000000001,3.16428,100
181,208.95,-8.95,200.0,0.29,0.5095000000000001,3.07025,100
182,225.43,-25.43,200.0,0.40720000000000006,0.43989999999999996,3.2096999999999998,100
183,217.17,-17.17,200.0,0.3437999999999999,0.48410000000000003,3.1399899999999996,100
184,226.93,-26.93,200.0,0.39270000000000005,0.4839,3.1647600000000002,100
185,218.26,-18.26,200.0,0.3613,0.4600000000000001,3.1614299999999997,100
186,222.51,-22.51,200.0,0.3703999999999999,0.48429999999999995,3.1422399999999997,100
187,218.39,-18.39,200.0,0.3497999999999999,0.48429999999999995,3.12034,100
188,215.93,-15.93,200.0,0.33260000000000006,0.4941,3.0855,100
189,220.16,-20.16,200.0,0.36650000000000005,0.4686,3.1176399999999997,100
190,217.48,-17.48,200.0,0.33190000000000003,0.5110000000000001,3.0538499999999997,100
191,215.18,-15.18,200.0,0.33799999999999997,0.4758,3.08304,100
192,213.29,-13.29,200.0,0.2992000000000001,0.5345,3.0046500000000003,100
193,221.36,-21.36,200.0,0.3742999999999999,0.465,3.11532,100
194,214.91,-14.91,200.0,0.30710000000000004,0.5349,3.01137,100
195,213.79,-13.79,200.0,0.35280000000000006,0.4323,3.0931599999999997,100
196,217.07,-17.07,200.0,0.33990000000000004,0.4908999999999999,3.0543899999999997,100
197,227.02,-27.02,200.0,0.4155,0.43920000000000003,3.11049,100
198,224.97,-24.97,200.0,0.3899,0.4698999999999999,3.04903,100
199,234.54,-34.54,200.0,0.43889999999999996,0.46760000000000007,3.01417,100
