t,K,U,E,N0,Nx,S/nk,n
37,218.57,-18.57,200.0,0.34600000000000003,0.49369999999999997,3.1293,100
38,216.02,-16.02,200.0,0.3242999999999999,0.5115999999999999,3.10625,100
39,224.16,-24.16,200.0,0.3729,0.49579999999999996,3.14742,100
40,218.07,-18.07,200.0,0.35200000000000004,0.4767,3.14639,100
41,220.94,-20.94,200.0,0.3699000000000001,0.46959999999999996,3.16613,100
42,217.72,-17.72,200.0,0.34059999999999996,0.4960000000000001,3.13299,100
43,227.86,-27.86,200.0,0.40990000000000004,0.45880000000000004,3.1995,100
44,214.71,-14.71,200.0,0.3232999999999999,0.5005,3.1154499999999996,100
45,224.7,-24.7,200.0,0.39579999999999993,0.4554000000000001,3.18996,100
46,223.34,-23.34,200.0,0.3538000000000001,0.5258,3.10555,100
47,222.04,-22.04,200.0,0.39520000000000005,0.43000000000000005,3.20034,100
48,222.75,-22.75,200.0,0.35119999999999996,0.5251,3.10554,100
49,224.37,-24.37,200.0,0.39740000000000003,0.4489,3.19386,100
50,219.06,-19.06,200.0,0.34249999999999986,0.5055999999999999,3.11963,100
51,222.36,-22.36,200.0,0.3835,0.45659999999999995,3.18128,100
52,220.64,-20.64,200.0,0.3458,0.5148,3.1065300000000002,100
53,224.18,-24.18,200.0,0.40180000000000005,0.4382000000000001,3.20008,100
54,221.33,-21.33,200.0,0.3619,0.48949999999999994,3.14392,100
55,222.1,-22.1,200.0,0.36030000000000006,0.5004,3.1291599999999997,100
56,219.76,-19.76,200.0,0.3653,0.46699999999999986,3.15909,100
57,220.59,-20.59,200.0,0.37,0.46590000000000004,3.16987,100
58,218.13,-18.13,200.0,0.3471,0.4870999999999999,3.1446300000000003,100
59,224.33,-24.33,200.0,0.3705000000000001,0.5023000000000001,3.1391,100
60,216.57,-16.57,200.0,0.3284,0.5089,3.11255,100
61,217.62,-17.62,200.0,0.3489000000000001,0.4784000000000001,3.1438099999999998,100
62,226.12,-26.12,200.0,0.3991,0.46299999999999997,3.1902399999999997,100
63,226.38,-26.38,200.0,0.41700000000000004,0.42979999999999996,3.22331,100
64,223.72,-23.72,200.0,0.38319999999999993,0.4708,3.1782399999999997,100
65,221.34,-21.34,200.0,0.3851,0.4432000000000001,3.19821,100
66,222.62,-22.62,200.0,0.36829999999999996,0.4896000000000001,3.15646,100
67,221.66,-21.66,200.0,0.3915999999999999,0.4334,3.20829,100
68,219.66,-19.66,200.0,0.3445,0.5076,3.12798,100
69,220.69,-20.69,200.0,0.3969,0.4131,3.21818,100
70,218.25,-18.25,200.0,0.3213,0.5399,3.08263,100
71,215.99,-15.99,200.0,0.33559999999999995,0.4887,3.12805,100
72,212.12,-12.12,200.0,0.2898,0.5416000000000001,3.05336,100
73,216.82,-16.82,200.0,0.3667999999999999,0.43459999999999993,3.18588,100
74,208.91,-8.91,200.0,0.28969999999999996,0.5097,3.0765599999999997,100
75,214.41,-14.41,200.0,0.3551,0.4339,3.17896,100
76,211.3,-11.3,200.0,0.31,0.493,3.10789,100
77,217.52,-17.52,200.0,0.35229999999999995,0.47059999999999996,3.15692,100
78,216.58,-16.58,200.0,0.3311,0.5035999999999999,3.11881,100
79,210.49,-10.49,200.0,0.3186,0.4677,3.12881,100
80,220.34,-20.34,200.0,0.3516,0.5002000000000001,3.13357,100
81,217.22,-17.22,200.0,0.3445,0.4832,3.14439,100
82,215.82,-15.82,200.0,0.3156,0.527,3.09152,100
83,216.23,-16.23,200.0,0.32599999999999996,0.5103,3.11352,100
84,216.6,-16.6,200.0,0.3284,0.5092,3.09865,100
85,221.66,-21.66,200.0,0.37550000000000006,0.46559999999999996,3.17197,100
86,217.58,-17.58,200.0,0.32660000000000006,0.5226,3.10369,100
87,212.62,-12.62,200.0,0.3118,0.5025999999999999,3.10445,100
88,212.95,-12.95,200.0,0.3105,0.5085000000000001,3.1015300000000003,100
89,224.18,-24.18,200.0,0.3888999999999999,0.4640000000000001,3.1863699999999997,100
90,212.85,-12.85,200.0,0.2915,0.5455000000000001,3.05675,100
91,209.08,-9.08,200.0,0.2883,0.5142,3.0726199999999997,100
92,221.04,-21.04,200.0,0.35080000000000006,0.5088,3.12377,100
93,216.69,-16.69,200.0,0.32449999999999996,0.5178999999999999,3.1059699999999997,100
94,226.0,-26.0,200.0,0.37529999999999997,0.5094,3.1347300000000002,100
95,214.97,-14.97,200.0,0.3144,0.5208999999999999,3.0930999999999997,100
96,217.79,-17.79,200.0,0.33329999999999993,0.5113,3.1178600000000003,100
97,214.96,-14.96,200.0,0.29130000000000006,0.567,3.03585,100
98,211.26,-11.26,200.0,0.2852,0.5422,3.0477399999999997,100
99,215.77,-15.77,200.0,0.3457999999999999,0.46610000000000007,3.15323,100
100,211.12,-11.12,200.0,0.31020000000000003,0.49080000000000007,3.10867,100
100,211.1,-11.1,200.0,0.3099,0.49119999999999997,3.10819,100
101,215.87,-15.87,200.0,0.34639999999999993,0.46590000000000004,3.15373,100
102,211.12,-11.12,200.0,0.28380000000000005,0.5436,3.0454899999999996,100
103,214.97,-14.97,200.0,0.292,0.5657,3.03757,100
104,217.79,-17.79,200.0,0.3329999999999999,0.5119,3.11718,100
105,215.02,-15.02,200.0,0.3151,0.52,3.09429,100
106,225.98,-25.98,200.0,0.37469999999999987,0.5104,3.13352,100
107,216.7,-16.7,200.0,0.3249,0.5172,3.10684,100
108,220.87,-20.87,200.0,0.3497,0.5093,3.1222600000000003,100
109,209.21,-9.21,200.0,0.28909999999999997,0.5139,3.07375,100
110,212.9,-12.9,200.0,0.29169999999999996,0.5456,3.0568400000000002,100
111,224.21,-24.21,200.0,0.38939999999999997,0.46330000000000005,3.1872,100
112,212.85,-12.85,200.0,0.3095,0.5095000000000001,3.10004,100
113,212.75,-12.75,200.0,0.31279999999999997,0.5019,3.10572,100
114,217.54,-17.54,200.0,0.32620000000000005,0.5230000000000001,3.10314,100
115,221.84,-21.84,200.0,0.3767000000000001,0.465,3.17281,100
116,216.35,-16.35,200.0,0.3267999999999999,0.5099,3.0974299999999997,100
117,216.32,-16.32,200.0,0.32660000000000006,0.5100000000000001,3.1141799999999997,100
118,215.68,-15.68,200.0,0.3148,0.5272,3.0907199999999997,100
119,217.44,-17.44,200.0,0.3459,0.4826,3.14577,100
120,220.17,-20.17,200.0,0.35039999999999993,0.5009,3.13233,100
121,210.52,-10.52,200.0,0.31920000000000004,0.4668,3.12985,100
122,216.6,-16.6,200.0,0.3307,0.5046,3.11784,100
123,217.46,-17.46,200.0,0.3525000000000001,0.4696,3.1576999999999997,100
124,211.27,-11.27,200.0,0.3097,0.4932999999999999,3.1074699999999997,100
125,214.44,-14.44,200.0,0.3553,0.4338000000000001,3.17921,100
126,209.03,-9.03,200.0,0.2902,0.5098999999999999,3.07681,100
127,216.82,-16.82,200.0,0.36669999999999997,0.4348,3.18566,100
128,212.14,-12.14,200.0,0.2898,0.5418000000000001,3.05315,100
129,215.87,-15.87,200.0,0.33509999999999995,0.48849999999999993,3.1279299999999997,100
130,218.25,-18.25,200.0,0.3214,0.5397,3.08284,100
131,220.76,-20.76,200.0,0.3972999999999999,0.413,3.21855,100
132,219.74,-19.74,200.0,0.3448999999999999,0.5076,3.1281399999999997,100
133,221.59,-21.59,200.0,0.3914000000000001,0.43309999999999993,3.20844,100
134,222.65,-22.65,200.0,0.3682,0.4901,3.1560300000000003,100
135,221.35,-21.35,200.0,0.3853999999999999,0.44269999999999987,3.19874,100
136,223.68,-23.68,200.0,0.38280000000000003,0.4711999999999999,3.17775,100
137,226.48,-26.48,200.0,0.41780000000000006,0.4292,3.22407,100
138,226.02,-26.02,200.0,0.39840000000000003,0.4634000000000001,3.1896799999999996,100
139,217.46,-17.46,200.0,0.3479,0.4788,3.14269,100
140,216.69,-16.69,200.0,0.3289,0.5091000000000001,3.11291,100
141,224.28,-24.28,200.0,0.3704999999999999,0.5018,3.13942,100
142,218.18,-18.18,200.0,0.34709999999999996,0.48760000000000014,3.14431,100
143,220.71,-20.71,200.0,0.3711999999999999,0.4646999999999999,3.1713299999999998,100
144,219.71,-19.71,200.0,0.3642000000000001,0.46870000000000006,3.1571100000000003,100
145,222.06,-22.06,200.0,0.36090000000000005,0.4987999999999999,3.13083,100
146,221.34,-21.34,200.0,0.3612,0.49099999999999994,3.14235,100
147,224.15,-24.15,200.0,0.4025999999999999,0.4363,3.2018400000000002,100
148,220.64,-20.64,200.0,0.34480000000000005,0.5168,3.1045700000000003,100
149,222.4,-22.4,200.0,0.3844999999999999,0.4549999999999999,3.1831199999999997,100
150,219.09,-19.09,200.0,0.3419000000000001,0.5071000000000001,3.11804,100
151,224.36,-24.36,200.0,0.39820000000000005,0.4472,3.19565,100
152,222.68,-22.68,200.0,0.34989999999999993,0.5269999999999999,3.10333,100
153,222.13,-22.13,200.0,0.39680000000000004,0.4277,3.2028499999999998,100
154,223.26,-23.26,200.0,0.3521,0.5284,3.1026100000000003,100
155,224.69,-24.69,200.0,0.39680000000000004,0.4532999999999999,3.19229,100
156,214.79,-14.79,200.0,0.3231,0.5017,3.11452,100
157,227.8,-27.8,200.0,0.4099999999999999,0.458,3.2001999999999997,100
158,217.68,-17.68,200.0,0.33980000000000005,0.4972,3.13153,100
159,221.01,-21.01,200.0,0.37120000000000003,0.46769999999999995,3.1681999999999997,100
160,218.08,-18.08,200.0,0.3509,0.47900000000000015,3.1439,100
161,224.12,-24.12,200.0,0.3737,0.4938,3.14961,100
162,215.98,-15.98,200.0,0.32300000000000006,0.5138,3.1035999999999997,100
163,218.51,-18.51,200.0,0.347,0.4911000000000001,3.1317,100
164,214.87,-14.87,200.0,0.32460000000000006,0.49950000000000006,3.1041999999999996,100
165,221.13,-21.13,200.0,0.3454,0.5205000000000001,3.10313,100
166,212.96,-12.96,200.0,0.311,0.5075999999999999,3.0924,100
167,219.66,-19.66,200.0,0.3502,0.4961999999999999,3.13459,100
168,215.78,-15.78,200.0,0.3311,0.4956000000000001,3.12045,100
169,213.21,-13.21,200.0,0.30790000000000006,0.5163000000000001,3.08893,100
170,214.15,-14.15,200.0,0.32050000000000006,0.5005000000000001,3.1093,100
171,221.96,-21.96,200.0,0.3479,0.5237999999999999,3.10606,100
172,213.26,-13.26,200.0,0.3068,0.519,3.08326,100
173,222.69,-22.69,200.0,0.3588,0.5093,3.12131,100
174,217.82,-17.82,200.0,0.35050000000000003,0.4772,3.1457800000000002,100
175,223.51,-23.51,200.0,0.3759000000000001,0.4832999999999999,3.15489,100
176,229.86,-29.86,200.0,0.43900000000000006,0.4206,3.23377,100
177,224.69,-24.69,200.0,0.4012,0.4445,3.19926,100
178,216.38,-16.38,200.0,0.3418,0.4801999999999999,3.13925,100
179,223.93,-23.93,200.0,0.38189999999999996,0.4754999999999999,3.16897,100
180,217.04,-17.04,200.0,0.34090000000000004,0.4886,3.13044,100
181,220.51,-20.51,200.0,0.3662999999999999,0.4725,3.15654,100
182,215.39,-15.39,200.0,0.34260000000000007,0.46869999999999995,3.14202,100
183,228.8,-28.8,200.0,0.4173999999999999,0.45320000000000016,3.19256,100
184,213.38,-13.38,200.0,0.3412999999999999,0.4512000000000001,3.1460700000000004,100
185,222.58,-22.58,200.0,0.3686,0.4886,3.14413,100
186,219.79,-19.79,200.0,0.3647999999999999,0.46830000000000005,3.15342,100
187,220.5,-20.5,200.0,0.3499000000000001,0.5052000000000001,3.1187,100
188,216.45,-16.45,200.0,0.34310000000000007,0.4783,3.1304499999999997,100
189,220.39,-20.39,200.0,0.3510000000000001,0.5019,3.1234499999999996,100
190,213.8,-13.8,200.0,0.3175,0.503,3.0978499999999998,100
191,219.75,-19.75,200.0,0.36839999999999995,0.4607,3.15537,100
192,212.96,-12.96,200.0,0.3041,0.5214,3.06148,100
193,219.91,-19.91,200.0,0.3752,0.44870000000000004,3.16239,100
194,219.29,-19.29,200.0,0.33429999999999993,0.5243000000000001,3.06819,100
195,214.14,-14.14,200.0,0.33179999999999993,0.47779999999999995,3.08641,100
196,220.03,-20.03,200.0,0.35059999999999997,0.49910000000000004,3.07897,100
197,221.96,-21.96,200.0,0.38079999999999997,0.458,3.0995700000000004,100
198,221.9,-21.9,200.0,0.34889999999999993,0.5212,2.97961,100
199,240.15,-40.15,200.0,0.46149999999999997,0.47850000000000004,2.98448,100
