t,K,U,E,N0,Nx,S/nk,n
56,226.54,-26.54,200.0,0.39169999999999994,0.482,3.16829,100
57,219.92,-19.92,200.0,0.34650000000000003,0.5062000000000001,3.1295,100
58,225.64,-25.64,200.0,0.3875,0.48139999999999994,3.17127,100
59,219.14,-19.14,200.0,0.3308999999999999,0.5296,3.09676,100
60,218.42,-18.42,200.0,0.3555,0.47320000000000007,3.1587199999999998,100
61,218.52,-18.52,200.0,0.35729999999999995,0.4706000000000001,3.1511799999999996,100
62,212.97,-12.97,200.0,0.33,0.4697,3.13409,100
63,219.12,-19.12,200.0,0.37660000000000005,0.43800000000000006,3.19205,100
64,219.08,-19.08,200.0,0.3594999999999999,0.47180000000000005,3.16081,100
65,224.53,-24.53,200.0,0.39630000000000004,0.4527000000000001,3.1943699999999997,100
66,221.35,-21.35,200.0,0.3692999999999999,0.4749000000000001,3.16695,100
67,220.1,-20.1,200.0,0.3521,0.4968,3.1379200000000003,100
68,218.68,-18.68,200.0,0.344,0.49879999999999997,3.1316100000000002,100
69,215.82,-15.82,200.0,0.31949999999999995,0.5192,3.09969,100
70,221.3,-21.3,200.0,0.3632,0.48660000000000003,3.15229,100
71,221.71,-21.71,200.0,0.3538,0.5095000000000001,3.12542,100
72,222.58,-22.58,200.0,0.37259999999999993,0.48059999999999997,3.16325,100
73,219.28,-19.28,200.0,0.35690000000000005,0.47900000000000015,3.1510599999999998,100
74,221.32,-21.32,200.0,0.3782,0.4568,3.17977,100
75,219.32,-19.32,200.0,0.3594,0.4744,3.1612199999999997,100
76,229.27,-29.27,200.0,0.43329999999999996,0.4261,3.23028,100
77,225.63,-25.63,200.0,0.3779999999999999,0.5003,3.1441500000000002,100
78,224.34,-24.34,200.0,0.3879000000000001,0.46759999999999996,3.1778299999999997,100
79,212.48,-12.48,200.0,0.28629999999999994,0.5521999999999999,3.04514,100
80,225.58,-25.58,200.0,0.40840000000000004,0.43900000000000006,3.203,100
81,225.8,-25.8,200.0,0.39149999999999996,0.4749999999999999,3.1716599999999997,100
82,218.85,-18.85,200.0,0.35580000000000006,0.4769,3.14687,100
83,219.73,-19.73,200.0,0.3552,0.48690000000000005,3.13626,100
84,225.58,-25.58,200.0,0.38139999999999985,0.4929999999999999,3.1571599999999997,100
85,221.59,-21.59,200.0,0.3575,0.5009000000000001,3.14187,100
86,216.88,-16.88,200.0,0.35429999999999995,0.46020000000000005,3.16413,100
87,221.32,-21.32,200.0,0.3728,0.46759999999999996,3.17192,100
88,216.34,-16.34,200.0,0.33399999999999996,0.4954000000000001,3.12795,100
89,219.21,-19.21,200.0,0.36769999999999997,0.45669999999999994,3.1757600000000004,100
90,218.02,-18.02,200.0,0.3278999999999999,0.5244000000000001,3.0954099999999998,100
91,218.91,-18.91,200.0,0.38530000000000003,0.4185000000000001,3.20667,100
92,222.34,-22.34,200.0,0.3428,0.5378000000000001,3.09402,100
93,217.3,-17.3,200.0,0.3818,0.4094000000000001,3.2084,100
94,216.8,-16.8,200.0,0.32359999999999994,0.5207999999999999,3.10085,100
95,220.51,-20.51,200.0,0.4099000000000001,0.3852999999999999,3.2376799999999997,100
96,213.88,-13.88,200.0,0.31859999999999994,0.5015999999999999,3.10869,100
97,212.67,-12.67,200.0,0.3293,0.46810000000000007,3.13551,100
98,222.63,-22.63,200.0,0.3693,0.4877,3.1523499999999998,100
99,221.63,-21.63,200.0,0.3730000000000001,0.47029999999999994,3.1697100000000002,100
100,216.71,-16.71,200.0,0.34900000000000003,0.4690999999999999,3.15451,100
100,216.79,-16.79,200.0,0.34870000000000007,0.4705,3.1535100000000003,100
101,221.63,-21.63,200.0,0.3738000000000001,0.46869999999999995,3.17125,100
102,222.63,-22.63,200.0,0.36830000000000007,0.4897000000000001,3.15025,100
103,212.67,-12.67,200.0,0.3302000000000001,0.46629999999999994,3.13748,100
104,213.9,-13.9,200.0,0.3184,0.5022,3.10826,100
105,220.49,-20.49,200.0,0.40989999999999993,0.38510000000000005,3.23779,100
106,216.82,-16.82,200.0,0.3237,0.5208000000000002,3.10093,100
107,217.27,-17.27,200.0,0.38150000000000006,0.4096999999999999,3.208,100
108,222.38,-22.38,200.0,0.34290000000000004,0.5379999999999999,3.09395,100
109,218.95,-18.95,200.0,0.38589999999999997,0.41769999999999996,3.2075500000000003,100
110,217.94,-17.94,200.0,0.32689999999999997,0.5255999999999998,3.0939200000000002,100
111,219.25,-19.25,200.0,0.36829999999999996,0.4559000000000001,3.1767800000000004,100
112,216.34,-16.34,200.0,0.33379999999999993,0.49579999999999996,3.1275399999999998,100
113,221.28,-21.28,200.0,0.3730000000000001,0.46680000000000005,3.1725100000000004,100
114,216.88,-16.88,200.0,0.3537999999999999,0.46120000000000005,3.16317,100
115,221.65,-21.65,200.0,0.35800000000000004,0.5005,3.14251,100
116,225.66,-25.66,200.0,0.3816000000000001,0.4934000000000001,3.1568,100
117,219.51,-19.51,200.0,0.3546000000000001,0.4859000000000001,3.13652,100
118,218.97,-18.97,200.0,0.3558,0.47809999999999997,3.14622,100
119,225.89,-25.89,200.0,0.39270000000000005,0.4735000000000001,3.17337,100
120,225.45,-25.45,200.0,0.407,0.44049999999999995,3.20116,100
121,212.44,-12.44,200.0,0.2863,0.5518,3.0454299999999996,100
122,224.59,-24.59,200.0,0.38910000000000006,0.4676999999999999,3.17811,100
123,225.52,-25.52,200.0,0.3779,0.49940000000000007,3.14512,100
124,229.27,-29.27,200.0,0.43290000000000006,0.42690000000000006,3.22948,100
125,219.27,-19.27,200.0,0.3595999999999999,0.47350000000000003,3.16195,100
126,221.39,-21.39,200.0,0.3780000000000001,0.4579000000000001,3.17882,100
127,219.18,-19.18,200.0,0.35679999999999995,0.4782,3.15167,100
128,222.55,-22.55,200.0,0.37200000000000005,0.4815,3.16221,100
129,221.89,-21.89,200.0,0.3551,0.5087000000000002,3.12669,100
130,221.17,-21.17,200.0,0.3620000000000001,0.48769999999999997,3.1507899999999998,100
131,215.78,-15.78,200.0,0.3199,0.518,3.10087,100
132,218.64,-18.64,200.0,0.34320000000000006,0.5,3.13015,100
133,220.27,-20.27,200.0,0.35359999999999997,0.49550000000000005,3.13986,100
134,221.26,-21.26,200.0,0.3684000000000001,0.4758000000000001,3.16581,100
135,224.57,-24.57,200.0,0.3971,0.4515,3.19563,100
136,218.98,-18.98,200.0,0.35840000000000005,0.47300000000000003,3.1593299999999997,100
137,219.26,-19.26,200.0,0.3779,0.4368,3.19364,100
138,212.71,-12.71,200.0,0.32809999999999995,0.47090000000000004,3.1318200000000003,100
139,218.71,-18.71,200.0,0.35869999999999996,0.4697,3.15302,100
140,218.35,-18.35,200.0,0.35459999999999986,0.4743,3.1573200000000003,100
141,219.2,-19.2,200.0,0.33149999999999996,0.5289999999999998,3.09766,100
142,225.66,-25.66,200.0,0.38749999999999996,0.4816,3.17111,100
143,219.94,-19.94,200.0,0.3465999999999999,0.5061999999999999,3.12955,100
144,226.49,-26.49,200.0,0.39159999999999995,0.4817,3.1684699999999997,100
145,218.67,-18.67,200.0,0.3533,0.48009999999999997,3.15229,100
146,218.31,-18.31,200.0,0.34029999999999994,0.5025,3.1252600000000004,100
147,222.14,-22.14,200.0,0.3814000000000001,0.4586,3.18798,100
148,212.47,-12.47,200.0,0.3165,0.4917,3.11562,100
149,225.27,-25.27,200.0,0.38660000000000005,0.47950000000000004,3.1708000000000003,100
150,216.53,-16.53,200.0,0.35589999999999994,0.45349999999999996,3.16507,100
151,215.3,-15.3,200.0,0.3235,0.5060000000000001,3.11143,100
152,221.64,-21.64,200.0,0.37660000000000005,0.46320000000000006,3.1805700000000003,100
153,216.76,-16.76,200.0,0.33990000000000015,0.48780000000000007,3.1381,100
154,218.54,-18.54,200.0,0.3389999999999999,0.5074000000000001,3.12054,100
155,220.77,-20.77,200.0,0.34519999999999995,0.5173000000000001,3.1132600000000004,100
156,216.12,-16.12,200.0,0.3414000000000001,0.47840000000000005,3.14389,100
157,213.64,-13.64,200.0,0.2989,0.5386000000000001,3.0671999999999997,100
158,212.13,-12.13,200.0,0.30210000000000004,0.5171000000000001,3.08696,100
159,219.31,-19.31,200.0,0.34720000000000006,0.4987,3.13527,100
160,222.27,-22.27,200.0,0.37300000000000005,0.4767,3.16729,100
161,223.37,-23.37,200.0,0.36629999999999996,0.5011,3.1426100000000003,100
162,218.29,-18.29,200.0,0.3315000000000001,0.5198999999999999,3.10635,100
163,221.31,-21.31,200.0,0.3794999999999999,0.45409999999999995,3.18266,100
164,219.74,-19.74,200.0,0.36050000000000004,0.4764000000000001,3.15712,100
165,219.06,-19.06,200.0,0.36579999999999996,0.4590000000000001,3.17095,100
166,217.28,-17.28,200.0,0.3347999999999999,0.5032,3.11096,100
167,224.3,-24.3,200.0,0.37230000000000013,0.49839999999999995,3.1309699999999996,100
168,215.93,-15.93,200.0,0.3359,0.4875,3.1213,100
169,211.64,-11.64,200.0,0.31499999999999995,0.4864,3.1072800000000003,100
170,220.87,-20.87,200.0,0.3812,0.44630000000000003,3.18573,100
171,226.3,-26.3,200.0,0.36829999999999996,0.5264,3.1135900000000003,100
172,224.08,-24.08,200.0,0.4071999999999999,0.42640000000000006,3.217,100
173,213.13,-13.13,200.0,0.3207,0.4899,3.11782,100
174,212.53,-12.53,200.0,0.31270000000000003,0.49989999999999996,3.10161,100
175,215.01,-15.01,200.0,0.3325,0.48510000000000003,3.1256500000000003,100
176,213.75,-13.75,200.0,0.33879999999999993,0.4599,3.13096,100
177,220.62,-20.62,200.0,0.3659000000000001,0.4744000000000001,3.15083,100
178,211.18,-11.18,200.0,0.32059999999999994,0.4706000000000002,3.11255,100
179,221.01,-21.01,200.0,0.36029999999999995,0.48949999999999994,3.1347199999999997,100
180,214.54,-14.54,200.0,0.3454999999999999,0.4544,3.14386,100
181,217.39,-17.39,200.0,0.34679999999999994,0.48030000000000006,3.13863,100
182,212.5,-12.5,200.0,0.3349,0.45519999999999994,3.14556,100
183,217.98,-17.98,200.0,0.3418,0.4962,3.1263,100
184,219.01,-19.01,200.0,0.37550000000000006,0.4391,3.18011,100
185,220.58,-20.58,200.0,0.3478,0.5102,3.11324,100
186,218.8,-18.8,200.0,0.3557,0.47660000000000013,3.14556,100
187,229.81,-29.81,200.0,0.4160999999999999,0.46590000000000004,3.1801399999999997,100
188,220.92,-20.92,200.0,0.3594,0.4904,3.1293200000000003,100
189,214.13,-14.13,200.0,0.29840000000000005,0.5445,3.04249,100
190,223.98,-23.98,200.0,0.40349999999999997,0.4328,3.19977,100
191,214.96,-14.96,200.0,0.316,0.5176000000000001,3.08323,100
192,218.88,-18.88,200.0,0.3400000000000001,0.5088,3.1041,100
193,220.62,-20.62,200.0,0.3451000000000001,0.5160000000000001,3.10195,100
194,215.93,-15.93,200.0,0.3196,0.5200999999999999,3.08442,100
195,219.77,-19.77,200.0,0.3639,0.46990000000000004,3.1374299999999997,100
196,213.62,-13.62,200.0,0.31650000000000006,0.5032,3.06734,100
197,216.84,-16.84,200.0,0.35850000000000004,0.4514,3.1125100000000003,100
198,217.82,-17.82,200.0,0.32350000000000007,0.5312,2.99674,100
199,240.31,-40.31,200.0,0.46779999999999994,0.4675,3.01635,100
