t,K,U,E,N0,Nx,S/nk,n
57,227.26,-27.26,200.0,0.42510000000000003,0.4224,3.22888,100
58,226.01,-26.01,200.0,0.374,0.5121,3.13526,100
59,225.6,-25.6,200.0,0.40620000000000006,0.44360000000000005,3.20374,100
60,222.32,-22.32,200.0,0.34670000000000006,0.5298000000000002,3.0995500000000002,100
61,215.62,-15.62,200.0,0.33380000000000004,0.4886,3.12398,100
62,218.33,-18.33,200.0,0.34340000000000004,0.49650000000000005,3.1334899999999997,100
63,217.96,-17.96,200.0,0.3425000000000001,0.4946000000000001,3.13324,100
64,216.27,-16.27,200.0,0.3477000000000002,0.46730000000000005,3.156,100
65,216.72,-16.72,200.0,0.34129999999999994,0.4845999999999999,3.1428000000000003,100
66,215.1,-15.1,200.0,0.3286,0.49379999999999996,3.1249499999999997,100
67,214.38,-14.38,200.0,0.30679999999999996,0.5302,3.0768899999999997,100
68,217.05,-17.05,200.0,0.36019999999999996,0.4501,3.17067,100
69,216.16,-16.16,200.0,0.31970000000000004,0.5222,3.09897,100
70,220.56,-20.56,200.0,0.3736999999999999,0.45820000000000005,3.17844,100
71,215.03,-15.03,200.0,0.3218,0.5066999999999999,3.1109899999999997,100
72,219.73,-19.73,200.0,0.3661,0.46510000000000007,3.1742399999999997,100
73,223.4,-23.4,200.0,0.39739999999999986,0.43920000000000003,3.20709,100
74,220.82,-20.82,200.0,0.3636999999999999,0.48080000000000006,3.15714,100
75,224.44,-24.44,200.0,0.40399999999999997,0.43640000000000007,3.2098899999999997,100
76,215.38,-15.38,200.0,0.3374000000000001,0.479,3.14092,100
77,224.65,-24.65,200.0,0.36829999999999996,0.5099,3.12824,100
78,210.45,-10.45,200.0,0.3134,0.4777,3.11803,100
79,218.95,-18.95,200.0,0.3308,0.5279,3.0987199999999997,100
80,230.65,-30.65,200.0,0.45360000000000006,0.39929999999999993,3.24811,100
81,219.58,-19.58,200.0,0.314,0.5678,3.04506,100
82,226.53,-26.53,200.0,0.42089999999999994,0.4235,3.22814,100
83,222.66,-22.66,200.0,0.3506,0.5253999999999999,3.11339,100
84,225.04,-25.04,200.0,0.3974000000000001,0.4556,3.1958800000000003,100
85,226.21,-26.21,200.0,0.4154,0.4313,3.21509,100
86,214.39,-14.39,200.0,0.3024,0.5390999999999999,3.0676,100
87,224.34,-24.34,200.0,0.40319999999999995,0.4370000000000001,3.21316,100
88,213.61,-13.61,200.0,0.30989999999999995,0.5163,3.09584,100
89,223.51,-23.51,200.0,0.3883999999999999,0.45830000000000015,3.18873,100
90,222.97,-22.97,200.0,0.3670999999999999,0.4955,3.15132,100
91,221.94,-21.94,200.0,0.37490000000000007,0.46959999999999996,3.1764200000000002,100
92,225.47,-25.47,200.0,0.38589999999999997,0.4829,3.1695300000000004,100
93,216.67,-16.67,200.0,0.35180000000000006,0.46310000000000007,3.16391,100
94,219.27,-19.27,200.0,0.3701,0.45250000000000007,3.1831199999999997,100
95,213.06,-13.06,200.0,0.317,0.49660000000000004,3.11293,100
96,220.57,-20.57,200.0,0.36369999999999997,0.4783,3.15569,100
97,218.68,-18.68,200.0,0.36169999999999985,0.4634000000000001,3.16957,100
98,215.66,-15.66,200.0,0.3233,0.5099999999999999,3.10988,100
99,219.25,-19.25,200.0,0.3477000000000001,0.4971,3.13685,100
100,220.8,-20.8,200.0,0.33740000000000003,0.5332000000000001,3.0959,100
100,220.08,-20.08,200.0,0.3457,0.5094000000000001,3.1231999999999998,100
101,220.19,-20.19,200.0,0.36780000000000007,0.46630000000000005,3.17057,100
102,210.18,-10.18,200.0,0.3,0.5018,3.0935300000000003,100
103,221.3,-21.3,200.0,0.38460000000000005,0.44380000000000003,3.19494,100
104,219.92,-19.92,200.0,0.34720000000000006,0.5048,3.1205100000000003,100
105,219.31,-19.31,200.0,0.37540000000000007,0.44229999999999997,3.1913899999999997,100
106,219.22,-19.22,200.0,0.3484000000000001,0.4954,3.13902,100
107,213.93,-13.93,200.0,0.3365000000000001,0.4663000000000001,3.14695,100
108,214.99,-14.99,200.0,0.31629999999999997,0.5172999999999999,3.09504,100
109,208.91,-8.91,200.0,0.30419999999999997,0.48070000000000007,3.10548,100
110,221.37,-21.37,200.0,0.35609999999999997,0.5015000000000001,3.13842,100
111,217.56,-17.56,200.0,0.35129999999999995,0.473,3.15622,100
112,222.2,-22.2,200.0,0.3695999999999999,0.4828,3.16083,100
113,216.5,-16.5,200.0,0.3624,0.44020000000000004,3.18227,100
114,212.55,-12.55,200.0,0.30770000000000003,0.5101,3.09129,100
115,219.12,-19.12,200.0,0.36389999999999995,0.46340000000000003,3.17126,100
116,222.25,-22.25,200.0,0.35420000000000007,0.5141,3.1247,100
117,208.53,-8.53,200.0,0.3139,0.4575,3.12491,100
118,218.82,-18.82,200.0,0.3294,0.5294000000000001,3.09458,100
119,224.37,-24.37,200.0,0.41400000000000003,0.4157,3.22835,100
120,219.39,-19.39,200.0,0.333,0.5279000000000001,3.10182,100
121,221.38,-21.38,200.0,0.36869999999999997,0.4764000000000001,3.16506,100
122,218.7,-18.7,200.0,0.3511999999999999,0.48460000000000003,3.14821,100
123,226.79,-26.79,200.0,0.4014000000000001,0.46509999999999996,3.1880300000000004,100
124,217.35,-17.35,200.0,0.3333999999999999,0.5066999999999999,3.12024,100
125,220.62,-20.62,200.0,0.3742999999999999,0.45760000000000006,3.17968,100
126,216.34,-16.34,200.0,0.3404,0.4826,3.1379099999999998,100
127,222.04,-22.04,200.0,0.3830999999999999,0.4542000000000001,3.18572,100
128,218.0,-18.0,200.0,0.3435999999999999,0.4928,3.1343400000000003,100
129,223.21,-23.21,200.0,0.3864000000000001,0.45929999999999993,3.18817,100
130,215.9,-15.9,200.0,0.34060000000000007,0.47779999999999995,3.14668,100
131,211.54,-11.54,200.0,0.30079999999999996,0.5138,3.08886,100
132,213.75,-13.75,200.0,0.3072,0.5230999999999999,3.08833,100
133,217.43,-17.43,200.0,0.3369,0.5005,3.1266599999999998,100
134,215.2,-15.2,200.0,0.3339999999999999,0.484,3.13677,100
135,215.14,-15.14,200.0,0.34319999999999995,0.465,3.14759,100
136,206.55,-6.55,200.0,0.2915,0.4825,3.08339,100
137,220.48,-20.48,200.0,0.3739,0.45699999999999996,3.17553,100
138,214.66,-14.66,200.0,0.31920000000000004,0.5082,3.1007,100
139,217.4,-17.4,200.0,0.3315000000000001,0.511,3.11431,100
140,223.64,-23.64,200.0,0.35890000000000005,0.5186,3.1237,100
141,217.31,-17.31,200.0,0.3428,0.4875,3.13691,100
142,214.22,-14.22,200.0,0.32769999999999994,0.4868000000000001,3.1297800000000002,100
143,211.22,-11.22,200.0,0.33680000000000004,0.43860000000000016,3.15994,100
144,212.59,-12.59,200.0,0.3558,0.41429999999999995,3.1795,100
145,224.25,-24.25,200.0,0.41159999999999997,0.41929999999999995,3.2266500000000002,100
146,221.23,-21.23,200.0,0.37459999999999993,0.4631,3.1786,100
147,223.49,-23.49,200.0,0.38670000000000004,0.46149999999999997,3.18756,100
148,218.53,-18.53,200.0,0.33990000000000004,0.5055,3.12417,100
149,219.92,-19.92,200.0,0.3627,0.4738,3.16615,100
150,216.04,-16.04,200.0,0.31629999999999997,0.5277999999999999,3.0909299999999997,100
151,221.96,-21.96,200.0,0.3535000000000001,0.5126,3.12817,100
152,217.64,-17.64,200.0,0.3302999999999999,0.5158,3.11197,100
153,212.02,-12.02,200.0,0.3207,0.47879999999999995,3.1258000000000004,100
154,212.77,-12.77,200.0,0.3057,0.5163,3.0889,100
155,210.51,-10.51,200.0,0.3215,0.4621,3.13369,100
156,205.69,-5.69,200.0,0.26520000000000005,0.5265,3.03784,100
157,219.92,-19.92,200.0,0.35040000000000004,0.4984,3.1280900000000003,100
158,218.02,-18.02,200.0,0.3478,0.48460000000000003,3.1417800000000002,100
159,216.91,-16.91,200.0,0.3303000000000001,0.5085000000000001,3.1155500000000003,100
160,223.45,-23.45,200.0,0.38419999999999993,0.46610000000000007,3.18305,100
161,216.06,-16.06,200.0,0.33569999999999994,0.48919999999999997,3.13404,100
162,218.49,-18.49,200.0,0.36229999999999996,0.4603000000000001,3.17,100
163,218.53,-18.53,200.0,0.36340000000000006,0.45849999999999996,3.1686300000000003,100
164,215.21,-15.21,200.0,0.3438000000000001,0.46449999999999997,3.15119,100
165,213.76,-13.76,200.0,0.3108,0.516,3.08577,100
166,217.42,-17.42,200.0,0.35470000000000007,0.4648,3.16043,100
167,215.93,-15.93,200.0,0.3436,0.47209999999999996,3.1488899999999997,100
168,217.24,-17.24,200.0,0.34380000000000005,0.48479999999999995,3.14266,100
169,209.46,-9.46,200.0,0.29619999999999996,0.5022,3.0882199999999997,100
170,221.63,-21.63,200.0,0.3903999999999999,0.43550000000000005,3.20153,100
171,218.79,-18.79,200.0,0.3544000000000001,0.4791,3.15549,100
172,211.61,-11.61,200.0,0.33940000000000003,0.4373,3.16164,100
173,217.21,-17.21,200.0,0.3528,0.4665000000000001,3.1606199999999998,100
174,215.33,-15.33,200.0,0.3281,0.4970999999999999,3.12389,100
175,220.55,-20.55,200.0,0.37209999999999993,0.46130000000000004,3.17442,100
176,215.98,-15.98,200.0,0.33509999999999995,0.4895999999999999,3.1268200000000004,100
177,218.16,-18.16,200.0,0.36010000000000003,0.46140000000000003,3.1668000000000003,100
178,212.97,-12.97,200.0,0.3074,0.5149000000000001,3.09137,100
179,218.77,-18.77,200.0,0.3564,0.47489999999999993,3.1567,100
180,216.57,-16.57,200.0,0.3299999999999999,0.5057,3.11847,100
181,210.21,-10.21,200.0,0.2883,0.5255,3.06812,100
182,218.5,-18.5,200.0,0.3394999999999999,0.5059999999999999,3.1224499999999997,100
183,210.28,-10.28,200.0,0.31689999999999996,0.469,3.1277600000000003,100
184,220.19,-20.19,200.0,0.36750000000000005,0.4669,3.1718200000000003,100
185,217.35,-17.35,200.0,0.34529999999999994,0.4829,3.1462600000000003,100
186,213.31,-13.31,200.0,0.3425,0.4481,3.16022,100
187,215.47,-15.47,200.0,0.3397,0.4753,3.14203,100
188,223.13,-23.13,200.0,0.37089999999999995,0.48950000000000005,3.15785,100
189,219.0,-19.0,200.0,0.3657,0.45860000000000006,3.17547,100
190,220.59,-20.59,200.0,0.36010000000000003,0.4857000000000001,3.1531599999999997,100
191,219.8,-19.8,200.0,0.37339999999999995,0.4511999999999999,3.18506,100
192,216.53,-16.53,200.0,0.33659999999999995,0.4921,3.13457,100
193,223.22,-23.22,200.0,0.3844000000000001,0.46340000000000003,3.18354,100
194,218.19,-18.19,200.0,0.3443,0.4932999999999999,3.1400900000000003,100
195,220.99,-20.99,200.0,0.3863999999999999,0.43709999999999993,3.20175,100
196,222.15,-22.15,200.0,0.3603,0.5009,3.14194,100
197,223.16,-23.16,200.0,0.3747,0.48220000000000013,3.1649000000000003,100
198,220.84,-20.84,200.0,0.3786,0.45120000000000005,3.18208,100
199,217.6,-17.6,200.0,0.35240000000000016,0.47120000000000006,3.15122,100
