t,K,U,E,N0,Nx,S/nk,n
53,217.1,-17.1,200.0,0.315,0.5409999999999999,3.07329,100
54,217.53,-17.53,200.0,0.35529999999999995,0.46470000000000006,3.16396,100
55,220.9,-20.9,200.0,0.3583,0.4924,3.1472800000000003,100
56,218.65,-18.65,200.0,0.34809999999999997,0.49029999999999996,3.14092,100
57,214.72,-14.72,200.0,0.3131,0.521,3.09301,100
58,215.25,-15.25,200.0,0.3067,0.5391,3.07458,100
59,219.63,-19.63,200.0,0.3824,0.43149999999999994,3.19772,100
60,225.7,-25.7,200.0,0.3735000000000001,0.5100000000000001,3.13415,100
61,214.8,-14.8,200.0,0.3526,0.4428000000000001,3.16882,100
62,214.11,-14.11,200.0,0.30429999999999996,0.5325000000000001,3.07214,100
63,219.49,-19.49,200.0,0.35980000000000006,0.4753,3.15543,100
64,219.69,-19.69,200.0,0.36050000000000004,0.4759000000000001,3.15979,100
65,221.03,-21.03,200.0,0.3908,0.4287,3.2016,100
66,219.11,-19.11,200.0,0.363,0.46510000000000007,3.16325,100
67,218.57,-18.57,200.0,0.3410999999999999,0.5035,3.12872,100
68,224.71,-24.71,200.0,0.4134999999999999,0.42010000000000003,3.22764,100
69,226.07,-26.07,200.0,0.4115,0.43770000000000003,3.21542,100
70,220.89,-20.89,200.0,0.35949999999999993,0.48989999999999995,3.14931,100
71,218.83,-18.83,200.0,0.3541,0.4800999999999999,3.1550599999999998,100
72,212.68,-12.68,200.0,0.3076,0.5116,3.0957800000000004,100
73,210.13,-10.13,200.0,0.27969999999999995,0.5419,3.04589,100
74,213.64,-13.64,200.0,0.3491,0.4382000000000001,3.1672,100
75,210.0,-10.0,200.0,0.2614,0.5772,2.99779,100
76,205.16,-5.16,200.0,0.2928,0.466,3.0981199999999998,100
77,217.96,-17.96,200.0,0.33980000000000005,0.49999999999999994,3.12527,100
78,222.45,-22.45,200.0,0.3767000000000001,0.4711000000000001,3.16936,100
79,216.79,-16.79,200.0,0.31010000000000004,0.5477,3.06311,100
80,208.23,-8.23,200.0,0.3171,0.4481,3.13223,100
81,216.85,-16.85,200.0,0.3389,0.4907,3.1351199999999997,100
82,210.93,-10.93,200.0,0.3427999999999999,0.42369999999999997,3.164,100
83,209.6,-9.6,200.0,0.29059999999999997,0.5148000000000001,3.06786,100
84,219.72,-19.72,200.0,0.3907,0.41580000000000006,3.21344,100
85,221.16,-21.16,200.0,0.3465,0.5186,3.1170500000000003,100
86,215.92,-15.92,200.0,0.35200000000000004,0.45520000000000005,3.16561,100
87,218.67,-18.67,200.0,0.3649,0.4568999999999999,3.1737100000000003,100
88,217.68,-17.68,200.0,0.34979999999999994,0.4771999999999999,3.15126,100
89,219.17,-19.17,200.0,0.3342999999999999,0.5231,3.1056,100
90,223.23,-23.23,200.0,0.40090000000000003,0.43050000000000005,3.2116100000000003,100
91,212.41,-12.41,200.0,0.27579999999999993,0.5725000000000001,3.0159499999999997,100
92,222.81,-22.81,200.0,0.39949999999999997,0.42910000000000004,3.2096799999999996,100
93,207.0,-7.0,200.0,0.2604,0.5492000000000001,3.01842,100
94,210.14,-10.14,200.0,0.3463000000000001,0.40880000000000005,3.17327,100
95,215.58,-15.58,200.0,0.32820000000000005,0.49939999999999996,3.11774,100
96,223.91,-23.91,200.0,0.4203,0.3985,3.2374899999999998,100
97,219.24,-19.24,200.0,0.32550000000000007,0.5413999999999999,3.08392,100
98,216.49,-16.49,200.0,0.35940000000000005,0.4461,3.17699,100
99,212.19,-12.19,200.0,0.3103,0.5013,3.09803,100
100,217.55,-17.55,200.0,0.37339999999999995,0.42869999999999997,3.19208,100
100,216.93,-16.93,200.0,0.34769999999999995,0.4739,3.1480799999999998,100
101,208.39,-8.39,200.0,0.2861,0.5117,3.0723200000000004,100
102,209.99,-9.99,200.0,0.3122,0.4755,3.11796,100
103,216.43,-16.43,200.0,0.33279999999999993,0.49870000000000003,3.12287,100
104,218.65,-18.65,200.0,0.3596999999999999,0.46710000000000007,3.16392,100
105,214.35,-14.35,200.0,0.3318,0.47989999999999994,3.13558,100
106,220.56,-20.56,200.0,0.3618,0.48200000000000004,3.1549899999999997,100
107,219.22,-19.22,200.0,0.35369999999999996,0.48480000000000006,3.1502,100
108,219.3,-19.3,200.0,0.37349999999999994,0.44600000000000006,3.18783,100
109,227.42,-27.42,200.0,0.4047,0.4647999999999999,3.1904299999999997,100
110,221.92,-21.92,200.0,0.37070000000000003,0.47779999999999995,3.1661799999999998,100
111,221.57,-21.57,200.0,0.3680000000000001,0.4797,3.16452,100
112,212.8,-12.8,200.0,0.3134,0.5012,3.10763,100
113,225.83,-25.83,200.0,0.4012,0.4559,3.19845,100
114,226.72,-26.72,200.0,0.40900000000000003,0.44920000000000004,3.2065799999999998,100
115,216.54,-16.54,200.0,0.35369999999999996,0.458,3.16486,100
116,218.5,-18.5,200.0,0.33020000000000005,0.5246000000000001,3.1038699999999997,100
117,223.45,-23.45,200.0,0.41869999999999996,0.3971,3.24096,100
118,230.28,-30.28,200.0,0.40419999999999995,0.4944000000000001,3.15948,100
119,229.35,-29.35,200.0,0.38510000000000005,0.5233000000000001,3.12104,100
120,226.63,-26.63,200.0,0.40260000000000007,0.4611,3.18858,100
121,211.91,-11.91,200.0,0.29219999999999996,0.5347,3.06151,100
122,216.25,-16.25,200.0,0.3532999999999999,0.4559000000000001,3.16789,100
123,215.8,-15.8,200.0,0.3365000000000001,0.485,3.13423,100
124,219.76,-19.76,200.0,0.3713000000000001,0.455,3.17598,100
125,225.42,-25.42,200.0,0.3956000000000001,0.46299999999999997,3.18861,100
126,216.67,-16.67,200.0,0.3279000000000001,0.5109,3.11224,100
127,221.61,-21.61,200.0,0.3524000000000001,0.5112999999999999,3.1205,100
128,216.16,-16.16,200.0,0.36039999999999994,0.44079999999999997,3.17873,100
129,209.31,-9.31,200.0,0.2722,0.5487,3.0287100000000002,100
130,224.44,-24.44,200.0,0.40709999999999996,0.43019999999999997,3.20939,100
131,220.71,-20.71,200.0,0.37290000000000006,0.4613000000000001,3.17637,100
132,223.4,-23.4,200.0,0.3925999999999999,0.44880000000000003,3.1985799999999998,100
133,223.09,-23.09,200.0,0.34290000000000004,0.5451,3.08797,100
134,223.73,-23.73,200.0,0.38710000000000006,0.4631,3.18566,100
135,220.48,-20.48,200.0,0.3387000000000001,0.5274,3.10428,100
136,218.3,-18.3,200.0,0.3642999999999999,0.45439999999999997,3.17261,100
137,219.78,-19.78,200.0,0.3385999999999999,0.5206000000000001,3.1003600000000002,100
138,222.95,-22.95,200.0,0.39580000000000004,0.4379,3.19763,100
139,213.83,-13.83,200.0,0.32630000000000003,0.4857,3.12072,100
140,222.87,-22.87,200.0,0.37010000000000004,0.48849999999999993,3.1545900000000002,100
141,221.81,-21.81,200.0,0.3601,0.49790000000000006,3.1419699999999997,100
142,223.0,-23.0,200.0,0.3752,0.4796,3.15318,100
143,216.86,-16.86,200.0,0.33519999999999994,0.4982,3.1266599999999998,100
144,218.18,-18.18,200.0,0.33390000000000003,0.5139999999999999,3.11202,100
145,225.79,-25.79,200.0,0.4106,0.43670000000000003,3.21431,100
146,213.7,-13.7,200.0,0.3155,0.506,3.1069899999999997,100
147,216.94,-16.94,200.0,0.3329000000000001,0.5036,3.1216,100
148,215.47,-15.47,200.0,0.3307999999999999,0.49310000000000004,3.12779,100
149,215.78,-15.78,200.0,0.31900000000000006,0.5198,3.0872800000000002,100
150,215.25,-15.25,200.0,0.3179,0.5166999999999998,3.1021799999999997,100
151,215.0,-15.0,200.0,0.3215,0.5069999999999999,3.1093200000000003,100
152,221.57,-21.57,200.0,0.37759999999999994,0.4605,3.18266,100
153,213.32,-13.32,200.0,0.3188,0.4955999999999999,3.11619,100
154,214.76,-14.76,200.0,0.32819999999999994,0.4912,3.12789,100
155,211.78,-11.78,200.0,0.3436,0.4306000000000001,3.16705,100
156,214.0,-14.0,200.0,0.33870000000000006,0.46260000000000007,3.14695,100
157,210.21,-10.21,200.0,0.2797,0.5427,3.0466100000000003,100
158,211.09,-11.09,200.0,0.31629999999999997,0.4783,3.1231,100
159,214.63,-14.63,200.0,0.3377000000000001,0.4709,3.1471199999999997,100
160,216.71,-16.71,200.0,0.32,0.5271,3.095,100
161,216.76,-16.76,200.0,0.33520000000000005,0.4972,3.1242199999999998,100
162,222.04,-22.04,200.0,0.3884000000000001,0.44359999999999994,3.20002,100
163,215.83,-15.83,200.0,0.3202,0.5179,3.1018000000000003,100
164,222.57,-22.57,200.0,0.3880999999999999,0.4495,3.19598,100
165,222.58,-22.58,200.0,0.39269999999999994,0.44040000000000007,3.19648,100
166,223.85,-23.85,200.0,0.3912000000000001,0.4561,3.1899,100
167,216.15,-16.15,200.0,0.33880000000000005,0.48389999999999994,3.13835,100
168,212.99,-12.99,200.0,0.311,0.5079,3.1006,100
169,213.81,-13.81,200.0,0.3322,0.47369999999999995,3.1400900000000003,100
170,210.03,-10.03,200.0,0.2809,0.5385000000000001,3.0492600000000003,100
171,215.26,-15.26,200.0,0.3562000000000001,0.44020000000000004,3.16558,100
172,215.96,-15.96,200.0,0.3375999999999999,0.48440000000000005,3.13233,100
173,213.78,-13.78,200.0,0.3214,0.495,3.1149,100
174,221.64,-21.64,200.0,0.38790000000000013,0.44060000000000005,3.2019,100
175,212.07,-12.07,200.0,0.32189999999999996,0.47690000000000005,3.12998,100
176,212.71,-12.71,200.0,0.3201,0.4869000000000001,3.12114,100
177,225.02,-25.02,200.0,0.40830000000000005,0.43360000000000004,3.2168099999999997,100
178,217.33,-17.33,200.0,0.34410000000000013,0.4851,3.14405,100
179,215.67,-15.67,200.0,0.33829999999999993,0.4800999999999999,3.1431,100
180,217.3,-17.3,200.0,0.34790000000000004,0.47720000000000007,3.1520900000000003,100
181,218.27,-18.27,200.0,0.3517,0.4793,3.14924,100
182,225.87,-25.87,200.0,0.4070000000000002,0.4447,3.2087399999999997,100
183,221.59,-21.59,200.0,0.3475000000000001,0.5208999999999999,3.11596,100
184,220.6,-20.6,200.0,0.37879999999999997,0.4484,3.18807,100
185,219.24,-19.24,200.0,0.34950000000000003,0.49340000000000006,3.14169,100
186,226.1,-26.1,200.0,0.40190000000000003,0.45719999999999994,3.1927,100
187,219.35,-19.35,200.0,0.35239999999999994,0.4887,3.14332,100
188,225.25,-25.25,200.0,0.3924999999999999,0.4675,3.18225,100
189,215.7,-15.7,200.0,0.33510000000000006,0.4867999999999999,3.13228,100
190,223.02,-23.02,200.0,0.36769999999999997,0.49479999999999996,3.14945,100
191,225.09,-25.09,200.0,0.379,0.4929,3.15385,100
192,222.43,-22.43,200.0,0.36510000000000004,0.4941000000000001,3.15088,100
193,222.71,-22.71,200.0,0.3726,0.48190000000000005,3.16347,100
194,219.02,-19.02,200.0,0.34879999999999994,0.4926,3.14119,100
195,219.65,-19.65,200.0,0.34489999999999993,0.5067,3.12924,100
196,220.5,-20.5,200.0,0.365,0.475,3.16295,100
197,219.13,-19.13,200.0,0.3446999999999999,0.5019,3.12751,100
198,220.15,-20.15,200.0,0.36410000000000003,0.4733,3.1621799999999998,100
199,217.86,-17.86,200.0,0.3215,0.5356000000000001,3.08719,100
