t,K,U,E,N0,Nx,S/nk,n
118,217.53,-17.53,200.0,0.34199999999999997,0.49129999999999996,3.13123,100
119,216.67,-16.67,200.0,0.3653000000000002,0.43610000000000004,3.18644,100
120,216.06,-16.06,200.0,0.32159999999999994,0.5174,3.10337,100
121,222.52,-22.52,200.0,0.3511000000000001,0.523,3.1163000000000003,100
122,217.06,-17.06,200.0,0.3158,0.539,3.08148,100
123,221.37,-21.37,200.0,0.3875,0.4387000000000001,3.20094,100
124,211.21,-11.21,200.0,0.2746,0.5629,3.02082,100
125,216.03,-16.03,200.0,0.34820000000000007,0.4638999999999999,3.15089,100
126,210.14,-10.14,200.0,0.298,0.5054,3.0862,100
127,214.54,-14.54,200.0,0.33759999999999996,0.4701999999999999,3.145,100
128,211.5,-11.5,200.0,0.2969,0.5211999999999999,3.07784,100
129,225.38,-25.38,200.0,0.38489999999999996,0.48400000000000004,3.1662199999999996,100
130,220.25,-20.25,200.0,0.35609999999999997,0.4903,3.14844,100
131,214.03,-14.03,200.0,0.32,0.5003,3.1132600000000004,100
132,221.22,-21.22,200.0,0.36499999999999994,0.48219999999999996,3.1581900000000003,100
133,208.39,-8.39,200.0,0.2951,0.4937,3.0820100000000004,100
134,221.71,-21.71,200.0,0.3486,0.5199000000000001,3.11341,100
135,223.8,-23.8,200.0,0.3909000000000001,0.4562,3.18753,100
136,224.87,-24.87,200.0,0.3657,0.5173000000000001,3.12664,100
137,211.82,-11.82,200.0,0.32800000000000007,0.46220000000000006,3.1341300000000003,100
138,216.31,-16.31,200.0,0.32870000000000005,0.5057,3.11692,100
139,219.89,-19.89,200.0,0.3618,0.47530000000000017,3.16131,100
140,216.75,-16.75,200.0,0.31500000000000006,0.5375000000000001,3.07922,100
141,213.37,-13.37,200.0,0.30729999999999996,0.5191,3.08826,100
142,215.6,-15.6,200.0,0.3214999999999999,0.5130000000000001,3.10681,100
143,222.63,-22.63,200.0,0.3799,0.46649999999999997,3.1791300000000002,100
144,213.44,-13.44,200.0,0.3196,0.49520000000000003,3.1151,100
145,226.99,-26.99,200.0,0.40750000000000014,0.4549,3.19862,100
146,217.46,-17.46,200.0,0.33680000000000004,0.5010000000000001,3.12397,100
147,223.14,-23.14,200.0,0.39469999999999994,0.4419999999999999,3.1979699999999998,100
148,219.2,-19.2,200.0,0.34719999999999984,0.49760000000000004,3.13468,100
149,228.36,-28.36,200.0,0.4154999999999999,0.4525999999999999,3.1977800000000003,100
150,218.75,-18.75,200.0,0.3494,0.48869999999999997,3.14181,100
151,224.94,-24.94,200.0,0.4204,0.4086,3.2343800000000003,100
152,213.66,-13.66,200.0,0.3129,0.5108000000000001,3.0941799999999997,100
153,216.52,-16.52,200.0,0.33070000000000005,0.5037999999999999,3.11387,100
154,211.66,-11.66,200.0,0.30740000000000006,0.5018,3.09252,100
155,219.22,-19.22,200.0,0.34009999999999996,0.512,3.1116599999999996,100
156,210.74,-10.74,200.0,0.3232,0.461,3.12985,100
157,222.97,-22.97,200.0,0.35840000000000005,0.5129,3.12794,100
158,224.51,-24.51,200.0,0.3822,0.4806999999999999,3.1677,100
159,219.89,-19.89,200.0,0.36669999999999986,0.46549999999999997,3.1637600000000003,100
160,218.75,-18.75,200.0,0.36700000000000005,0.4535,3.17428,100
161,214.92,-14.92,200.0,0.3321,0.485,3.12924,100
162,218.21,-18.21,200.0,0.36649999999999994,0.44910000000000005,3.1803000000000003,100
163,222.36,-22.36,200.0,0.37339999999999995,0.47680000000000006,3.16904,100
164,220.2,-20.2,200.0,0.34119999999999995,0.5196000000000001,3.1158099999999997,100
165,221.98,-21.98,200.0,0.37870000000000004,0.4623999999999999,3.18288,100
166,220.6,-20.6,200.0,0.36090000000000005,0.48419999999999996,3.15441,100
167,217.65,-17.65,200.0,0.3321,0.5123,3.11427,100
168,219.72,-19.72,200.0,0.3496,0.49800000000000005,3.1388000000000003,100
169,205.42,-5.42,200.0,0.28509999999999996,0.484,3.08389,100
170,206.87,-6.87,200.0,0.29009999999999997,0.4885,3.0870900000000003,100
171,214.03,-14.03,200.0,0.31679999999999997,0.5066999999999999,3.10657,100
172,220.5,-20.5,200.0,0.3674000000000001,0.47019999999999995,3.16591,100
173,217.74,-17.74,200.0,0.3414,0.49459999999999993,3.12906,100
174,223.2,-23.2,200.0,0.3776,0.47680000000000006,3.1648899999999998,100
175,227.67,-27.67,200.0,0.41960000000000003,0.4375,3.20655,100
176,215.96,-15.96,200.0,0.34120000000000006,0.4772,3.1253800000000003,100
177,218.33,-18.33,200.0,0.35000000000000014,0.4833000000000001,3.13153,100
178,211.8,-11.8,200.0,0.2927,0.5326000000000001,3.05381,100
179,222.2,-22.2,200.0,0.37690000000000007,0.4682,3.1674,100
180,216.69,-16.69,200.0,0.32659999999999995,0.5136999999999999,3.1023400000000003,100
181,216.75,-16.75,200.0,0.3543,0.4589000000000001,3.16023,100
182,221.19,-21.19,200.0,0.33760000000000007,0.5367000000000002,3.09265,100
183,221.97,-21.97,200.0,0.38980000000000004,0.4401000000000001,3.18942,100
184,214.09,-14.09,200.0,0.32020000000000004,0.5005,3.09611,100
185,222.73,-22.73,200.0,0.37730000000000014,0.47269999999999995,3.1587199999999998,100
186,217.48,-17.48,200.0,0.35649999999999993,0.46180000000000015,3.14906,100
187,210.46,-10.46,200.0,0.3113,0.48200000000000004,3.10485,100
188,223.07,-23.07,200.0,0.381,0.46870000000000006,3.1575,100
189,212.68,-12.68,200.0,0.32520000000000004,0.4764,3.12247,100
190,221.95,-21.95,200.0,0.34870000000000007,0.5221,3.1067199999999997,100
191,226.72,-26.72,200.0,0.39470000000000005,0.4778,3.15606,100
192,216.25,-16.25,200.0,0.34559999999999996,0.4712999999999999,3.13205,100
193,214.87,-14.87,200.0,0.3361,0.4764999999999999,3.11384,100
194,212.64,-12.64,200.0,0.29890000000000005,0.5286,3.0233000000000003,100
195,224.15,-24.15,200.0,0.38680000000000014,0.46790000000000004,3.1015900000000003,100
196,219.95,-19.95,200.0,0.3458,0.5079,3.0388200000000003,100
197,217.72,-17.72,200.0,0.3619,0.4534000000000001,3.06636,100
198,219.58,-19.58,200.0,0.3384000000000001,0.519,2.97316,100
199,236.8,-36.8,200.0,0.4453999999999999,0.4772,2.98971,100
