t,K,U,E,N0,Nx,S/nk,n
51,213.65,-13.65,200.0,0.34889999999999993,0.4387,3.16599,100
52,213.11,-13.11,200.0,0.2993,0.5325000000000001,3.07161,100
53,226.96,-26.96,200.0,0.4205,0.4285999999999999,3.2246799999999998,100
54,224.94,-24.94,200.0,0.3698,0.5097999999999999,3.13286,100
55,223.73,-23.73,200.0,0.4098999999999999,0.4175,3.22523,100
56,220.06,-20.06,200.0,0.3465,0.5075999999999999,3.1272699999999998,100
57,217.16,-17.16,200.0,0.37270000000000003,0.42620000000000013,3.19694,100
58,214.76,-14.76,200.0,0.324,0.49959999999999993,3.11706,100
59,216.52,-16.52,200.0,0.34470000000000006,0.4758,3.15148,100
60,216.86,-16.86,200.0,0.34540000000000004,0.47780000000000006,3.1500700000000004,100
61,215.54,-15.54,200.0,0.3404,0.4746000000000001,3.14713,100
62,219.33,-19.33,200.0,0.3591,0.47509999999999997,3.16039,100
63,225.61,-25.61,200.0,0.3785,0.49910000000000004,3.14823,100
64,208.02,-8.02,200.0,0.311,0.4582,3.12096,100
65,222.22,-22.22,200.0,0.38730000000000003,0.44760000000000005,3.1936,100
66,219.77,-19.77,200.0,0.3373999999999999,0.5229,3.1077199999999996,100
67,223.51,-23.51,200.0,0.3844000000000001,0.46630000000000005,3.17575,100
68,221.17,-21.17,200.0,0.3774,0.4568999999999999,3.1799899999999997,100
69,220.92,-20.92,200.0,0.34729999999999994,0.5146000000000001,3.12233,100
70,222.28,-22.28,200.0,0.35700000000000004,0.5088,3.12687,100
71,224.61,-24.61,200.0,0.3993,0.44750000000000006,3.1974699999999996,100
72,216.24,-16.24,200.0,0.3236,0.5152,3.1067600000000004,100
73,219.2,-19.2,200.0,0.3462999999999999,0.49939999999999996,3.12946,100
74,224.8,-24.8,200.0,0.41230000000000006,0.42340000000000005,3.21904,100
75,222.82,-22.82,200.0,0.36840000000000006,0.4914,3.1535,100
76,217.91,-17.91,200.0,0.3258,0.5275,3.0978000000000003,100
77,220.44,-20.44,200.0,0.37250000000000005,0.45940000000000003,3.18139,100
78,212.19,-12.19,200.0,0.2971,0.5277000000000001,3.07518,100
79,219.4,-19.4,200.0,0.396,0.4019999999999998,3.21656,100
80,224.12,-24.12,200.0,0.3674,0.5064000000000001,3.13799,100
81,221.85,-21.85,200.0,0.3679,0.48269999999999996,3.16193,100
82,217.71,-17.71,200.0,0.3304000000000001,0.5163000000000001,3.11157,100
83,217.05,-17.05,200.0,0.3554,0.45970000000000005,3.165,100
84,220.88,-20.88,200.0,0.35840000000000005,0.49200000000000005,3.1456,100
85,222.2,-22.2,200.0,0.3627,0.4966,3.14118,100
86,221.65,-21.65,200.0,0.37599999999999995,0.46449999999999997,3.17786,100
87,215.86,-15.86,200.0,0.32280000000000003,0.513,3.10744,100
88,212.76,-12.76,200.0,0.32709999999999995,0.4734,3.13449,100
89,216.86,-16.86,200.0,0.3209,0.5267999999999998,3.09253,100
90,215.62,-15.62,200.0,0.34929999999999994,0.4576,3.16148,100
91,222.87,-22.87,200.0,0.3721,0.48450000000000004,3.15328,100
92,219.8,-19.8,200.0,0.3589,0.48019999999999996,3.14757,100
93,220.97,-20.97,200.0,0.3504,0.5089,3.1296500000000003,100
94,212.44,-12.44,200.0,0.31539999999999996,0.49360000000000004,3.1113000000000004,100
95,214.0,-14.0,200.0,0.34679999999999994,0.4463999999999999,3.1645100000000004,100
96,219.78,-19.78,200.0,0.3665,0.46480000000000005,3.17002,100
97,210.0,-10.0,200.0,0.29150000000000004,0.5169999999999999,3.0704499999999997,100
98,219.33,-19.33,200.0,0.3377999999999999,0.5177,3.10545,100
99,218.98,-18.98,200.0,0.37420000000000003,0.44140000000000007,3.18225,100
100,220.43,-20.43,200.0,0.36470000000000014,0.47489999999999993,3.1655,100
100,210.34,-10.34,200.0,0.3016,0.5002,3.09646,100
101,224.28,-24.28,200.0,0.39849999999999997,0.44580000000000003,3.20449,100
102,222.11,-22.11,200.0,0.3748,0.4714999999999999,3.17442,100
103,219.87,-19.87,200.0,0.34759999999999996,0.5035000000000001,3.12886,100
104,223.78,-23.78,200.0,0.37100000000000016,0.4958000000000001,3.14888,100
105,218.96,-18.96,200.0,0.3599,0.4698000000000001,3.16438,100
106,212.46,-12.46,200.0,0.29180000000000006,0.541,3.0542399999999996,100
107,212.07,-12.07,200.0,0.31610000000000005,0.4885,3.11148,100
108,223.05,-23.05,200.0,0.3743000000000001,0.4819,3.1605700000000003,100
109,215.13,-15.13,200.0,0.32089999999999996,0.5095000000000001,3.10681,100
110,218.38,-18.38,200.0,0.36579999999999996,0.4522,3.169,100
111,223.9,-23.9,200.0,0.3350999999999999,0.5688,3.05323,100
112,220.34,-20.34,200.0,0.3726,0.45819999999999994,3.1769000000000003,100
113,227.02,-27.02,200.0,0.39120000000000005,0.48780000000000007,3.1632800000000003,100
114,223.16,-23.16,200.0,0.3759000000000001,0.47979999999999995,3.1654299999999997,100
115,215.6,-15.6,200.0,0.31359999999999993,0.5287999999999999,3.08961,100
116,222.34,-22.34,200.0,0.36830000000000007,0.48680000000000007,3.15381,100
117,217.05,-17.05,200.0,0.3459000000000001,0.4786999999999999,3.14762,100
118,215.24,-15.24,200.0,0.3482,0.456,3.1608,100
119,216.31,-16.31,200.0,0.3423999999999999,0.4782999999999999,3.1430599999999997,100
120,214.22,-14.22,200.0,0.34199999999999997,0.45819999999999994,3.15427,100
121,217.62,-17.62,200.0,0.35950000000000015,0.4572000000000001,3.17279,100
122,221.54,-21.54,200.0,0.35760000000000003,0.5002000000000001,3.14066,100
123,214.62,-14.62,200.0,0.3495999999999999,0.44699999999999995,3.16804,100
124,217.68,-17.68,200.0,0.34329999999999994,0.4902,3.13772,100
125,218.89,-18.89,200.0,0.34409999999999996,0.5007,3.1291599999999997,100
126,216.94,-16.94,200.0,0.33989999999999987,0.4896000000000001,3.13275,100
127,220.92,-20.92,200.0,0.3454999999999999,0.5182000000000001,3.11597,100
128,217.31,-17.31,200.0,0.33629999999999993,0.5005,3.1249000000000002,100
129,221.42,-21.42,200.0,0.37059999999999993,0.47300000000000003,3.16867,100
130,212.7,-12.7,200.0,0.32549999999999996,0.47600000000000003,3.12871,100
131,217.22,-17.22,200.0,0.3447,0.48279999999999995,3.14612,100
132,215.39,-15.39,200.0,0.31829999999999997,0.5173000000000001,3.1026100000000003,100
133,224.3,-24.3,200.0,0.3958,0.4514000000000001,3.19963,100
134,219.8,-19.8,200.0,0.3468,0.5044,3.1324699999999996,100
135,221.03,-21.03,200.0,0.3902999999999999,0.4297000000000001,3.2075500000000003,100
136,222.46,-22.46,200.0,0.38770000000000004,0.44920000000000004,3.19639,100
137,224.13,-24.13,200.0,0.3776,0.48609999999999987,3.16169,100
138,229.77,-29.77,200.0,0.46320000000000006,0.3713,3.27095,100
139,217.93,-17.93,200.0,0.3182,0.5429,3.07682,100
140,219.46,-19.46,200.0,0.3739999999999999,0.44659999999999994,3.18331,100
141,210.32,-10.32,200.0,0.2527999999999999,0.5976,2.96958,100
142,216.98,-16.98,200.0,0.3743000000000001,0.42119999999999996,3.19792,100
143,210.44,-10.44,200.0,0.2845000000000001,0.5354,3.05489,100
144,213.78,-13.78,200.0,0.3395,0.45879999999999993,3.15341,100
145,211.45,-11.45,200.0,0.3069,0.5006999999999999,3.10318,100
146,214.67,-14.67,200.0,0.33270000000000005,0.4812999999999999,3.13866,100
147,220.91,-20.91,200.0,0.3752,0.45870000000000005,3.1782,100
148,218.39,-18.39,200.0,0.35050000000000003,0.48290000000000005,3.14849,100
149,214.21,-14.21,200.0,0.33069999999999994,0.4807,3.13646,100
150,224.13,-24.13,200.0,0.38599999999999995,0.4693,3.18083,100
151,212.89,-12.89,200.0,0.32980000000000004,0.4693,3.1349699999999996,100
152,219.14,-19.14,200.0,0.35850000000000004,0.4744,3.14509,100
153,223.65,-23.65,200.0,0.3908,0.45489999999999997,3.19148,100
154,221.14,-21.14,200.0,0.36340000000000006,0.48460000000000003,3.15065,100
155,219.8,-19.8,200.0,0.34759999999999996,0.5028000000000001,3.12038,100
156,214.44,-14.44,200.0,0.32660000000000006,0.4912,3.1232399999999996,100
157,216.38,-16.38,200.0,0.33759999999999996,0.4886,3.1317199999999996,100
158,226.28,-26.28,200.0,0.40979999999999994,0.4432,3.2090799999999997,100
159,212.96,-12.96,200.0,0.30219999999999997,0.5252,3.08046,100
160,211.96,-11.96,200.0,0.33400000000000013,0.4516000000000001,3.1459200000000003,100
161,212.76,-12.76,200.0,0.3113,0.505,3.0966,100
162,214.92,-14.92,200.0,0.331,0.4872000000000001,3.12723,100
163,218.08,-18.08,200.0,0.3543000000000001,0.4722,3.15696,100
164,218.77,-18.77,200.0,0.35810000000000003,0.4715,3.16341,100
165,217.89,-17.89,200.0,0.3575,0.4639,3.16093,100
166,213.58,-13.58,200.0,0.33000000000000007,0.47580000000000006,3.13589,100
167,213.72,-13.72,200.0,0.30639999999999995,0.5244,3.084,100
168,222.67,-22.67,200.0,0.3862,0.4543000000000001,3.1911799999999997,100
169,221.03,-21.03,200.0,0.38409999999999994,0.4421000000000001,3.1961399999999998,100
170,224.33,-24.33,200.0,0.3683999999999999,0.5065,3.13734,100
171,215.78,-15.78,200.0,0.35309999999999997,0.45160000000000006,3.1683600000000003,100
172,214.92,-14.92,200.0,0.3204,0.5084,3.1078699999999997,100
173,215.43,-15.43,200.0,0.3116,0.5311,3.0861300000000003,100
174,222.33,-22.33,200.0,0.37640000000000007,0.47050000000000003,3.17681,100
175,214.82,-14.82,200.0,0.31479999999999997,0.5186,3.0985300000000002,100
176,221.59,-21.59,200.0,0.36060000000000003,0.4947,3.14825,100
177,214.19,-14.19,200.0,0.32499999999999996,0.49190000000000006,3.12343,100
178,216.32,-16.32,200.0,0.3443,0.47459999999999986,3.1493200000000003,100
179,217.31,-17.31,200.0,0.32809999999999995,0.5169000000000001,3.1087,100
180,214.0,-14.0,200.0,0.3193,0.5014,3.11415,100
181,220.84,-20.84,200.0,0.36249999999999993,0.48340000000000005,3.1556599999999997,100
182,216.27,-16.27,200.0,0.35070000000000007,0.46129999999999993,3.1594499999999996,100
183,227.71,-27.71,200.0,0.40440000000000004,0.46830000000000005,3.18524,100
184,218.74,-18.74,200.0,0.3344,0.5186000000000001,3.11054,100
185,224.16,-24.16,200.0,0.37830000000000014,0.4850000000000001,3.1647399999999997,100
186,217.66,-17.66,200.0,0.33449999999999996,0.5075999999999999,3.12172,100
187,218.62,-18.62,200.0,0.33620000000000005,0.5137999999999999,3.11823,100
188,219.14,-19.14,200.0,0.35949999999999993,0.47240000000000004,3.16356,100
189,213.04,-13.04,200.0,0.3102,0.51,3.0973200000000003,100
190,222.01,-22.01,200.0,0.3680999999999999,0.48389999999999994,3.15745,100
191,225.1,-25.1,200.0,0.39510000000000006,0.46080000000000004,3.1908499999999997,100
192,214.35,-14.35,200.0,0.33390000000000003,0.4757,3.1381,100
193,220.87,-20.87,200.0,0.3581000000000001,0.4925,3.146,100
194,222.09,-22.09,200.0,0.37099999999999994,0.4789000000000001,3.1663699999999997,100
195,208.28,-8.28,200.0,0.2811,0.5206000000000001,3.0623899999999997,100
196,222.01,-22.01,200.0,0.34040000000000004,0.5392999999999999,3.08599,100
197,222.7,-22.7,200.0,0.3912,0.4446,3.20166,100
198,219.54,-19.54,200.0,0.32299999999999995,0.5494000000000001,3.0725599999999997,100
199,225.63,-25.63,200.0,0.37970000000000004,0.4968999999999999,3.14883,100
