t,K,U,E,N0,Nx,S/nk,n
27,216.49,-16.49,200.0,0.32170000000000004,0.5215000000000001,3.1004899999999997,100
28,219.37,-19.37,200.0,0.3642,0.4653,3.17115,100
29,225.35,-25.35,200.0,0.39159999999999995,0.47029999999999994,3.18269,100
30,220.14,-20.14,200.0,0.3932,0.415,3.21671,100
31,221.66,-21.66,200.0,0.3611,0.49440000000000006,3.1478,100
32,213.54,-13.54,200.0,0.3408,0.45380000000000004,3.1572,100
33,219.32,-19.32,200.0,0.36330000000000007,0.4666,3.1677600000000004,100
34,217.94,-17.94,200.0,0.35209999999999986,0.4751999999999999,3.1535300000000004,100
35,217.44,-17.44,200.0,0.31170000000000003,0.551,3.0640300000000003,100
36,223.22,-23.22,200.0,0.3978000000000001,0.43660000000000004,3.20777,100
37,217.41,-17.41,200.0,0.3361,0.5019,3.12348,100
38,218.68,-18.68,200.0,0.38860000000000006,0.40959999999999996,3.21159,100
39,220.21,-20.21,200.0,0.35739999999999994,0.4872999999999999,3.15074,100
40,218.89,-18.89,200.0,0.3839,0.4211,3.20784,100
41,217.56,-17.56,200.0,0.3488,0.47800000000000004,3.15109,100
42,224.13,-24.13,200.0,0.37810000000000005,0.48510000000000003,3.16317,100
43,217.52,-17.52,200.0,0.341,0.4932,3.13513,100
44,214.93,-14.93,200.0,0.3295000000000001,0.4903,3.12659,100
45,215.08,-15.08,200.0,0.3261,0.49860000000000015,3.1183400000000003,100
46,208.19,-8.19,200.0,0.2937,0.49450000000000005,3.0890999999999997,100
47,216.79,-16.79,200.0,0.31339999999999996,0.5411,3.07784,100
48,212.62,-12.62,200.0,0.3116,0.503,3.1002899999999998,100
49,218.21,-18.21,200.0,0.3564,0.46929999999999994,3.1618000000000004,100
50,218.87,-18.87,200.0,0.35379999999999995,0.48109999999999997,3.15232,100
51,225.4,-25.4,200.0,0.3974000000000001,0.4592,3.1888,100
52,211.82,-11.82,200.0,0.28919999999999996,0.5398000000000001,3.05624,100
53,223.18,-23.18,200.0,0.38630000000000003,0.4592,3.1868600000000002,100
54,223.11,-23.11,200.0,0.3743000000000001,0.4825,3.1629,100
55,229.17,-29.17,200.0,0.4392999999999999,0.4131,3.23962,100
56,215.8,-15.8,200.0,0.35100000000000003,0.45600000000000007,3.16083,100
57,215.29,-15.29,200.0,0.3171,0.5187,3.0990300000000004,100
58,215.45,-15.45,200.0,0.33279999999999993,0.48890000000000006,3.13223,100
59,212.98,-12.98,200.0,0.30629999999999996,0.5172000000000001,3.091,100
60,221.47,-21.47,200.0,0.34980000000000006,0.5151,3.12361,100
61,218.92,-18.92,200.0,0.3552999999999999,0.4786000000000001,3.15621,100
62,218.39,-18.39,200.0,0.32949999999999996,0.5249000000000001,3.10356,100
63,216.25,-16.25,200.0,0.35830000000000006,0.44589999999999996,3.17526,100
64,216.55,-16.55,200.0,0.3374000000000001,0.4907,3.13304,100
65,216.15,-16.15,200.0,0.3544,0.45269999999999994,3.1694299999999997,100
66,215.87,-15.87,200.0,0.3215,0.5157,3.10171,100
67,224.99,-24.99,200.0,0.4102,0.42950000000000005,3.21224,100
68,215.3,-15.3,200.0,0.29510000000000003,0.5628,3.04337,100
69,214.9,-14.9,200.0,0.3509999999999999,0.44699999999999995,3.1702,100
70,216.31,-16.31,200.0,0.3484,0.46630000000000005,3.15619,100
71,214.67,-14.67,200.0,0.3221,0.5025000000000001,3.1152399999999996,100
72,218.57,-18.57,200.0,0.3136,0.5585,3.05913,100
73,220.26,-20.26,200.0,0.3873000000000001,0.428,3.1989699999999996,100
74,216.65,-16.65,200.0,0.3311,0.5043,3.1123600000000002,100
75,215.71,-15.71,200.0,0.31980000000000003,0.5175,3.1015900000000003,100
76,218.19,-18.19,200.0,0.3435,0.4949,3.1372199999999997,100
77,224.98,-24.98,200.0,0.37690000000000007,0.496,3.1542800000000004,100
78,218.03,-18.03,200.0,0.33120000000000005,0.5179,3.10891,100
79,215.62,-15.62,200.0,0.36269999999999997,0.43079999999999996,3.18563,100
80,211.71,-11.71,200.0,0.3077,0.5016999999999999,3.0980100000000004,100
81,227.85,-27.85,200.0,0.43250000000000005,0.41350000000000003,3.23969,100
82,218.53,-18.53,200.0,0.3371,0.5110999999999999,3.11983,100
83,218.6,-18.6,200.0,0.3622999999999999,0.4613999999999999,3.16928,100
84,213.02,-13.02,200.0,0.3317,0.46679999999999994,3.14102,100
85,215.08,-15.08,200.0,0.3602,0.4304,3.1814299999999998,100
86,215.94,-15.94,200.0,0.3141,0.5312,3.08687,100
87,219.54,-19.54,200.0,0.34380000000000005,0.5078,3.1264000000000003,100
88,214.65,-14.65,200.0,0.33020000000000005,0.4861,3.13037,100
89,215.06,-15.06,200.0,0.33069999999999994,0.4892,3.12995,100
90,211.39,-11.39,200.0,0.32049999999999995,0.47290000000000004,3.12732,100
91,217.92,-17.92,200.0,0.33869999999999983,0.5017999999999999,3.12778,100
92,213.6,-13.6,200.0,0.32489999999999997,0.4862,3.12853,100
93,222.56,-22.56,200.0,0.35559999999999997,0.5143999999999999,3.12073,100
94,213.61,-13.61,200.0,0.3410000000000001,0.45410000000000006,3.1558800000000002,100
95,218.28,-18.28,200.0,0.3305,0.5218,3.10675,100
96,214.18,-14.18,200.0,0.3466,0.44859999999999983,3.16504,100
97,210.46,-10.46,200.0,0.30440000000000006,0.49579999999999996,3.10168,100
98,211.91,-11.91,200.0,0.2957,0.5277000000000001,3.0716,100
99,229.54,-29.54,200.0,0.41319999999999996,0.469,3.18621,100
100,217.85,-17.85,200.0,0.31110000000000004,0.5562999999999999,3.05592,100
100,218.54,-18.54,200.0,0.316,0.5534,3.06425,100
101,217.12,-17.12,200.0,0.3972,0.3767999999999999,3.22853,100
102,216.93,-16.93,200.0,0.31240000000000007,0.5445000000000001,3.07004,100
103,218.48,-18.48,200.0,0.3557,0.47340000000000004,3.16043,100
104,217.79,-17.79,200.0,0.3244,0.5291,3.09646,100
105,218.72,-18.72,200.0,0.3690000000000001,0.44919999999999993,3.1829,100
106,218.39,-18.39,200.0,0.3411,0.5017,3.12827,100
107,212.5,-12.5,200.0,0.3276,0.46980000000000005,3.13777,100
108,211.15,-11.15,200.0,0.2885,0.5345000000000001,3.06021,100
109,220.24,-20.24,200.0,0.37379999999999997,0.45480000000000004,3.1808,100
110,221.29,-21.29,200.0,0.347,0.5189,3.1193,100
111,214.16,-14.16,200.0,0.33269999999999994,0.47619999999999996,3.13584,100
112,220.21,-20.21,200.0,0.3386000000000001,0.5249,3.10291,100
113,219.28,-19.28,200.0,0.37470000000000003,0.4434,3.18826,100
114,214.1,-14.1,200.0,0.30779999999999996,0.5253999999999999,3.08466,100
115,221.27,-21.27,200.0,0.36650000000000005,0.4796999999999999,3.16083,100
116,212.94,-12.94,200.0,0.2965999999999999,0.5361999999999999,3.06675,100
117,213.77,-13.77,200.0,0.3334,0.47090000000000004,3.14359,100
118,214.1,-14.1,200.0,0.316,0.5090000000000001,3.1052600000000004,100
119,224.92,-24.92,200.0,0.3813,0.4866,3.16082,100
120,223.81,-23.81,200.0,0.3901,0.4579000000000001,3.1918,100
121,218.72,-18.72,200.0,0.36660000000000004,0.45399999999999996,3.1793299999999998,100
122,227.25,-27.25,200.0,0.41279999999999994,0.4469000000000001,3.2079,100
123,220.58,-20.58,200.0,0.3518,0.5022000000000001,3.13439,100
124,220.83,-20.83,200.0,0.3328,0.5427000000000001,3.0844699999999996,100
125,219.0,-19.0,200.0,0.36790000000000006,0.4542,3.1765,100
126,215.7,-15.7,200.0,0.32730000000000004,0.5024000000000001,3.11728,100
127,215.92,-15.92,200.0,0.3673,0.42460000000000003,3.19281,100
128,214.68,-14.68,200.0,0.2981,0.5506000000000001,3.0585500000000003,100
129,222.38,-22.38,200.0,0.39260000000000006,0.4386,3.20236,100
130,215.16,-15.16,200.0,0.295,0.5616,3.0438899999999998,100
131,219.72,-19.72,200.0,0.3672000000000001,0.46279999999999993,3.17074,100
132,219.81,-19.81,200.0,0.33799999999999997,0.5220999999999999,3.10692,100
133,226.03,-26.03,200.0,0.3899,0.4805,3.16717,100
134,219.39,-19.39,200.0,0.3718,0.45030000000000003,3.16429,100
135,216.19,-16.19,200.0,0.3269,0.5081000000000001,3.1133200000000003,100
136,225.46,-25.46,200.0,0.39849999999999997,0.4575999999999999,3.19589,100
137,216.41,-16.41,200.0,0.3358,0.49250000000000016,3.1314699999999998,100
138,219.3,-19.3,200.0,0.36010000000000003,0.4728,3.16277,100
139,223.91,-23.91,200.0,0.38020000000000004,0.4786999999999999,3.17044,100
140,218.55,-18.55,200.0,0.35550000000000004,0.4745000000000001,3.15339,100
141,218.29,-18.29,200.0,0.36739999999999995,0.44809999999999994,3.18362,100
142,218.45,-18.45,200.0,0.3454999999999999,0.4935,3.13913,100
143,211.86,-11.86,200.0,0.32899999999999996,0.4606000000000001,3.1393,100
144,215.31,-15.31,200.0,0.3188000000000001,0.5155000000000001,3.09905,100
145,222.78,-22.78,200.0,0.36550000000000005,0.4968,3.14469,100
146,211.36,-11.36,200.0,0.2969,0.5198,3.07971,100
147,214.41,-14.41,200.0,0.30330000000000007,0.5375,3.0682300000000002,100
148,215.93,-15.93,200.0,0.31329999999999997,0.5327,3.0823400000000003,100
149,212.96,-12.96,200.0,0.33940000000000003,0.4508,3.15178,100
150,216.73,-16.73,200.0,0.34740000000000004,0.4725,3.15129,100
151,218.55,-18.55,200.0,0.3743,0.43689999999999996,3.1884099999999997,100
152,216.18,-16.18,200.0,0.34419999999999995,0.47340000000000004,3.14741,100
153,217.61,-17.61,200.0,0.3586,0.4589000000000001,3.16758,100
154,216.87,-16.87,200.0,0.3191,0.5305000000000001,3.09143,100
155,221.88,-21.88,200.0,0.374,0.4707999999999999,3.1673299999999998,100
156,221.12,-21.12,200.0,0.37329999999999985,0.46460000000000007,3.17787,100
157,222.65,-22.65,200.0,0.3973,0.43190000000000006,3.21195,100
158,223.64,-23.64,200.0,0.3549,0.5266,3.11307,100
159,221.71,-21.71,200.0,0.3913999999999999,0.4343,3.20506,100
160,214.37,-14.37,200.0,0.2928,0.5581,3.0442199999999997,100
161,218.22,-18.22,200.0,0.36869999999999997,0.44480000000000003,3.1796100000000003,100
162,213.24,-13.24,200.0,0.33919999999999995,0.45399999999999996,3.14871,100
163,223.26,-23.26,200.0,0.36660000000000004,0.49940000000000007,3.1422399999999997,100
164,225.56,-25.56,200.0,0.39310000000000017,0.4694,3.18275,100
165,222.52,-22.52,200.0,0.3582000000000001,0.5087999999999999,3.13357,100
166,214.51,-14.51,200.0,0.3152,0.5146999999999999,3.09776,100
167,224.79,-24.79,200.0,0.35960000000000003,0.5287000000000001,3.11158,100
168,223.25,-23.25,200.0,0.3959,0.4407000000000001,3.20435,100
169,221.01,-21.01,200.0,0.35789999999999994,0.4942999999999999,3.1471,100
170,222.21,-22.21,200.0,0.3840000000000002,0.45409999999999995,3.18804,100
171,212.51,-12.51,200.0,0.33960000000000007,0.4459,3.1597600000000003,100
172,221.87,-21.87,200.0,0.38000000000000006,0.4587,3.18488,100
173,218.98,-18.98,200.0,0.3631,0.46360000000000007,3.1695,100
174,218.36,-18.36,200.0,0.34730000000000005,0.489,3.14053,100
175,218.4,-18.4,200.0,0.35570000000000007,0.47259999999999996,3.15865,100
176,211.57,-11.57,200.0,0.32550000000000007,0.4647,3.1386999999999996,100
177,217.31,-17.31,200.0,0.34930000000000005,0.47450000000000003,3.14805,100
178,224.27,-24.27,200.0,0.3818000000000001,0.47909999999999997,3.1697800000000003,100
179,225.74,-25.74,200.0,0.41069999999999995,0.436,3.21584,100
180,217.79,-17.79,200.0,0.3644000000000001,0.44910000000000005,3.1797600000000004,100
181,220.73,-20.73,200.0,0.36589999999999995,0.47550000000000003,3.16329,100
182,218.81,-18.81,200.0,0.3413999999999999,0.5053,3.12411,100
183,221.04,-21.04,200.0,0.3679,0.4746,3.1665,100
184,219.33,-19.33,200.0,0.34010000000000007,0.5131000000000001,3.11822,100
185,213.11,-13.11,200.0,0.3222,0.4867,3.12445,100
186,220.95,-20.95,200.0,0.36959999999999993,0.4703,3.1706999999999996,100
187,210.43,-10.43,200.0,0.2958,0.5126999999999999,3.08098,100
188,208.25,-8.25,200.0,0.28579999999999994,0.5109,3.07264,100
189,218.4,-18.4,200.0,0.34210000000000007,0.4998,3.1269699999999996,100
190,215.36,-15.36,200.0,0.33349999999999996,0.4866,3.13309,100
191,215.67,-15.67,200.0,0.33230000000000004,0.4921000000000001,3.1252600000000004,100
192,219.86,-19.86,200.0,0.3599,0.4788000000000001,3.15388,100
193,221.6,-21.6,200.0,0.38169999999999993,0.4525999999999999,3.18554,100
194,224.57,-24.57,200.0,0.3638,0.5181,3.1155500000000003,100
195,214.26,-14.26,200.0,0.34919999999999995,0.44420000000000004,3.1612199999999997,100
196,219.45,-19.45,200.0,0.3342000000000001,0.5261,3.10202,100
197,218.33,-18.33,200.0,0.37479999999999997,0.4337,3.1929000000000003,100
198,220.42,-20.42,200.0,0.3497999999999999,0.5045999999999999,3.1290500000000003,100
199,213.61,-13.61,200.0,0.33509999999999995,0.46590000000000004,3.14486,100
