t,K,U,E,N0,Nx,S/nk,n
59,226.59,-26.59,200.0,0.39610000000000006,0.47370000000000007,3.18029,100
60,215.78,-15.78,200.0,0.34610000000000013,0.4655999999999999,3.15648,100
61,220.95,-20.95,200.0,0.3674000000000001,0.47470000000000007,3.1653800000000003,100
62,227.5,-27.5,200.0,0.39280000000000004,0.4893999999999999,3.16614,100
63,221.94,-21.94,200.0,0.3793000000000001,0.4608,3.18229,100
64,216.5,-16.5,200.0,0.34120000000000006,0.48260000000000003,3.1421300000000003,100
65,218.39,-18.39,200.0,0.3587,0.4664999999999999,3.16308,100
66,208.05,-8.05,200.0,0.2814,0.5176999999999999,3.0630300000000004,100
67,213.4,-13.4,200.0,0.3509,0.4322,3.1734299999999998,100
68,214.9,-14.9,200.0,0.31969999999999993,0.5096,3.1048899999999997,100
69,217.54,-17.54,200.0,0.3162,0.543,3.07843,100
70,216.92,-16.92,200.0,0.341,0.48719999999999997,3.1411599999999997,100
71,219.11,-19.11,200.0,0.36699999999999994,0.45710000000000006,3.1776500000000003,100
72,224.49,-24.49,200.0,0.39520000000000005,0.4545,3.19602,100
73,218.65,-18.65,200.0,0.3575,0.4715,3.1632399999999996,100
74,215.94,-15.94,200.0,0.3475000000000001,0.4644,3.15997,100
75,217.89,-17.89,200.0,0.36619999999999997,0.4465,3.1807399999999997,100
76,217.45,-17.45,200.0,0.34669999999999995,0.48109999999999997,3.1475500000000003,100
77,214.88,-14.88,200.0,0.3325,0.4838,3.13173,100
78,214.57,-14.57,200.0,0.3325000000000001,0.4807,3.13003,100
79,215.27,-15.27,200.0,0.3204,0.5119,3.10604,100
80,215.17,-15.17,200.0,0.3298,0.4921,3.12846,100
81,209.84,-9.84,200.0,0.3119,0.4745999999999999,3.1189400000000003,100
82,212.07,-12.07,200.0,0.3446,0.4315,3.16823,100
83,216.35,-16.35,200.0,0.35250000000000015,0.4585,3.16271,100
84,217.57,-17.57,200.0,0.3775,0.4207000000000001,3.19884,100
85,219.78,-19.78,200.0,0.34750000000000014,0.5028,3.12786,100
86,216.6,-16.6,200.0,0.3156,0.5348,3.08067,100
87,216.77,-16.77,200.0,0.3741999999999999,0.41929999999999995,3.19948,100
88,221.09,-21.09,200.0,0.36219999999999997,0.4865,3.1557,100
89,219.71,-19.71,200.0,0.3679999999999999,0.4611,3.17551,100
90,213.67,-13.67,200.0,0.29889999999999994,0.5389,3.06787,100
91,216.78,-16.78,200.0,0.34009999999999996,0.48760000000000014,3.1383,100
92,212.73,-12.73,200.0,0.3146,0.49809999999999993,3.11049,100
93,219.23,-19.23,200.0,0.35850000000000004,0.4753,3.16008,100
94,214.64,-14.64,200.0,0.32089999999999996,0.5046,3.11037,100
95,221.75,-21.75,200.0,0.3773999999999999,0.46270000000000006,3.17803,100
96,215.09,-15.09,200.0,0.3186,0.5136999999999999,3.10075,100
97,215.16,-15.16,200.0,0.31439999999999996,0.5228,3.09092,100
98,219.79,-19.79,200.0,0.3547,0.48849999999999993,3.1453,100
99,221.91,-21.91,200.0,0.3882000000000001,0.44270000000000004,3.2,100
100,217.64,-17.64,200.0,0.32839999999999997,0.5196000000000001,3.10606,100
100,222.25,-22.25,200.0,0.4003,0.4219000000000001,3.21377,100
101,218.46,-18.46,200.0,0.33590000000000003,0.5128,3.10957,100
102,219.62,-19.62,200.0,0.36210000000000003,0.47200000000000003,3.1620700000000004,100
103,219.01,-19.01,200.0,0.33570000000000005,0.5186999999999999,3.11049,100
104,212.73,-12.73,200.0,0.3171999999999999,0.4929,3.1110100000000003,100
105,218.41,-18.41,200.0,0.31520000000000004,0.5537,3.0668200000000003,100
106,218.78,-18.78,200.0,0.3549,0.4779999999999999,3.15752,100
107,222.34,-22.34,200.0,0.3450000000000001,0.5334,3.10249,100
108,222.32,-22.32,200.0,0.3631000000000001,0.49700000000000005,3.1447,100
109,217.13,-17.13,200.0,0.34210000000000007,0.48710000000000003,3.13655,100
110,216.75,-16.75,200.0,0.33,0.5075,3.11423,100
111,212.72,-12.72,200.0,0.2902,0.5468000000000001,3.05398,100
112,213.52,-13.52,200.0,0.3026,0.53,3.07842,100
113,221.3,-21.3,200.0,0.35960000000000003,0.49379999999999996,3.1465500000000004,100
114,222.06,-22.06,200.0,0.38769999999999993,0.44520000000000004,3.1992,100
115,211.52,-11.52,200.0,0.3091,0.49700000000000005,3.1041,100
116,219.31,-19.31,200.0,0.38720000000000004,0.4187000000000001,3.21208,100
117,218.95,-18.95,200.0,0.3481,0.49330000000000007,3.14022,100
118,219.46,-19.46,200.0,0.3625,0.46959999999999985,3.1666399999999997,100
119,216.78,-16.78,200.0,0.3360000000000001,0.49579999999999996,3.12658,100
120,223.21,-23.21,200.0,0.40789999999999993,0.4163,3.22343,100
121,217.78,-17.78,200.0,0.3411,0.49560000000000004,3.1321,100
122,221.59,-21.59,200.0,0.37930000000000014,0.45730000000000004,3.18296,100
123,224.36,-24.36,200.0,0.3852000000000001,0.4732,3.1769600000000002,100
124,223.47,-23.47,200.0,0.39899999999999997,0.4367000000000001,3.2086900000000003,100
125,223.05,-23.05,200.0,0.3843,0.4619,3.18322,100
126,222.82,-22.82,200.0,0.3717000000000001,0.48480000000000006,3.15977,100
127,217.73,-17.73,200.0,0.34480000000000005,0.4876999999999999,3.1426999999999996,100
128,213.27,-13.27,200.0,0.3307,0.47130000000000005,3.14115,100
129,216.79,-16.79,200.0,0.33510000000000006,0.49770000000000003,3.12899,100
130,215.17,-15.17,200.0,0.36050000000000004,0.4307,3.18453,100
131,224.73,-24.73,200.0,0.37839999999999996,0.4904999999999999,3.15745,100
132,222.58,-22.58,200.0,0.4053,0.41519999999999996,3.22385,100
133,213.46,-13.46,200.0,0.31120000000000003,0.5122000000000001,3.0975,100
134,218.16,-18.16,200.0,0.36640000000000017,0.44880000000000003,3.1822399999999997,100
135,218.08,-18.08,200.0,0.3261,0.5286,3.09757,100
136,225.12,-25.12,200.0,0.40769999999999995,0.4358000000000001,3.20944,100
137,209.6,-9.6,200.0,0.26899999999999996,0.5579999999999999,3.0211900000000003,100
138,216.94,-16.94,200.0,0.36090000000000005,0.44760000000000005,3.1770500000000004,100
139,215.03,-15.03,200.0,0.32089999999999996,0.5085,3.10945,100
140,218.11,-18.11,200.0,0.35960000000000003,0.46190000000000014,3.16777,100
141,214.58,-14.58,200.0,0.30580000000000007,0.5341999999999999,3.0764699999999996,100
142,218.35,-18.35,200.0,0.36389999999999995,0.4557,3.17493,100
143,224.82,-24.82,200.0,0.3833,0.4816,3.16887,100
144,228.43,-28.43,200.0,0.39929999999999993,0.4857,3.16993,100
145,222.17,-22.17,200.0,0.3807,0.46029999999999993,3.18325,100
146,218.99,-18.99,200.0,0.32809999999999995,0.5337000000000001,3.0928899999999997,100
147,222.9,-22.9,200.0,0.38880000000000003,0.4514,3.19115,100
148,219.02,-19.02,200.0,0.3340000000000001,0.5222000000000001,3.1075,100
149,223.22,-23.22,200.0,0.34490000000000004,0.5424,3.09298,100
150,226.15,-26.15,200.0,0.4182999999999999,0.4249,3.22526,100
151,224.39,-24.39,200.0,0.37279999999999996,0.49830000000000013,3.14606,100
152,221.56,-21.56,200.0,0.3729,0.4698000000000001,3.1676599999999997,100
153,215.83,-15.83,200.0,0.31300000000000006,0.5323000000000001,3.07798,100
154,210.74,-10.74,200.0,0.3179,0.47159999999999996,3.12569,100
155,215.62,-15.62,200.0,0.3347,0.4867999999999999,3.13408,100
156,221.32,-21.32,200.0,0.3373999999999999,0.5384000000000001,3.09486,100
157,221.26,-21.26,200.0,0.37349999999999994,0.4656,3.1746999999999996,100
158,214.92,-14.92,200.0,0.3276,0.49400000000000005,3.12315,100
159,212.27,-12.27,200.0,0.32089999999999996,0.48090000000000005,3.12434,100
160,220.4,-20.4,200.0,0.37599999999999995,0.45199999999999996,3.1857399999999996,100
161,210.49,-10.49,200.0,0.2937,0.5175,3.0761100000000003,100
162,206.73,-6.73,200.0,0.305,0.4573,3.11654,100
163,214.34,-14.34,200.0,0.32770000000000005,0.488,3.12903,100
164,220.25,-20.25,200.0,0.3593000000000001,0.4839,3.15265,100
165,213.77,-13.77,200.0,0.3357,0.46630000000000005,3.1456500000000003,100
166,218.46,-18.46,200.0,0.33149999999999996,0.5216000000000001,3.10858,100
167,214.64,-14.64,200.0,0.3125,0.5214,3.09079,100
168,219.81,-19.81,200.0,0.37070000000000003,0.4567000000000001,3.17965,100
169,216.2,-16.2,200.0,0.33110000000000006,0.4998,3.12043,100
170,216.58,-16.58,200.0,0.3697,0.4264,3.18921,100
171,211.79,-11.79,200.0,0.3274,0.46309999999999996,3.1351199999999997,100
172,216.48,-16.48,200.0,0.37019999999999986,0.42440000000000005,3.18806,100
173,215.52,-15.52,200.0,0.3077,0.5398000000000001,3.07179,100
174,210.05,-10.05,200.0,0.3362,0.4281000000000001,3.15989,100
175,213.76,-13.76,200.0,0.2975,0.5425999999999999,3.06118,100
176,220.4,-20.4,200.0,0.3874000000000001,0.4292000000000001,3.20555,100
177,216.68,-16.68,200.0,0.3319,0.5029999999999999,3.12145,100
178,216.48,-16.48,200.0,0.3321,0.5006,3.1218000000000004,100
179,223.45,-23.45,200.0,0.39409999999999995,0.44630000000000003,3.19607,100
180,221.23,-21.23,200.0,0.38709999999999994,0.43810000000000004,3.2014299999999998,100
181,225.28,-25.28,200.0,0.3882000000000001,0.4764,3.1746,100
182,219.48,-19.48,200.0,0.364,0.4668,3.17021,100
183,220.1,-20.1,200.0,0.35649999999999993,0.488,3.1454299999999997,100
184,220.21,-20.21,200.0,0.3337,0.5347000000000001,3.0919899999999996,100
185,222.11,-22.11,200.0,0.3847999999999999,0.4515,3.19138,100
186,220.17,-20.17,200.0,0.3456,0.5105,3.12429,100
187,224.68,-24.68,200.0,0.3901,0.4665999999999999,3.18527,100
188,218.35,-18.35,200.0,0.34689999999999993,0.4897000000000001,3.14086,100
189,211.27,-11.27,200.0,0.3117999999999999,0.48909999999999987,3.11031,100
190,215.94,-15.94,200.0,0.34340000000000004,0.47259999999999996,3.1496,100
191,222.44,-22.44,200.0,0.37650000000000006,0.4714,3.17302,100
192,214.16,-14.16,200.0,0.2965,0.5486000000000001,3.05516,100
193,220.3,-20.3,200.0,0.34930000000000005,0.5044,3.13408,100
194,225.04,-25.04,200.0,0.38299999999999995,0.4844,3.1661799999999998,100
195,214.81,-14.81,200.0,0.33970000000000006,0.4686999999999999,3.14352,100
196,220.69,-20.69,200.0,0.37830000000000014,0.4503000000000001,3.18434,100
197,215.92,-15.92,200.0,0.32510000000000006,0.509,3.11212,100
198,224.01,-24.01,200.0,0.3861,0.4679,3.17643,100
199,218.61,-18.61,200.0,0.3576,0.47090000000000004,3.15757,100
