t,K,U,E,N0,Nx,S/nk,n
42,213.15,-13.15,200.0,0.32270000000000004,0.4860999999999999,3.12416,100
43,213.69,-13.69,200.0,0.32159999999999994,0.49369999999999997,3.11746,100
44,216.08,-16.08,200.0,0.33360000000000006,0.49360000000000004,3.1267300000000002,100
45,221.68,-21.68,200.0,0.3698,0.4771999999999999,3.16546,100
46,224.21,-24.21,200.0,0.36149999999999993,0.5191,3.12094,100
47,221.89,-21.89,200.0,0.3801000000000001,0.45870000000000005,3.18287,100
48,222.85,-22.85,200.0,0.36539999999999995,0.49770000000000003,3.1448,100
49,223.06,-23.06,200.0,0.3887000000000001,0.45319999999999994,3.1919,100
50,212.54,-12.54,200.0,0.32349999999999995,0.47840000000000005,3.12823,100
51,213.44,-13.44,200.0,0.32280000000000003,0.48879999999999996,3.12178,100
52,221.78,-21.78,200.0,0.3587,0.5004,3.1401399999999997,100
53,215.12,-15.12,200.0,0.33440000000000003,0.48239999999999994,3.13233,100
54,208.38,-8.38,200.0,0.27770000000000006,0.5284,3.05411,100
55,219.12,-19.12,200.0,0.3318,0.5276000000000001,3.10206,100
56,219.22,-19.22,200.0,0.35039999999999993,0.4914,3.14416,100
57,217.78,-17.78,200.0,0.3623000000000001,0.4532,3.17681,100
58,218.62,-18.62,200.0,0.36510000000000004,0.45599999999999996,3.17361,100
59,212.67,-12.67,200.0,0.3134,0.4998999999999999,3.1079299999999996,100
60,216.02,-16.02,200.0,0.32370000000000004,0.5128000000000001,3.10915,100
61,213.57,-13.57,200.0,0.33459999999999995,0.4664999999999999,3.14633,100
62,217.1,-17.1,200.0,0.3476000000000001,0.4758,3.15415,100
63,214.66,-14.66,200.0,0.33870000000000006,0.46919999999999995,3.1433,100
64,215.21,-15.21,200.0,0.32230000000000003,0.5075,3.10817,100
65,217.02,-17.02,200.0,0.3435999999999999,0.483,3.1443000000000003,100
66,217.17,-17.17,200.0,0.3355,0.5007,3.1264600000000002,100
67,217.22,-17.22,200.0,0.33419999999999994,0.5037999999999999,3.1206300000000002,100
68,226.32,-26.32,200.0,0.3665,0.5302,3.10778,100
69,210.5,-10.5,200.0,0.3015,0.502,3.0943400000000003,100
70,226.53,-26.53,200.0,0.4006,0.4641,3.19006,100
71,222.23,-22.23,200.0,0.363,0.4963,3.14467,100
72,213.79,-13.79,200.0,0.35,0.43790000000000007,3.16552,100
73,224.46,-24.46,200.0,0.36519999999999997,0.5142,3.1244699999999996,100
74,215.38,-15.38,200.0,0.3352000000000001,0.48340000000000005,3.1258000000000004,100
75,216.8,-16.8,200.0,0.3016,0.5648000000000001,3.0434,100
76,224.15,-24.15,200.0,0.38819999999999993,0.46509999999999996,3.1821599999999997,100
77,221.53,-21.53,200.0,0.34360000000000007,0.5281,3.1045,100
78,215.44,-15.44,200.0,0.38239999999999996,0.3896,3.21023,100
79,222.44,-22.44,200.0,0.3585000000000001,0.5074,3.12995,100
80,214.48,-14.48,200.0,0.3587,0.42739999999999995,3.18248,100
81,216.26,-16.26,200.0,0.3276,0.5074000000000001,3.11602,100
82,214.37,-14.37,200.0,0.35479999999999995,0.43410000000000004,3.17828,100
83,216.88,-16.88,200.0,0.3399999999999999,0.4888,3.1384600000000002,100
84,220.44,-20.44,200.0,0.3991999999999999,0.406,3.22454,100
85,218.76,-18.76,200.0,0.33620000000000005,0.5152,3.11513,100
86,224.8,-24.8,200.0,0.3868,0.4744,3.1778000000000004,100
87,219.15,-19.15,200.0,0.34190000000000004,0.5077000000000002,3.1264600000000002,100
88,223.93,-23.93,200.0,0.3826999999999999,0.47390000000000015,3.1700100000000004,100
89,227.82,-27.82,200.0,0.3971,0.48400000000000004,3.16727,100
90,223.1,-23.1,200.0,0.37939999999999996,0.4721999999999999,3.17265,100
91,230.65,-30.65,200.0,0.4275,0.4514999999999999,3.2041999999999997,100
92,213.32,-13.32,200.0,0.3038,0.5256000000000001,3.07895,100
93,218.58,-18.58,200.0,0.35309999999999997,0.4796000000000001,3.14303,100
94,217.03,-17.03,200.0,0.3305,0.5093,3.10571,100
95,217.78,-17.78,200.0,0.3622000000000001,0.4534,3.1678200000000003,100
96,216.29,-16.29,200.0,0.3261,0.5107,3.1096,100
97,220.63,-20.63,200.0,0.3691,0.46809999999999996,3.1714,100
98,211.9,-11.9,200.0,0.2857,0.5476000000000001,3.04965,100
99,217.29,-17.29,200.0,0.36900000000000005,0.4349,3.18461,100
100,216.56,-16.56,200.0,0.31629999999999997,0.5329999999999999,3.08605,100
100,217.58,-17.58,200.0,0.3353999999999999,0.5050000000000001,3.1221,100
101,218.54,-18.54,200.0,0.3601,0.46520000000000006,3.1697800000000003,100
102,223.15,-23.15,200.0,0.3575,0.5165,3.12434,100
103,219.52,-19.52,200.0,0.35830000000000006,0.47859999999999997,3.15605,100
104,221.82,-21.82,200.0,0.3709,0.4764,3.1650500000000004,100
105,214.89,-14.89,200.0,0.3029,0.5431000000000001,3.06665,100
106,217.95,-17.95,200.0,0.3567,0.46610000000000007,3.15825,100
107,221.21,-21.21,200.0,0.3397,0.5327000000000001,3.0920900000000002,100
108,222.14,-22.14,200.0,0.40269999999999995,0.41600000000000004,3.2197600000000004,100
109,214.64,-14.64,200.0,0.30360000000000004,0.5392,3.0675100000000004,100
110,219.24,-19.24,200.0,0.3881,0.41619999999999996,3.20471,100
111,215.79,-15.79,200.0,0.3061,0.5457,3.06406,100
112,220.83,-20.83,200.0,0.3786999999999999,0.4509,3.18781,100
113,220.99,-20.99,200.0,0.3513,0.5073000000000001,3.12983,100
114,219.51,-19.51,200.0,0.3467,0.5016999999999999,3.13286,100
115,209.14,-9.14,200.0,0.2861,0.5192,3.06972,100
116,211.73,-11.73,200.0,0.2897,0.5378999999999999,3.0574299999999996,100
117,224.62,-24.62,200.0,0.40240000000000004,0.4414,3.20187,100
118,228.73,-28.73,200.0,0.40819999999999995,0.47090000000000004,3.18684,100
119,224.89,-24.89,200.0,0.4107,0.42749999999999994,3.2170199999999998,100
120,225.5,-25.5,200.0,0.3763,0.5024,3.1462600000000003,100
121,225.89,-25.89,200.0,0.3759000000000001,0.5071,3.14064,100
122,222.04,-22.04,200.0,0.36249999999999993,0.4954,3.14688,100
123,220.73,-20.73,200.0,0.38299999999999995,0.4413,3.19514,100
124,223.59,-23.59,200.0,0.36119999999999997,0.5135000000000001,3.1269099999999996,100
125,218.29,-18.29,200.0,0.3497,0.48349999999999993,3.1471199999999997,100
126,218.33,-18.33,200.0,0.3355999999999999,0.5121,3.11714,100
127,218.39,-18.39,200.0,0.33620000000000005,0.5115000000000001,3.11961,100
128,218.19,-18.19,200.0,0.3347999999999999,0.5123,3.1157600000000003,100
129,214.35,-14.35,200.0,0.3349999999999999,0.47350000000000003,3.14208,100
130,209.49,-9.49,200.0,0.29919999999999997,0.4965,3.0916,100
131,213.52,-13.52,200.0,0.33340000000000003,0.4684,3.14498,100
132,222.87,-22.87,200.0,0.3885,0.45169999999999993,3.19419,100
133,214.8,-14.8,200.0,0.3429,0.46219999999999994,3.15544,100
134,209.67,-9.67,200.0,0.3067,0.4832999999999999,3.10893,100
135,225.66,-25.66,200.0,0.3774,0.5018,3.14688,100
136,223.54,-23.54,200.0,0.36829999999999996,0.49879999999999997,3.1444,100
137,212.45,-12.45,200.0,0.3166,0.4913,3.11672,100
138,220.32,-20.32,200.0,0.34509999999999996,0.513,3.12199,100
139,227.75,-27.75,200.0,0.44690000000000013,0.38370000000000004,3.26094,100
140,213.05,-13.05,200.0,0.28169999999999995,0.5671,3.02791,100
141,225.76,-25.76,200.0,0.4075,0.44260000000000005,3.21027,100
142,221.28,-21.28,200.0,0.3711,0.4705999999999999,3.1723600000000003,100
143,217.92,-17.92,200.0,0.33730000000000004,0.5046,3.12199,100
144,225.5,-25.5,200.0,0.3948000000000001,0.4654,3.18491,100
145,227.29,-27.29,200.0,0.39309999999999995,0.48669999999999997,3.16786,100
146,219.3,-19.3,200.0,0.352,0.48899999999999993,3.1433299999999997,100
147,219.96,-19.96,200.0,0.3421,0.5154,3.1185500000000004,100
148,220.54,-20.54,200.0,0.3311999999999999,0.543,3.0865,100
149,218.39,-18.39,200.0,0.3520999999999999,0.4797,3.14488,100
150,216.02,-16.02,200.0,0.3383,0.48360000000000014,3.13205,100
151,215.44,-15.44,200.0,0.3519,0.45059999999999995,3.1592,100
152,231.97,-31.97,200.0,0.4333000000000001,0.4531,3.20552,100
153,218.27,-18.27,200.0,0.35339999999999994,0.4759,3.15631,100
154,221.49,-21.49,200.0,0.3589,0.4971000000000001,3.14431,100
155,224.32,-24.32,200.0,0.40269999999999995,0.4378000000000001,3.20623,100
156,227.4,-27.4,200.0,0.395,0.484,3.16786,100
157,217.21,-17.21,200.0,0.33970000000000006,0.49269999999999997,3.13016,100
158,226.81,-26.81,200.0,0.40049999999999997,0.46709999999999996,3.1840100000000002,100
159,220.92,-20.92,200.0,0.3831000000000001,0.44300000000000006,3.19654,100
160,212.94,-12.94,200.0,0.30909999999999993,0.5112000000000001,3.0902800000000004,100
161,218.23,-18.23,200.0,0.3414,0.4995000000000001,3.12902,100
162,216.22,-16.22,200.0,0.34820000000000007,0.4658,3.15841,100
163,216.14,-16.14,200.0,0.3518,0.4578000000000001,3.16585,100
164,217.92,-17.92,200.0,0.35229999999999995,0.4746000000000001,3.15683,100
165,221.54,-21.54,200.0,0.3690999999999999,0.47720000000000007,3.16428,100
166,218.48,-18.48,200.0,0.36669999999999997,0.4513999999999999,3.17704,100
167,215.09,-15.09,200.0,0.30039999999999994,0.5501,3.0604,100
168,220.67,-20.67,200.0,0.36250000000000004,0.48169999999999996,3.15825,100
169,218.08,-18.08,200.0,0.38419999999999993,0.41240000000000004,3.21177,100
170,220.75,-20.75,200.0,0.3704,0.4667,3.16983,100
171,226.28,-26.28,200.0,0.39070000000000005,0.48140000000000005,3.17261,100
172,217.71,-17.71,200.0,0.3320000000000001,0.5131,3.11179,100
173,222.07,-22.07,200.0,0.37709999999999994,0.46649999999999997,3.17754,100
174,218.7,-18.7,200.0,0.33930000000000005,0.5084,3.12244,100
175,215.09,-15.09,200.0,0.32769999999999994,0.49550000000000005,3.1243499999999997,100
176,219.5,-19.5,200.0,0.34340000000000004,0.5082000000000001,3.12368,100
177,217.39,-17.39,200.0,0.3431,0.4877,3.13992,100
178,224.73,-24.73,200.0,0.36590000000000017,0.5155000000000001,3.1281399999999997,100
179,216.49,-16.49,200.0,0.3566000000000001,0.4517000000000001,3.17249,100
180,214.85,-14.85,200.0,0.2883,0.5719,3.02613,100
181,222.22,-22.22,200.0,0.38499999999999995,0.45220000000000016,3.19002,100
182,211.5,-11.5,200.0,0.29030000000000006,0.5344,3.05736,100
183,220.03,-20.03,200.0,0.36,0.48030000000000006,3.1580100000000004,100
184,215.1,-15.1,200.0,0.32660000000000006,0.4978000000000001,3.12023,100
185,222.2,-22.2,200.0,0.37229999999999996,0.47739999999999994,3.1625900000000002,100
186,223.63,-23.63,200.0,0.38470000000000004,0.46690000000000004,3.17707,100
187,224.75,-24.75,200.0,0.3788,0.48989999999999995,3.1578000000000004,100
188,224.99,-24.99,200.0,0.3947,0.46049999999999996,3.19222,100
189,221.33,-21.33,200.0,0.3511000000000001,0.5111000000000001,3.12944,100
190,219.76,-19.76,200.0,0.34289999999999987,0.5117999999999999,3.1201,100
191,219.01,-19.01,200.0,0.3634999999999999,0.46309999999999996,3.17081,100
192,224.8,-24.8,200.0,0.36920000000000003,0.5095999999999999,3.13725,100
193,219.28,-19.28,200.0,0.3610999999999999,0.47059999999999996,3.1636599999999997,100
194,217.79,-17.79,200.0,0.33669999999999994,0.5045000000000001,3.1235399999999998,100
195,226.79,-26.79,200.0,0.38960000000000006,0.4887,3.16396,100
196,221.76,-21.76,200.0,0.33849999999999997,0.5406,3.08999,100
197,218.88,-18.88,200.0,0.3586000000000001,0.47159999999999996,3.1601399999999997,100
198,217.58,-17.58,200.0,0.3563,0.4632,3.16335,100
199,209.46,-9.46,200.0,0.2976,0.49940000000000007,3.0928299999999997,100
